"9001る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/01/02","43,521,000","1,087,017,200","25.00","25.00","22.60","22.70","-0.70","423",
" 90/01/03","332,102","7,166,679","21.80","22.50","21.20","21.30","-1.40","187",
" 90/01/04","462,110","10,207,530","21.30","22.70","21.30","22.20","+0.90","212",
" 90/01/05","230,001","5,083,522","22.20","22.60","21.00","21.80","-0.40","133",
" 90/01/08","132,710","2,811,791","21.00","21.80","20.80","21.30","-0.50","87",
" 90/01/09","84,702","1,784,274","20.90","21.30","20.80","21.30"," 0.00","53",
" 90/01/10","92,000","1,917,100","21.00","21.00","20.50","20.90","-0.40","59",
" 90/01/11","46,352","958,093","20.90","21.00","20.50","20.80","-0.10","39",
" 90/01/12","48,000","991,100","20.80","20.80","20.40","20.60","-0.20","28",
" 90/01/15","46,000","926,600","20.60","20.60","20.00","20.20","-0.40","28",
" 90/01/16","134,000","2,762,300","20.00","21.50","20.00","21.20","+1.00","66",
" 90/01/17","150,005","3,097,705","21.40","21.50","20.20","20.20","-1.00","84",
" 90/01/18","95,561","1,953,552","20.30","21.00","20.00","20.70","+0.50","92",
" 90/01/29","41,000","842,000","20.90","20.90","20.30","20.40","-0.30","22",
" 90/01/30","36,733","751,072","20.40","20.80","20.40","20.80","+0.40","22",
" 90/01/31","30,001","613,620","20.60","20.70","20.30","20.70","-0.10","24",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

