"108年02月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","4,078,755","278,191,560","70.20","70.30","66.90","67.10","-2.20","2,576",
"108/02/12","3,637,550","250,595,227","67.30","70.00","67.30","69.80","+2.70","2,513",
"108/02/13","2,390,554","165,200,810","70.30","70.30","68.40","69.00","-0.80","1,595",
"108/02/14","1,642,902","113,113,775","68.60","69.70","68.50","68.50","-0.50","1,192",
"108/02/15","11,607,572","795,450,862","69.20","72.70","65.40","66.00","-2.50","7,660",
"108/02/18","3,347,300","224,928,487","66.40","68.50","65.50","67.80","+1.80","2,351",
"108/02/19","3,418,315","232,993,600","67.50","69.20","66.60","69.00","+1.20","2,479",
"108/02/20","2,619,210","177,684,356","68.50","68.90","67.20","67.30","-1.70","2,037",
"108/02/21","1,903,293","127,433,731","67.70","68.00","66.50","66.50","-0.80","1,492",
"108/02/22","2,769,317","185,022,839","66.50","68.00","66.20","66.40","-0.10","1,874",
"108/02/25","1,935,469","127,819,740","66.50","66.90","65.70","65.90","-0.50","1,212",
"108/02/26","1,386,555","91,636,382","66.30","66.80","65.60","65.70","-0.20","1,023",
"108/02/27","2,268,925","147,050,535","66.10","66.10","64.40","64.70","-1.00","1,567",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

