"98年11月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/11/02","15,046,611","650,431,866","43.20","43.85","42.65","43.85"," 0.00","5,843",
" 98/11/03","17,660,595","788,140,216","44.00","45.15","43.55","44.75","+0.90","6,339",
" 98/11/04","15,051,696","683,964,077","45.10","45.80","44.95","45.70","+0.95","6,135",
" 98/11/05","10,230,667","463,219,956","45.70","45.95","44.50","44.50","-1.20","4,353",
" 98/11/06","11,344,275","512,717,725","45.60","45.70","44.80","45.00","+0.50","3,932",
" 98/11/09","24,466,045","1,142,372,079","46.10","47.20","46.05","46.70","+1.70","8,412",
" 98/11/10","26,043,431","1,218,066,970","46.80","47.20","46.20","46.90","+0.20","8,812",
" 98/11/11","11,981,584","558,580,158","47.00","47.00","46.20","46.70","-0.20","4,733",
" 98/11/12","27,172,054","1,295,967,928","47.10","48.30","46.90","47.00","+0.30","10,019",
" 98/11/13","19,969,180","946,230,960","47.05","47.75","47.00","47.00"," 0.00","7,013",
" 98/11/16","84,579,737","3,947,798,509","44.10","48.40","44.10","48.40","+1.40","24,528",
" 98/11/17","85,684,241","3,978,887,923","48.20","48.20","45.85","46.00","-2.40","26,890",
" 98/11/18","39,085,546","1,782,982,928","46.00","46.45","45.20","45.40","-0.60","14,193",
" 98/11/19","26,254,726","1,185,167,041","45.40","46.15","45.40","45.40"," 0.00","8,856",
" 98/11/20","20,553,438","923,217,074","45.40","45.75","44.50","44.75","-0.65","8,321",
" 98/11/23","16,126,561","722,147,091","44.75","45.20","44.40","44.45","-0.30","6,721",
" 98/11/24","15,739,984","702,928,382","44.95","44.95","44.50","44.50","+0.05","6,078",
" 98/11/25","31,081,248","1,423,548,181","44.65","46.25","44.60","45.95","+1.45","11,545",
" 98/11/26","50,944,046","2,395,193,739","46.25","47.50","46.25","46.70","+0.75","15,921",
" 98/11/27","22,524,824","1,030,166,730","45.60","46.40","45.00","45.00","-1.70","8,842",
" 98/11/30","11,297,820","518,499,832","46.20","46.20","45.60","45.60","+0.60","4,554",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

