"8903る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/03/01","2,657,120","219,794,230","82.50","84.00","82.00","83.00","+1.50","742",
" 89/03/02","3,668,455","308,193,651","84.00","85.00","83.00","83.50","+0.50","1,255",
" 89/03/03","2,543,610","213,878,676","84.00","85.00","82.50","83.00","-0.50","855",
" 89/03/04","1,946,544","162,783,501","83.50","84.50","82.00","82.00","-1.00","662",
" 89/03/06","1,716,000","141,953,000","82.00","84.00","82.00","82.00"," 0.00","536",
" 89/03/07","2,362,944","195,331,605","82.50","83.50","81.00","83.50","+1.50","709",
" 89/03/08","5,501,826","465,739,621","83.00","86.00","83.00","84.00","+0.50","1,798",
" 89/03/09","8,663,960","752,097,735","85.00","89.50","85.00","89.50","+5.50","2,674",
" 89/03/10","9,204,430","825,066,936","91.00","92.00","86.50","87.00","-2.50","3,103",
" 89/03/13","2,496,032","205,793,328","87.00","87.00","81.00","81.00","-6.00","901",
" 89/03/14","3,124,977","243,023,726","78.00","80.50","75.50","78.00","-3.00","1,108",
" 89/03/15","3,132,000","242,754,000","80.00","80.50","75.00","75.00","-3.00","1,230",
" 89/03/16","3,375,163","239,511,163","73.00","73.50","70.00","71.00","-4.00","1,202",
" 89/03/17","2,379,829","169,007,560","72.00","72.00","70.00","70.50","-0.50","965",
" 89/03/20","171,315","11,738,869","68.50","68.50","68.50","68.50","-2.00","64",
" 89/03/21","2,952,004","208,657,772","66.50","73.00","66.50","73.00","+4.50","1,103",
" 89/03/22","3,416,120","251,126,214","73.00","76.00","71.00","74.50","+1.50","1,400",
" 89/03/23","4,020,172","310,314,248","76.00","78.50","75.50","78.50","+4.00","1,507",
" 89/03/24","2,708,284","207,728,779","78.00","78.50","76.00","76.50","-2.00","1,152",
" 89/03/27","2,994,520","234,631,077","77.00","79.50","76.50","78.50","+2.00","1,187",
" 89/03/28","2,235,806","174,105,646","79.00","79.00","76.50","76.50","-2.00","845",
" 89/03/29","1,411,600","106,629,665","76.00","76.50","75.00","75.50","-1.00","615",
" 89/03/30","3,774,132","293,013,034","76.00","79.00","76.00","78.50","+3.00","1,359",
" 89/03/31","2,783,435","219,587,071","79.00","80.00","77.50","78.00","-0.50","1,161",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

