,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
15, 92/08/22,"863,500",67.5,68.5,66.5,66.5,450
16, 92/08/25,"638,792",67.0,67.5,65.5,67.0,340
17, 92/08/26,"748,887",67.0,67.0,64.5,65.0,379
18, 92/08/27,"948,677",65.0,65.5,63.0,63.0,478
19, 92/08/28,"2,815,100",63.0,63.5,59.0,59.0,"1,072"
0, 92/10/01,"422,000",55.5,55.5,55.0,55.0,239
1, 92/10/02,"681,200",56.5,56.5,55.5,56.5,377
2, 92/10/03,"1,278,059",57.0,57.0,55.0,55.5,502
3, 92/10/06,"1,670,264",57.0,57.0,54.5,54.5,716
4, 92/10/07,"2,242,708",55.0,57.5,55.0,55.5,835
5, 92/10/08,"4,184,064",56.5,59.0,56.0,59.0,"1,546"
6, 92/10/09,"3,052,726",60.5,61.5,58.5,59.0,"1,281"
7, 92/10/13,"1,190,090",60.0,60.5,57.5,58.5,654
8, 92/10/14,"1,313,205",59.0,59.0,57.0,58.0,557
9, 92/10/15,"876,710",58.5,59.0,57.5,58.0,393
10, 92/10/16,"2,332,612",59.0,60.5,58.5,59.5,948
11, 92/10/17,"3,576,343",61.0,62.0,60.0,60.0,"1,365"
12, 92/10/20,"1,453,276",60.0,60.5,59.0,60.0,537
13, 92/10/21,"771,056",60.5,61.0,59.0,59.0,392
14, 92/10/22,"652,844",59.0,60.0,58.5,59.5,342
15, 92/10/23,"622,198",58.5,60.0,58.5,58.5,345
16, 92/10/24,"644,678",59.0,59.5,58.0,58.5,277
17, 92/10/27,"368,600",59.0,59.5,58.5,58.5,214
18, 92/10/28,"859,060",58.5,59.0,57.5,58.0,382
19, 92/10/29,"1,330,320",58.5,59.0,56.5,56.5,613
20, 92/10/30,"3,229,425",56.5,60.0,56.5,60.0,877
0, 92/12/01,"4,252,054",76.5,77.5,75.5,76.0,"1,660"
1, 92/12/02,"5,296,064",77.0,79.0,76.5,77.5,"1,626"
2, 92/12/03,"4,903,860",77.0,79.5,77.0,79.0,"1,623"
3, 92/12/04,"2,940,674",79.0,79.0,77.0,77.0,"1,012"
4, 92/12/05,"3,245,709",77.5,78.5,76.5,76.5,973
5, 92/12/08,"1,162,242",76.5,77.0,75.5,76.5,497
6, 92/12/09,"2,700,641",77.5,78.5,77.0,77.0,"1,041"
7, 92/12/10,"2,686,319",76.5,78.5,76.0,77.0,991
8, 92/12/11,"1,701,078",78.0,78.5,77.0,77.5,704
9, 92/12/12,"6,743,640",79.0,81.5,79.0,79.0,"2,095"
10, 92/12/15,"2,622,427",80.0,80.5,78.5,79.0,962
11, 92/12/16,"1,977,533",79.0,80.5,78.0,80.5,934
12, 92/12/17,"3,761,056",80.5,81.0,78.0,79.0,"1,411"
13, 92/12/18,"1,594,806",79.5,80.0,78.0,79.0,647
14, 92/12/19,"2,257,000",79.5,80.0,78.5,80.0,732
15, 92/12/22,"1,746,769",80.0,81.0,79.5,80.5,668
16, 92/12/23,"1,484,386",80.5,81.0,80.0,80.5,497
17, 92/12/24,"4,716,072",80.5,84.0,80.0,83.0,"1,445"
18, 92/12/25,"1,540,473",82.5,83.0,81.5,81.5,591
19, 92/12/26,"1,465,649",81.5,84.0,81.5,82.0,642
20, 92/12/29,"1,166,948",82.0,82.5,80.0,80.0,533
21, 92/12/30,"1,473,136",80.5,82.0,80.0,81.0,533
0, 93/01/02,"2,374,000",82.0,84.0,81.0,83.5,774
1, 93/01/05,"2,679,399",84.5,84.5,81.5,82.5,862
2, 93/01/06,"2,641,170",83.0,83.5,80.5,81.5,976
3, 93/01/07,"2,474,048",81.5,82.5,80.5,81.0,698
4, 93/01/08,"5,587,013",81.5,84.5,81.5,82.0,"1,464"
5, 93/01/09,"4,021,496",83.0,84.5,82.5,82.5,"1,022"
6, 93/01/12,"1,348,364",82.5,83.0,81.0,81.0,561
7, 93/01/13,"3,176,655",81.0,82.0,79.0,79.0,883
8, 93/01/14,"3,775,975",79.0,82.0,78.5,79.0,"1,144"
9, 93/01/15,"3,529,772",79.5,81.0,79.0,80.5,970
10, 93/01/16,"2,018,946",81.0,81.5,79.5,79.5,543
11, 93/01/27,"3,766,000",81.5,82.0,79.5,79.5,"1,118"
12, 93/01/28,"2,474,839",80.0,80.5,78.5,79.5,871
13, 93/01/29,"3,499,992",79.5,79.5,75.0,77.0,"1,422"
0, 93/03/01,"2,308,451",90.0,90.0,87.0,87.0,658
1, 93/03/02,"5,293,062",89.0,92.0,88.0,91.0,"1,350"
2, 93/03/03,"10,376,730",94.0,97.0,93.0,97.0,"2,441"
3, 93/03/04,"4,129,263",98.5,98.5,95.0,95.5,"1,157"
4, 93/03/05,"5,068,975",97.0,100.0,96.5,98.0,"1,459"
5, 93/03/08,"2,128,737",99.5,99.5,97.0,98.5,687
6, 93/03/09,"1,371,700",98.0,99.0,96.5,97.5,480
7, 93/03/10,"1,233,175",97.5,97.5,95.5,95.5,497
8, 93/03/11,"1,616,953",95.0,95.5,93.5,94.0,579
9, 93/03/12,"1,492,167",93.5,95.5,93.0,93.0,626
10, 93/03/15,"923,274",95.0,95.0,93.0,93.0,402
11, 93/03/16,"4,405,200",93.5,99.5,93.0,97.5,"1,623"
12, 93/03/17,"3,885,555",98.5,103.0,98.5,98.5,"1,434"
13, 93/03/18,"2,929,581",102.0,102.0,99.5,100.0,869
14, 93/03/19,"1,903,795",100.0,102.0,99.0,100.0,650
15, 93/03/22,"170,753",93.0,93.0,93.0,93.0,114
16, 93/03/23,"4,430,002",86.5,92.5,86.5,87.5,"1,348"
17, 93/03/24,"3,146,806",89.0,90.0,87.0,90.0,"1,157"
18, 93/03/25,"4,121,000",93.0,96.0,91.5,91.5,"1,405"
19, 93/03/26,"2,638,295",93.5,94.0,89.0,90.0,868
20, 93/03/29,"4,015,683",93.0,94.5,92.0,93.0,"1,357"
21, 93/03/30,"5,674,864",93.0,93.0,89.0,91.0,"1,545"
0, 93/05/03,"2,204,120",81.5,82.5,79.0,79.0,725
1, 93/05/04,"1,290,212",80.0,81.0,80.0,80.5,554
2, 93/05/05,"3,875,008",80.5,80.5,75.0,75.0,"1,148"
3, 93/05/06,"5,959,485",75.0,76.0,70.0,72.0,"1,744"
4, 93/05/07,"1,469,940",71.0,73.5,70.5,73.0,705
5, 93/05/10,"1,324,269",72.0,72.0,70.0,71.0,443
6, 93/05/11,"2,409,950",71.5,72.0,67.0,69.5,913
7, 93/05/12,"2,003,310",70.5,73.5,70.0,72.0,789
8, 93/05/13,"886,192",72.0,72.0,69.5,70.5,394
9, 93/05/14,"940,000",71.0,71.5,69.0,69.0,348
10, 93/05/17,"1,487,025",67.5,67.5,64.5,64.5,488
11, 93/05/18,"2,382,550",64.0,65.0,62.0,64.0,841
12, 93/05/19,"1,861,767",65.0,68.0,65.0,68.0,701
13, 93/05/20,"1,514,000",68.0,68.5,66.0,68.5,696
14, 93/05/21,"1,960,000",68.5,72.5,67.5,72.0,823
15, 93/05/24,"1,605,546",72.0,73.5,70.0,73.0,660
16, 93/05/25,"1,866,000",72.5,74.5,72.0,74.0,678
17, 93/05/26,"1,516,052",75.0,77.0,73.5,73.5,643
18, 93/05/27,"850,400",74.0,74.5,72.0,72.0,388
19, 93/05/28,"1,622,812",73.0,75.5,72.5,75.5,563
0, 93/07/01,"2,592,450",77.0,80.5,76.0,80.0,916
1, 93/07/02,"1,616,560",79.5,80.0,78.0,78.5,438
2, 93/07/05,"1,109,000",78.5,78.5,76.5,77.5,355
3, 93/07/06,"1,899,000",76.5,78.0,76.5,77.5,590
4, 93/07/07,"2,497,000",62.0,64.5,62.0,63.5,"1,042"
5, 93/07/08,"1,917,650",64.5,66.0,64.0,65.0,668
6, 93/07/09,"1,035,269",65.5,66.0,65.0,65.5,400
7, 93/07/12,"698,025",66.0,66.5,65.5,65.5,271
8, 93/07/13,"372,280",65.5,66.0,65.0,65.5,197
9, 93/07/14,"932,000",65.5,65.5,62.0,62.5,397
10, 93/07/15,"1,342,200",62.5,63.0,61.5,63.0,642
11, 93/07/16,"1,281,716",63.0,63.0,60.0,60.0,485
12, 93/07/19,"777,000",58.0,59.5,56.0,56.0,354
13, 93/07/20,"2,006,124",54.0,54.0,52.5,52.5,636
14, 93/07/21,"2,663,870",54.5,56.0,53.5,56.0,861
15, 93/07/22,"3,076,779",54.0,58.5,53.5,56.0,950
16, 93/07/23,"2,170,016",56.5,58.0,56.5,57.0,732
17, 93/07/26,"1,850,738",56.0,60.5,56.0,59.0,738
18, 93/07/27,"1,810,842",59.5,60.5,58.5,60.5,706
19, 93/07/28,"3,327,864",61.5,64.5,61.5,63.0,"1,105"
20, 93/07/29,"1,064,100",63.5,63.5,62.5,63.0,476
0, 93/08/02,"370,000",63.5,63.5,62.0,62.5,197
1, 93/08/03,"1,259,179",62.5,64.5,62.0,62.5,553
2, 93/08/04,"1,610,459",62.0,63.0,61.0,62.5,398
3, 93/08/05,"2,507,644",62.5,66.0,61.5,66.0,741
4, 93/08/06,"2,538,527",64.5,68.0,64.0,66.5,914
5, 93/08/09,"760,387",66.0,67.5,65.5,66.5,297
6, 93/08/10,"1,096,595",66.5,67.0,65.5,66.5,282
7, 93/08/11,"2,115,134",66.5,66.5,62.0,62.5,705
8, 93/08/12,"1,855,838",62.5,64.5,62.0,64.5,601
9, 93/08/13,"1,813,000",64.5,66.5,64.5,66.5,758
10, 93/08/16,"2,484,526",65.5,66.5,63.5,64.0,678
11, 93/08/17,"1,446,760",64.0,65.5,62.5,65.0,578
12, 93/08/18,"2,161,515",64.0,68.0,64.0,67.0,890
13, 93/08/19,"3,917,642",68.0,71.0,67.5,70.5,"1,424"
14, 93/08/20,"2,280,956",71.0,73.0,70.5,71.5,"1,019"
15, 93/08/23,"1,113,650",71.5,72.0,70.5,71.0,502
16, 93/08/26,"3,045,972",72.0,73.5,71.5,72.0,838
17, 93/08/27,"1,767,565",72.0,72.0,70.0,70.5,538
18, 93/08/30,"1,375,657",71.0,71.0,69.0,69.5,480
0, 93/09/01,"2,833,224",70.5,71.5,68.0,69.0,899
1, 93/09/02,"2,378,182",69.5,70.0,68.5,69.5,862
2, 93/09/03,"1,341,751",69.0,69.5,68.0,68.5,542
3, 93/09/06,"2,361,119",68.0,71.5,68.0,71.5,884
4, 93/09/07,"2,140,336",71.0,72.5,70.5,72.5,814
5, 93/09/08,"2,477,948",72.5,73.0,70.5,72.0,991
6, 93/09/09,"1,000,003",72.0,72.5,71.0,71.5,458
7, 93/09/10,"4,704,828",72.5,74.5,72.5,72.5,"1,359"
8, 93/09/13,"1,578,752",73.5,74.0,72.0,72.5,615
9, 93/09/14,"2,617,868",73.5,74.5,72.0,73.0,923
10, 93/09/15,"1,217,158",72.5,73.0,72.0,72.0,493
11, 93/09/16,"1,567,309",72.0,74.0,72.0,73.5,621
12, 93/09/17,"2,513,070",74.0,75.0,73.5,74.0,759
13, 93/09/20,"1,530,496",74.5,74.5,72.0,72.0,495
14, 93/09/21,"1,088,563",72.5,73.5,72.5,73.5,395
15, 93/09/22,"623,749",74.0,74.0,72.5,73.0,301
16, 93/09/23,"1,823,960",72.5,74.0,72.5,73.0,462
17, 93/09/24,"2,713,016",72.5,73.0,70.0,71.0,842
18, 93/09/27,"2,341,879",70.0,71.0,67.0,70.0,872
19, 93/09/29,"992,110",69.0,70.5,68.5,69.0,433
0, 93/10/01,"999,565",70.0,71.5,69.5,71.5,504
1, 93/10/04,"1,788,046",73.0,73.5,72.0,73.5,815
2, 93/10/05,"1,451,735",73.5,74.0,73.0,73.0,554
3, 93/10/06,"6,550,449",73.5,76.5,72.5,75.5,"1,866"
4, 93/10/07,"3,097,696",76.0,77.0,75.0,76.0,"1,067"
5, 93/10/08,"1,182,318",76.5,76.5,74.5,75.0,462
6, 93/10/11,"858,145",75.0,75.0,73.0,74.0,414
7, 93/10/12,"1,838,375",74.0,74.5,72.5,73.0,507
8, 93/10/13,"2,163,763",73.5,75.5,73.5,74.5,842
9, 93/10/14,"1,256,010",74.0,75.5,73.5,74.5,430
10, 93/10/15,"1,325,044",74.5,75.0,73.0,73.5,456
11, 93/10/18,"603,923",73.5,74.0,72.5,73.0,284
12, 93/10/19,"1,971,158",73.5,75.5,73.0,75.5,608
13, 93/10/20,"1,327,267",75.5,76.0,74.5,75.0,526
14, 93/10/21,"1,338,750",75.0,76.5,74.5,76.0,463
15, 93/10/22,"1,428,515",76.5,77.0,75.5,76.0,498
16, 93/10/26,"1,038,669",75.0,75.5,73.5,73.5,415
17, 93/10/27,"840,021",73.5,75.0,73.0,75.0,312
18, 93/10/28,"4,354,776",76.0,79.5,75.5,79.5,"1,445"
0, 93/11/01,"1,267,937",78.5,78.5,76.5,76.5,525
1, 93/11/02,"1,417,608",78.0,79.0,76.5,78.5,513
2, 93/11/03,"2,227,745",78.5,79.0,77.0,77.5,656
3, 93/11/04,"1,815,060",77.5,78.5,76.0,76.5,691
4, 93/11/05,"2,529,447",77.5,78.5,77.0,77.5,608
5, 93/11/08,"2,070,857",77.0,77.0,74.0,76.0,678
6, 93/11/09,"765,226",75.0,76.0,75.0,75.5,308
7, 93/11/10,"1,776,284",76.0,77.5,75.5,77.5,524
8, 93/11/11,"675,989",77.0,77.0,75.5,75.5,270
9, 93/11/12,"2,622,265",75.5,76.0,73.5,74.5,926
10, 93/11/15,"685,529",75.0,75.5,74.0,74.5,269
11, 93/11/16,"1,274,759",74.5,75.5,73.5,75.5,416
12, 93/11/17,"4,332,639",75.5,78.5,75.5,77.5,"1,126"
13, 93/11/18,"2,505,749",78.0,78.5,77.5,78.0,603
14, 93/11/19,"1,313,148",78.0,79.0,77.0,77.5,370
15, 93/11/22,"1,350,230",76.0,77.5,75.0,75.0,371
16, 93/11/23,"1,915,305",75.0,77.0,75.0,75.5,370
17, 93/11/24,"525,800",76.0,76.5,75.5,75.5,223
18, 93/11/25,"661,998",76.0,76.0,74.5,75.5,244
19, 93/11/26,"746,529",75.5,76.5,74.5,74.5,243
20, 93/11/29,"489,297",75.0,75.5,74.0,75.0,198
0, 93/12/01,"1,103,911",74.0,75.0,73.5,75.0,241
1, 93/12/02,"366,833",76.0,76.0,74.5,75.0,182
2, 93/12/03,"598,498",76.0,76.0,75.0,76.0,284
3, 93/12/06,"538,329",76.5,77.0,76.0,76.5,207
4, 93/12/07,"2,442,285",76.5,78.0,76.5,76.5,603
5, 93/12/08,"654,613",76.5,77.0,76.0,76.5,228
6, 93/12/09,"1,052,208",76.5,77.0,76.0,77.0,212
7, 93/12/10,"1,088,312",77.0,77.5,76.5,77.5,231
8, 93/12/13,"464,451",78.0,78.0,76.0,76.5,229
9, 93/12/14,"395,047",77.5,77.5,76.0,76.5,156
10, 93/12/15,"2,840,212",76.5,79.0,76.0,77.5,847
11, 93/12/16,"5,656,132",78.0,81.5,77.5,81.0,"1,719"
12, 93/12/17,"1,820,912",81.0,82.0,81.0,81.0,672
13, 93/12/20,"1,524,587",79.5,81.5,79.0,81.5,574
14, 93/12/21,"2,111,078",81.5,81.5,79.5,81.5,492
15, 93/12/22,"904,622",82.0,82.0,80.5,80.5,297
16, 93/12/23,"433,535",81.0,81.5,80.0,81.0,235
17, 93/12/24,"564,062",81.5,82.0,81.0,81.5,237
18, 93/12/27,"2,173,927",82.0,83.5,81.5,82.5,619
19, 93/12/28,"1,938,819",83.0,84.0,82.0,83.0,662
20, 93/12/29,"1,235,852",83.5,83.5,82.5,83.5,501
21, 93/12/30,"1,616,862",83.0,83.5,81.5,82.5,514
0, 94/01/03,"1,075,000",84.5,84.5,83.0,83.0,364
1, 94/01/04,"1,165,161",82.5,82.5,81.5,81.5,360
2, 94/01/05,"660,940",81.0,82.0,81.0,82.0,316
3, 94/01/06,"329,623",82.0,82.5,82.0,82.0,154
4, 94/01/07,"1,751,666",82.0,83.0,80.5,81.5,544
5, 94/01/10,"863,025",81.0,81.5,80.0,81.0,346
6, 94/01/11,"1,811,309",81.5,81.5,79.0,80.0,506
7, 94/01/12,"1,075,856",80.0,81.5,79.0,79.5,381
8, 94/01/13,"1,107,548",79.5,80.0,79.0,79.5,294
9, 94/01/14,"1,830,496",79.5,79.5,78.0,79.0,529
10, 94/01/17,"885,332",80.0,81.0,79.5,81.0,343
11, 94/01/18,"498,418",81.5,81.5,80.5,81.5,225
12, 94/01/19,"575,618",81.5,81.5,80.5,80.5,190
13, 94/01/20,"1,468,805",79.5,82.5,79.5,81.0,423
14, 94/01/21,"227,450",81.0,81.5,80.5,80.5,123
15, 94/01/24,"249,759",81.0,81.0,79.5,80.0,128
16, 94/01/25,"263,067",79.5,80.0,79.0,79.5,126
17, 94/01/26,"2,657,573",80.0,83.0,80.0,81.5,736
18, 94/01/27,"1,480,169",81.5,82.0,79.5,80.0,453
19, 94/01/28,"2,357,014",80.0,83.0,79.5,83.0,636
0, 94/03/01,"3,336,958",80.5,82.0,80.0,80.5,841
1, 94/03/02,"2,144,547",81.5,81.5,80.1,80.1,607
2, 94/03/03,"1,723,139",80.0,80.4,78.5,79.5,547
3, 94/03/04,"4,079,490",79.0,82.5,79.0,81.5,"1,290"
4, 94/03/07,"5,222,139",82.5,83.9,81.8,83.0,"1,372"
5, 94/03/08,"2,497,811",83.0,83.0,80.8,81.0,887
6, 94/03/09,"3,700,694",80.5,81.0,78.5,80.0,"1,293"
7, 94/03/10,"2,612,454",79.9,79.9,78.6,79.0,868
8, 94/03/11,"1,655,403",79.9,80.4,79.0,80.0,729
9, 94/03/14,"2,980,484",80.0,80.0,77.0,78.5,"1,057"
10, 94/03/15,"2,118,863",78.5,79.0,77.0,77.7,722
11, 94/03/16,"1,035,428",77.7,78.2,77.1,77.5,421
12, 94/03/17,"3,340,830",78.5,79.7,77.9,78.0,"1,387"
13, 94/03/18,"1,531,307",78.4,78.6,77.0,77.3,538
14, 94/03/21,"2,858,516",77.9,79.4,77.4,78.3,933
15, 94/03/22,"4,702,449",78.5,80.4,78.3,79.2,"1,560"
16, 94/03/23,"1,727,694",79.2,79.8,78.5,79.8,603
17, 94/03/24,"4,714,841",79.8,79.8,76.0,76.9,"1,752"
18, 94/03/25,"6,097,868",76.3,76.3,71.6,71.6,"1,775"
19, 94/03/28,"10,058,092",68.2,70.3,68.2,70.0,"2,441"
20, 94/03/29,"4,821,096",69.9,69.9,67.0,67.0,"1,867"
21, 94/03/30,"4,360,097",67.1,68.4,66.8,67.2,"1,501"
0, 94/05/03,"2,733,071",62.0,62.4,61.6,61.6,848
1, 94/05/04,"2,082,369",62.0,62.7,61.7,61.7,811
2, 94/05/05,"3,729,809",62.5,63.8,62.4,62.6,"1,322"
3, 94/05/06,"2,165,305",63.2,64.2,62.8,63.8,959
4, 94/05/09,"1,300,936",63.8,63.8,62.8,62.8,518
5, 94/05/10,"1,423,326",62.6,64.1,62.6,63.2,651
6, 94/05/11,"1,268,641",63.2,63.2,62.5,63.2,360
7, 94/05/12,"1,010,857",63.2,63.2,62.0,62.9,401
8, 94/05/13,"999,060",62.8,63.1,62.0,62.1,394
9, 94/05/16,"4,376,238",62.5,63.3,62.1,63.0,"1,120"
10, 94/05/17,"8,178,039",63.2,67.0,63.2,66.2,"2,523"
11, 94/05/18,"9,143,044",66.7,67.8,66.2,67.0,"3,221"
12, 94/05/19,"2,934,529",67.5,67.6,65.2,66.0,"1,010"
13, 94/05/20,"4,485,571",65.8,65.9,64.1,64.2,"1,688"
14, 94/05/23,"4,112,382",63.0,63.5,62.3,62.8,"1,015"
15, 94/05/24,"1,573,194",62.8,63.3,62.3,62.4,585
16, 94/05/25,"1,550,566",62.5,63.2,62.0,62.0,684
17, 94/05/26,"889,571",62.1,62.5,61.9,62.0,410
18, 94/05/27,"2,744,951",62.5,63.4,62.1,63.1,837
19, 94/05/30,"2,258,719",63.1,63.3,61.8,61.8,801
0, 94/07/01,"1,600,505",63.4,64.1,63.0,64.1,771
1, 94/07/04,"877,100",64.0,64.0,63.7,63.7,384
2, 94/07/05,"3,173,622",63.7,64.8,63.5,63.7,"1,311"
3, 94/07/06,"2,854,143",64.0,64.8,63.8,64.4,"1,047"
4, 94/07/07,"2,540,377",64.4,64.9,63.9,64.1,982
5, 94/07/08,"1,785,038",64.1,64.5,63.1,63.2,771
6, 94/07/11,"3,942,381",63.5,64.2,62.6,63.2,"1,266"
7, 94/07/12,"3,297,421",63.4,63.6,62.5,62.7,"1,217"
8, 94/07/13,"4,706,234",62.7,63.1,62.0,62.3,"1,662"
9, 94/07/14,"2,773,578",62.7,63.7,62.3,63.6,"1,418"
10, 94/07/15,"10,876,012",63.8,66.8,63.7,65.8,"3,902"
11, 94/07/19,"4,845,563",66.5,66.5,65.1,65.4,"1,753"
12, 94/07/20,"7,831,039",65.9,68.0,64.7,66.3,"3,065"
13, 94/07/21,"4,138,571",66.5,67.5,65.2,65.2,"1,458"
14, 94/07/22,"3,206,142",65.0,65.4,63.0,63.3,"1,336"
15, 94/07/25,"1,734,995",64.0,64.4,63.5,63.6,710
16, 94/07/26,"1,403,520",64.0,64.1,63.1,63.3,592
17, 94/07/27,"1,610,008",63.5,63.6,62.6,62.8,771
18, 94/07/28,"3,223,231",63.0,63.3,61.8,62.1,"1,340"
0, 94/08/01,"6,092,000",56.9,56.9,53.8,53.8,"2,236"
1, 94/08/02,"6,003,000",53.0,53.5,51.2,53.5,"2,392"
2, 94/08/03,"8,282,000",45.5,45.9,44.5,45.75,"2,539"
3, 94/08/04,"5,992,122",45.75,47.2,44.55,47.0,"2,309"
4, 94/08/08,"4,675,920",47.0,48.95,47.0,48.9,"1,860"
5, 94/08/09,"2,667,929",49.6,49.6,48.3,48.85,"1,045"
6, 94/08/10,"1,599,339",49.0,49.4,47.8,48.2,716
7, 94/08/11,"1,267,238",48.2,48.6,47.8,48.0,600
8, 94/08/12,"1,385,718",48.45,49.1,48.3,48.4,556
9, 94/08/15,"1,147,761",49.0,49.3,47.15,47.45,593
10, 94/08/16,"1,144,190",47.5,47.9,46.55,46.75,533
11, 94/08/17,"1,133,910",46.5,47.8,46.2,46.8,528
12, 94/08/18,"1,687,761",46.8,46.8,45.7,45.7,808
13, 94/08/19,"1,295,010",45.5,46.6,44.9,46.0,604
14, 94/08/22,"788,190",46.5,46.5,45.5,45.55,339
15, 94/08/23,"1,016,000",45.55,46.3,45.55,46.0,469
16, 94/08/24,"1,016,645",46.0,46.0,45.0,45.0,463
17, 94/08/25,"1,912,904",45.1,46.25,45.0,45.9,632
18, 94/08/26,"2,034,730",46.5,47.6,46.2,47.0,900
19, 94/08/29,"1,080,222",46.5,46.9,45.85,45.85,523
20, 94/08/30,"1,370,696",45.85,46.4,44.6,44.7,685
0, 94/09/02,"1,255,494",45.7,45.7,44.1,44.6,723
1, 94/09/05,"3,705,917",45.0,47.7,44.8,47.45,"1,839"
2, 94/09/06,"2,082,188",47.5,47.65,46.65,47.25,"1,036"
3, 94/09/07,"1,379,477",47.5,47.8,46.6,46.7,746
4, 94/09/08,"3,705,382",47.0,48.2,46.9,47.5,"1,478"
5, 94/09/09,"3,285,804",47.8,48.35,47.35,47.9,"1,398"
6, 94/09/12,"4,810,621",48.75,49.65,48.2,48.2,"1,930"
7, 94/09/13,"2,470,325",48.5,49.25,47.75,48.0,"1,147"
8, 94/09/14,"2,008,485",48.0,48.4,47.15,47.45,919
9, 94/09/15,"1,174,812",47.0,48.15,47.0,47.0,607
10, 94/09/16,"1,046,761",47.0,47.55,46.7,47.2,535
11, 94/09/19,"912,301",47.3,48.0,47.2,47.2,413
12, 94/09/20,"1,538,837",47.2,47.45,46.3,47.3,706
13, 94/09/21,"8,152,274",48.0,50.2,47.6,49.8,"3,133"
14, 94/09/22,"6,516,312",49.7,51.0,49.7,50.5,"2,963"
15, 94/09/23,"3,999,529",50.5,50.6,48.8,49.3,"1,825"
16, 94/09/26,"1,904,689",50.3,50.3,48.6,49.1,923
17, 94/09/27,"3,508,899",49.5,50.4,49.45,49.7,"1,562"
18, 94/09/28,"2,056,744",49.7,50.2,49.2,49.7,897
19, 94/09/29,"6,097,506",49.7,52.2,49.7,52.0,"2,417"
0, 94/10/03,"2,917,422",52.6,53.1,51.7,52.9,"1,315"
1, 94/10/04,"4,707,573",53.2,54.6,53.0,53.7,"1,851"
2, 94/10/05,"3,632,837",53.7,54.1,52.7,53.1,"1,531"
3, 94/10/06,"3,197,137",53.0,53.0,52.1,52.3,"1,257"
4, 94/10/07,"2,960,160",52.5,53.9,52.5,52.9,"1,242"
5, 94/10/11,"1,986,627",53.3,53.3,51.8,52.1,889
6, 94/10/12,"2,379,423",53.0,53.0,51.6,52.0,865
7, 94/10/13,"2,364,939",51.6,51.9,49.7,50.0,"1,044"
8, 94/10/14,"2,082,642",50.2,50.5,49.0,49.75,885
9, 94/10/17,"2,098,624",50.0,50.2,47.05,47.1,987
10, 94/10/18,"3,825,389",47.1,47.5,44.1,47.1,"1,234"
11, 94/10/19,"1,181,787",46.0,46.8,45.6,46.8,573
12, 94/10/20,"2,010,727",47.0,47.3,45.7,46.05,789
13, 94/10/21,"1,284,041",45.0,45.9,45.0,45.35,636
14, 94/10/24,"2,025,760",45.4,47.5,45.4,47.5,"1,048"
