,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
13, 92/11/20,"2,133,080",41.7,43.6,41.7,42.4,589
14, 92/11/21,"376,232",41.0,42.2,41.0,42.0,172
15, 92/11/24,"682,440",41.7,42.5,41.5,42.0,231
16, 92/11/25,"371,125",42.5,42.5,41.3,41.3,134
17, 92/11/26,"284,451",41.3,42.2,41.3,41.5,140
18, 92/11/27,"338,000",41.9,41.9,41.2,41.6,139
0, 92/12/01,"933,312",41.8,43.3,41.2,43.2,397
1, 92/12/02,"425,510",43.2,43.9,42.7,43.2,197
2, 92/12/03,"1,098,000",43.1,44.5,43.0,44.2,478
3, 92/12/04,"1,023,413",44.5,44.9,43.2,44.9,424
4, 92/12/05,"716,002",44.9,45.0,44.0,44.8,335
5, 92/12/08,"293,001",44.5,44.5,43.4,44.0,149
6, 92/12/09,"428,025",43.9,44.1,43.0,43.4,111
7, 92/12/10,"596,160",43.1,44.2,42.7,43.2,184
8, 92/12/11,"266,000",43.2,43.5,42.7,43.0,106
9, 92/12/12,"727,200",43.4,44.7,43.2,44.4,212
10, 92/12/15,"736,000",44.9,45.9,44.4,44.7,199
11, 92/12/16,"994,030",44.6,45.8,43.2,45.5,232
12, 92/12/17,"397,000",45.5,45.5,43.9,44.2,128
13, 92/12/18,"401,125",43.5,43.9,43.0,43.8,150
14, 92/12/19,"541,525",43.1,43.5,42.7,42.8,265
15, 92/12/22,"752,066",40.3,42.8,40.3,41.9,362
16, 92/12/23,"627,040",42.0,43.2,42.0,42.9,256
17, 92/12/24,"249,000",43.5,43.5,42.2,42.8,109
18, 92/12/25,"208,000",42.9,42.9,40.6,41.8,123
19, 92/12/26,"393,802",41.8,42.9,41.8,42.6,160
20, 92/12/29,"335,889",43.5,43.5,42.4,43.1,114
21, 92/12/30,"1,103,100",43.7,44.7,43.5,44.4,344
0, 93/01/02,"713,000",44.5,45.3,44.1,44.2,506
1, 93/01/05,"1,727,000",45.0,46.3,44.7,45.0,428
2, 93/01/06,"597,240",46.0,46.0,45.0,45.0,209
3, 93/01/07,"2,235,008",45.0,48.1,45.0,48.0,673
4, 93/01/08,"3,909,504",49.0,49.8,48.3,49.8,"1,054"
5, 93/01/09,"4,437,185",50.5,52.5,50.0,52.0,"1,105"
6, 93/01/12,"924,433",51.5,51.5,50.0,50.0,382
7, 93/01/13,"1,851,000",50.0,52.5,50.0,52.0,655
8, 93/01/14,"690,010",52.0,52.0,50.5,51.5,329
9, 93/01/15,"771,010",51.0,51.5,50.5,50.5,306
10, 93/01/16,"1,018,896",51.5,53.0,50.5,52.5,366
11, 93/01/27,"1,213,000",54.0,54.0,50.5,51.5,447
12, 93/01/28,"1,138,468",50.5,50.5,49.6,50.0,379
13, 93/01/29,"628,000",50.0,51.5,49.5,50.0,286
0, 93/02/02,"619,400",52.0,52.0,50.5,51.0,250
1, 93/02/03,"239,001",50.5,51.0,50.0,51.0,134
2, 93/02/04,"510,031",51.5,51.5,50.0,50.0,229
3, 93/02/05,"603,008",50.0,51.0,49.8,50.5,229
4, 93/02/06,"559,000",50.5,50.5,49.6,49.7,240
5, 93/02/09,"1,171,001",50.0,50.0,48.4,48.6,457
6, 93/02/10,"957,400",48.6,48.9,47.3,48.0,357
7, 93/02/11,"703,440",48.3,48.3,47.1,47.2,207
8, 93/02/12,"898,040",47.5,48.2,47.0,47.4,289
9, 93/02/13,"511,241",47.8,47.8,46.7,46.7,207
10, 93/02/16,"779,048",46.7,49.5,46.7,48.5,313
11, 93/02/17,"1,406,011",48.5,49.5,47.8,49.0,847
12, 93/02/18,"1,243,001",49.2,50.5,48.6,50.0,506
13, 93/02/19,"612,100",50.0,50.5,49.5,50.5,214
14, 93/02/20,"402,840",50.0,50.0,49.5,49.8,219
15, 93/02/23,"470,002",49.8,50.0,48.8,48.8,188
16, 93/02/24,"410,006",48.8,49.5,48.8,49.3,162
17, 93/02/25,"565,110",49.6,50.0,49.0,50.0,233
18, 93/02/26,"853,001",50.5,51.0,49.5,50.5,327
0, 93/03/01,"491,002",50.0,50.0,49.5,49.5,224
1, 93/03/02,"534,003",49.4,49.4,48.2,48.3,277
2, 93/03/03,"329,081",48.3,49.3,47.8,48.6,146
3, 93/03/04,"492,000",48.8,49.5,48.6,49.5,216
4, 93/03/05,"2,629,102",50.5,52.5,50.0,51.5,"1,130"
5, 93/03/08,"722,000",52.5,52.5,50.0,50.0,405
6, 93/03/09,"238,834",50.0,50.0,49.6,50.0,163
7, 93/03/10,"390,010",50.0,50.0,49.2,49.5,194
8, 93/03/11,"404,200",49.3,49.5,48.5,48.7,192
9, 93/03/12,"266,001",48.0,49.3,48.0,48.8,153
10, 93/03/15,"298,004",49.5,49.5,47.6,47.6,161
11, 93/03/16,"194,202",48.0,48.5,47.3,48.5,145
12, 93/03/17,"187,001",49.0,49.0,47.5,47.9,111
13, 93/03/18,"323,001",47.5,48.9,47.1,48.5,186
14, 93/03/19,"645,401",48.0,48.2,47.3,47.3,259
15, 93/03/22,"34,100",44.0,44.0,44.0,44.0,21
16, 93/03/23,"742,000",41.0,43.6,41.0,41.1,234
17, 93/03/24,"706,840",42.0,42.8,41.1,42.2,279
18, 93/03/25,"271,116",42.8,42.8,42.0,42.1,137
19, 93/03/26,"181,000",42.5,42.8,41.5,42.5,96
20, 93/03/29,"535,000",44.4,45.0,43.5,44.9,228
21, 93/03/30,"365,000",44.9,44.9,44.2,44.5,174
0, 93/04/01,"256,100",46.2,46.2,45.3,46.1,147
1, 93/04/02,"277,000",46.2,47.0,46.0,46.0,151
2, 93/04/05,"757,005",47.0,48.0,46.5,47.8,261
3, 93/04/06,"231,005",48.3,48.3,46.8,46.9,148
4, 93/04/07,"262,399",46.9,46.9,45.6,45.8,146
5, 93/04/08,"184,010",45.6,46.2,45.5,45.8,99
6, 93/04/09,"354,026",45.8,46.9,45.5,46.4,189
7, 93/04/12,"626,014",46.9,47.9,46.5,47.4,263
8, 93/04/13,"937,010",47.3,48.3,47.3,47.6,297
9, 93/04/14,"529,000",47.6,47.6,46.6,47.0,190
10, 93/04/15,"598,010",47.4,47.4,45.0,45.5,226
11, 93/04/16,"607,640",46.0,46.4,45.5,46.2,245
12, 93/04/19,"754,000",46.4,48.3,46.3,47.5,382
13, 93/04/20,"1,323,002",48.3,49.0,47.3,48.3,537
14, 93/04/21,"597,002",48.5,48.8,47.5,47.7,284
15, 93/04/22,"707,000",48.7,48.7,46.6,46.8,319
16, 93/04/23,"304,020",47.0,47.4,46.5,46.5,134
17, 93/04/26,"185,010",46.2,46.5,45.5,45.5,120
18, 93/04/27,"368,010",46.0,46.0,45.0,45.3,144
19, 93/04/28,"246,000",45.3,45.5,44.2,44.2,130
20, 93/04/29,"359,000",44.0,44.0,41.3,42.3,166
0, 93/05/03,"441,000",39.5,42.0,39.3,40.4,180
1, 93/05/04,"223,005",41.9,41.9,41.0,41.8,122
2, 93/05/05,"378,285",41.8,41.8,40.0,40.0,166
3, 93/05/06,"169,005",41.4,41.4,40.1,40.3,74
4, 93/05/07,"192,285",40.0,41.5,40.0,41.2,82
5, 93/05/10,"95,005",40.3,41.2,40.3,40.5,57
6, 93/05/11,"209,005",40.8,41.0,40.2,40.5,83
7, 93/05/12,"305,075",40.7,41.5,40.6,41.1,117
8, 93/05/13,"68,000",41.1,41.1,40.5,40.5,38
9, 93/05/14,"598,000",40.9,42.0,40.7,42.0,332
10, 93/05/17,"447,000",41.8,41.8,40.9,41.0,278
11, 93/05/18,"338,000",41.0,41.9,41.0,41.1,166
12, 93/05/19,"562,000",41.9,43.5,41.4,43.3,290
13, 93/05/20,"425,001",43.1,43.5,42.3,43.3,232
14, 93/05/21,"478,000",43.5,45.0,43.1,44.4,155
15, 93/05/24,"184,001",43.6,44.4,43.6,43.6,95
16, 93/05/25,"341,000",43.5,44.3,43.1,44.3,111
17, 93/05/26,"313,000",44.8,44.8,44.0,44.1,117
18, 93/05/27,"144,000",44.1,44.1,43.3,43.4,72
19, 93/05/28,"193,000",43.1,43.7,43.0,43.6,86
0, 93/06/01,"209,001",43.6,43.9,42.3,43.8,67
1, 93/06/02,"245,002",42.4,43.8,42.4,42.7,121
2, 93/06/03,"196,040",43.0,43.0,40.5,40.7,94
3, 93/06/04,"211,005",39.8,40.5,39.3,40.0,134
4, 93/06/07,"315,070",40.0,40.4,39.7,39.8,184
5, 93/06/08,"525,000",40.1,40.1,37.3,38.9,258
6, 93/06/09,"160,000",38.1,38.9,38.1,38.2,71
7, 93/06/10,"206,005",37.6,37.9,37.2,37.5,104
8, 93/06/11,"142,005",37.5,37.5,36.4,37.0,67
9, 93/06/14,"76,005",36.3,36.6,35.0,35.0,43
10, 93/06/15,"1,232,005",34.0,34.7,32.8,34.6,423
11, 93/06/16,"383,699",34.3,34.5,32.6,33.3,179
12, 93/06/17,"727,155",32.6,33.6,31.8,32.4,348
13, 93/06/18,"202,005",32.2,32.4,31.8,32.4,85
14, 93/06/21,"140,005",32.6,33.8,32.6,33.0,77
15, 93/06/23,"439,480",33.0,34.7,33.0,34.0,177
16, 93/06/24,"309,000",34.5,35.3,34.2,35.2,140
17, 93/06/25,"435,000",35.4,36.5,35.4,36.3,238
18, 93/06/28,"334,000",37.0,37.1,35.6,35.7,140
19, 93/06/29,"137,754",35.2,35.4,34.6,35.0,88
0, 93/07/01,"253,000",35.0,35.0,33.8,33.8,125
1, 93/07/02,"178,000",33.8,33.8,33.0,33.3,104
2, 93/07/05,"445,004",32.5,32.6,31.1,31.3,263
3, 93/07/06,"772,005",31.3,31.7,30.8,31.4,386
4, 93/07/07,"543,116",31.0,31.9,30.9,31.8,388
5, 93/07/08,"621,355",32.0,32.6,31.8,32.1,337
6, 93/07/09,"458,385",32.4,33.7,32.1,33.7,200
7, 93/07/12,"327,000",33.8,33.9,33.2,33.3,147
8, 93/07/13,"244,095",33.3,33.3,32.1,32.8,110
9, 93/07/14,"115,000",32.8,33.0,32.3,32.3,48
10, 93/07/15,"300,740",32.0,32.3,30.9,31.3,141
11, 93/07/16,"570,000",30.8,31.3,30.5,30.5,239
12, 93/07/19,"414,000",30.4,30.4,28.4,28.5,200
13, 93/07/20,"806,120",26.8,28.0,26.6,28.0,256
14, 93/07/21,"694,000",28.0,28.5,27.2,27.7,193
15, 93/07/22,"466,632",27.5,29.0,27.2,28.6,145
16, 93/07/23,"448,000",29.5,30.3,28.5,30.1,179
17, 93/07/26,"313,000",29.7,29.7,29.1,29.1,158
18, 93/07/27,"312,000",26.2,26.7,26.2,26.2,172
19, 93/07/28,"257,000",27.5,27.5,26.5,26.7,130
20, 93/07/29,"136,000",27.2,27.2,26.5,26.6,67
0, 93/08/02,"278,950",26.7,27.3,26.7,26.7,128
1, 93/08/03,"95,360",26.8,27.3,26.7,27.3,58
2, 93/08/04,"216,000",27.3,27.3,26.9,27.2,73
3, 93/08/05,"446,000",27.5,29.1,27.1,29.1,174
4, 93/08/06,"698,400",28.8,30.6,28.5,29.8,258
5, 93/08/09,"251,000",29.5,29.6,28.5,29.4,130
6, 93/08/10,"220,000",30.0,30.0,29.2,29.2,97
7, 93/08/11,"951,120",29.7,29.8,28.3,28.6,159
8, 93/08/12,"1,011,000",28.7,30.5,28.7,30.5,436
9, 93/08/13,"296,000",30.0,30.3,29.6,29.7,158
10, 93/08/16,"1,060,000",30.2,30.2,29.5,29.5,75
11, 93/08/17,"326,672",30.2,30.3,29.6,29.6,167
12, 93/08/18,"451,200",29.7,30.0,28.5,29.8,235
13, 93/08/19,"1,073,000",30.3,31.5,30.0,30.7,399
14, 93/08/20,"1,153,696",31.0,32.2,30.7,31.7,451
15, 93/08/23,"1,250,000",33.0,33.8,31.8,33.4,461
16, 93/08/26,"1,106,000",33.5,33.6,32.4,33.3,377
17, 93/08/27,"853,000",32.8,33.3,32.4,32.5,328
18, 93/08/30,"700,007",32.8,33.0,31.8,32.4,296
0, 93/09/01,"1,460,931",31.9,32.5,31.3,32.5,527
1, 93/09/02,"849,803",32.5,32.5,31.6,31.8,290
2, 93/09/03,"1,272,781",31.7,31.7,30.1,30.7,530
3, 93/09/06,"849,429",30.1,31.6,29.7,31.5,323
4, 93/09/07,"2,858,521",31.8,33.3,31.8,32.3,929
5, 93/09/08,"1,144,520",32.8,32.9,31.5,31.5,428
6, 93/09/09,"754,840",31.5,32.3,31.3,31.8,281
7, 93/09/10,"566,280",32.0,32.3,31.6,31.6,209
8, 93/09/13,"631,760",32.0,32.5,31.8,31.8,232
9, 93/09/14,"841,120",32.3,32.3,31.0,31.8,340
10, 93/09/15,"339,520",32.0,32.0,31.5,31.5,170
11, 93/09/16,"621,000",31.1,31.8,31.0,31.4,244
12, 93/09/17,"494,230",31.7,31.7,31.0,31.0,210
13, 93/09/20,"547,574",31.0,31.1,29.0,29.1,228
14, 93/09/21,"776,440",29.5,29.7,28.5,28.9,355
15, 93/09/22,"446,070",29.0,29.8,29.0,29.4,194
16, 93/09/23,"1,205,737",29.4,30.8,29.0,30.6,390
17, 93/09/24,"868,281",31.0,31.2,30.6,30.6,332
18, 93/09/27,"633,150",30.6,30.6,29.4,29.5,248
19, 93/09/29,"413,070",29.5,29.9,29.0,29.0,192
0, 93/10/01,"452,690",29.5,29.5,28.5,28.8,177
1, 93/10/04,"1,402,110",29.2,29.5,28.0,28.7,464
2, 93/10/05,"886,750",28.8,29.2,28.6,28.9,332
3, 93/10/06,"600,060",29.0,29.2,28.5,28.5,234
4, 93/10/07,"722,524",28.9,28.9,28.0,28.1,266
5, 93/10/08,"2,359,840",27.9,28.8,27.2,28.0,673
6, 93/10/11,"671,377",27.8,28.4,27.8,27.9,238
7, 93/10/12,"1,314,200",27.9,27.9,26.8,26.8,378
8, 93/10/13,"437,191",26.9,27.4,26.8,26.9,214
9, 93/10/14,"502,240",27.0,27.4,26.8,26.9,202
10, 93/10/15,"1,153,120",26.8,27.1,25.1,25.2,382
11, 93/10/18,"386,840",25.5,25.5,24.3,24.4,174
12, 93/10/19,"471,394",24.5,25.0,24.4,25.0,179
13, 93/10/20,"400,254",24.8,24.8,24.2,24.2,159
14, 93/10/21,"549,000",24.0,25.1,23.8,24.5,216
15, 93/10/22,"906,480",24.7,25.6,24.7,25.1,329
16, 93/10/26,"271,254",24.5,24.8,23.8,24.0,125
17, 93/10/27,"332,480",24.1,24.4,23.8,24.1,109
18, 93/10/28,"573,000",24.4,24.7,24.2,24.7,193
0, 93/11/01,"181,742",24.7,24.8,24.3,24.5,75
1, 93/11/02,"241,000",24.7,25.0,24.3,25.0,93
2, 93/11/03,"491,600",24.5,25.8,24.5,25.4,215
3, 93/11/04,"377,680",25.5,25.5,24.8,24.8,147
4, 93/11/05,"412,200",25.3,25.5,24.9,25.0,165
5, 93/11/08,"870,320",25.1,25.1,23.7,24.0,276
6, 93/11/09,"874,737",23.6,23.6,22.6,22.6,326
7, 93/11/10,"701,320",22.8,23.1,22.4,23.0,244
8, 93/11/11,"898,740",23.0,23.4,22.8,23.3,303
9, 93/11/12,"1,774,100",24.4,24.9,23.9,24.9,675
10, 93/11/15,"3,106,505",25.7,25.9,25.1,25.2,"1,068"
11, 93/11/16,"1,199,380",25.2,25.2,24.5,24.6,430
12, 93/11/17,"1,676,100",24.9,25.2,24.3,24.9,608
13, 93/11/18,"2,581,210",25.0,26.4,25.0,25.7,914
14, 93/11/19,"2,060,000",25.9,26.1,24.9,25.1,633
15, 93/11/22,"854,173",24.9,24.9,24.0,24.0,346
16, 93/11/23,"539,336",24.1,24.3,23.6,23.8,217
17, 93/11/24,"598,173",23.9,24.3,23.6,23.6,228
18, 93/11/25,"1,175,200",23.8,24.2,23.4,24.0,291
19, 93/11/26,"1,037,801",24.0,24.1,22.6,22.7,385
20, 93/11/29,"947,080",22.5,23.1,21.6,22.3,328
0, 93/12/01,"544,100",21.4,21.8,21.4,21.8,194
1, 93/12/02,"618,120",22.2,22.3,21.7,21.7,206
2, 93/12/03,"771,792",21.9,22.5,21.9,22.2,309
3, 93/12/06,"389,000",22.2,22.2,21.7,21.7,174
4, 93/12/07,"461,000",21.8,22.3,21.8,22.1,214
5, 93/12/08,"354,000",22.0,22.3,21.8,21.8,156
6, 93/12/09,"1,716,000",22.0,23.2,21.8,22.7,619
7, 93/12/10,"1,155,170",22.8,23.4,22.6,23.0,446
8, 93/12/13,"2,493,502",24.6,24.6,23.8,24.2,822
9, 93/12/14,"1,860,000",24.3,24.6,23.9,24.5,611
10, 93/12/15,"2,224,000",24.9,24.9,24.2,24.4,669
11, 93/12/16,"3,239,560",24.6,25.4,24.4,24.8,"1,004"
12, 93/12/17,"2,401,318",24.6,24.6,23.4,23.7,818
13, 93/12/20,"1,144,388",23.1,23.4,22.9,23.1,390
14, 93/12/21,"866,338",23.1,23.6,23.1,23.3,382
15, 93/12/22,"1,717,120",23.7,24.2,23.3,23.3,480
16, 93/12/23,"682,198",23.5,23.7,23.3,23.4,236
17, 93/12/24,"507,344",23.6,23.7,23.5,23.5,193
18, 93/12/27,"1,154,153",23.5,24.2,23.5,23.7,400
19, 93/12/28,"1,724,344",23.7,24.0,22.8,22.8,531
20, 93/12/29,"1,170,479",23.0,23.4,22.9,23.3,400
21, 93/12/30,"491,171",23.4,23.5,23.0,23.0,218
0, 94/01/03,"976,000",23.3,23.5,22.8,22.9,299
1, 94/01/04,"509,071",22.8,22.9,22.5,22.5,210
2, 94/01/05,"479,616",22.4,22.9,22.3,22.5,204
3, 94/01/06,"540,000",22.4,22.7,22.1,22.2,217
4, 94/01/07,"870,480",22.2,22.3,21.6,21.7,265
5, 94/01/10,"636,157",21.7,21.7,21.3,21.7,210
6, 94/01/11,"350,160",21.7,21.7,21.4,21.6,135
7, 94/01/12,"615,480",21.6,21.8,21.2,21.2,222
8, 94/01/13,"807,311",21.2,21.6,21.0,21.0,271
9, 94/01/14,"366,480",21.0,21.4,21.0,21.1,145
10, 94/01/17,"596,000",21.3,21.4,21.1,21.1,150
11, 94/01/18,"482,468",21.3,21.3,21.0,21.1,150
12, 94/01/19,"469,720",21.1,21.4,21.0,21.0,162
13, 94/01/20,"920,176",21.0,21.4,20.9,21.0,310
14, 94/01/21,"3,958,687",21.3,21.8,21.2,21.3,"1,038"
15, 94/01/24,"2,886,960",21.3,21.4,19.9,19.9,690
16, 94/01/25,"1,163,000",19.1,20.0,19.1,19.9,366
17, 94/01/26,"905,170",20.1,20.4,19.5,19.6,291
18, 94/01/27,"1,411,000",19.8,20.8,19.8,20.1,491
19, 94/01/28,"1,732,000",20.5,21.1,20.3,21.1,531
0, 94/02/01,"655,080",21.1,21.3,20.6,20.8,229
1, 94/02/02,"1,997,211",20.9,21.5,20.9,20.9,"1,290"
2, 94/02/03,"649,201",21.1,21.1,20.6,20.6,215
3, 94/02/14,"678,000",21.0,21.3,20.9,21.0,232
4, 94/02/15,"913,074",21.1,21.4,21.0,21.1,339
5, 94/02/16,"3,115,827",21.2,22.4,20.9,22.3,870
6, 94/02/17,"5,225,646",22.2,23.5,22.0,23.0,"1,294"
7, 94/02/18,"6,218,000",23.0,24.4,23.0,24.4,"1,428"
8, 94/02/21,"10,661,511",24.7,26.1,24.7,24.8,"2,057"
9, 94/02/22,"4,366,058",24.9,25.3,24.3,24.4,869
10, 94/02/23,"5,329,670",24.1,25.8,24.1,25.8,"1,397"
11, 94/02/24,"6,939,285",25.8,25.8,24.0,24.0,"1,416"
0, 94/03/01,"1,788,073",23.7,24.0,23.5,23.7,491
1, 94/03/02,"2,548,000",23.7,23.9,22.95,23.0,528
2, 94/03/03,"2,068,205",23.0,23.0,22.3,22.9,641
3, 94/03/04,"7,516,862",22.8,24.5,22.8,24.1,"1,780"
4, 94/03/07,"6,732,865",24.5,25.4,24.5,24.9,"1,545"
5, 94/03/08,"4,807,227",25.0,25.45,24.55,24.55,"1,333"
6, 94/03/09,"4,429,871",24.6,25.4,24.6,25.1,"1,193"
7, 94/03/10,"3,534,000",24.8,25.3,24.65,25.15,947
8, 94/03/11,"4,287,000",25.4,25.9,24.9,25.05,"1,231"
9, 94/03/14,"2,942,308",25.0,25.4,24.6,24.9,873
10, 94/03/15,"2,334,744",25.0,25.1,23.6,23.85,683
11, 94/03/16,"1,761,441",23.85,24.5,23.8,24.3,449
12, 94/03/17,"1,226,404",23.6,24.25,23.6,24.15,324
13, 94/03/18,"759,000",24.2,24.35,24.0,24.05,241
14, 94/03/21,"3,481,341",24.1,25.65,24.1,25.4,996
15, 94/03/22,"8,255,476",25.5,26.6,25.2,25.95,"1,956"
16, 94/03/23,"4,228,757",25.8,26.2,25.5,25.8,"1,090"
17, 94/03/24,"6,410,260",26.1,26.9,25.7,25.7,"1,543"
18, 94/03/25,"7,355,000",25.8,25.95,24.7,25.7,"1,365"
19, 94/03/28,"4,828,435",26.1,26.1,24.7,25.1,"1,448"
20, 94/03/29,"3,262,470",25.2,25.4,23.5,23.5,"1,004"
21, 94/03/30,"1,747,078",23.6,24.2,23.1,23.5,631
0, 94/04/01,"1,483,621",24.0,24.0,23.4,23.9,419
1, 94/04/04,"1,837,325",23.65,24.3,23.5,23.9,548
2, 94/04/06,"1,278,271",23.95,24.1,23.5,23.5,382
3, 94/04/07,"916,440",23.8,23.9,23.2,23.2,325
4, 94/04/08,"1,121,060",23.45,24.0,23.35,23.95,417
5, 94/04/11,"779,920",23.7,24.2,23.6,23.85,241
6, 94/04/12,"324,156",23.95,23.95,23.5,23.8,123
7, 94/04/13,"790,840",23.9,24.15,23.7,23.8,238
8, 94/04/14,"785,840",23.85,23.85,23.35,23.35,252
9, 94/04/15,"910,240",23.2,23.3,22.85,22.9,304
10, 94/04/18,"898,302",22.3,22.7,21.7,21.9,296
11, 94/04/19,"377,000",22.5,22.5,21.9,22.15,131
12, 94/04/20,"892,840",22.2,22.2,20.6,20.7,346
13, 94/04/21,"499,480",20.8,21.25,20.8,21.15,209
14, 94/04/22,"531,600",21.5,21.65,21.1,21.1,150
15, 94/04/25,"262,508",21.1,21.1,20.75,20.75,80
16, 94/04/26,"571,000",20.95,21.0,20.4,20.45,212
17, 94/04/27,"716,048",20.5,20.5,19.9,20.0,249
18, 94/04/28,"745,574",20.05,20.35,20.0,20.25,289
0, 94/05/03,"3,788,120",21.5,21.5,20.8,20.8,646
1, 94/05/04,"1,041,729",20.7,20.7,20.1,20.45,279
2, 94/05/05,"1,230,000",20.2,20.9,20.2,20.55,362
3, 94/05/06,"667,678",20.5,20.75,20.2,20.2,200
4, 94/05/09,"638,811",20.2,20.35,20.0,20.05,194
5, 94/05/10,"1,107,035",20.0,20.5,20.0,20.5,341
6, 94/05/11,"272,805",20.35,20.4,20.25,20.25,81
7, 94/05/12,"312,240",20.25,20.35,20.05,20.05,107
8, 94/05/13,"373,200",20.05,20.5,20.05,20.15,120
9, 94/05/16,"694,331",20.5,20.6,20.25,20.45,227
10, 94/05/17,"707,021",20.65,20.75,20.5,20.65,183
11, 94/05/18,"1,658,411",20.75,21.8,20.55,21.4,573
12, 94/05/19,"4,855,000",22.0,22.85,21.6,22.85,909
13, 94/05/20,"5,098,120",23.1,24.1,23.1,23.2,"1,260"
14, 94/05/23,"2,587,138",23.2,23.2,22.2,22.25,571
15, 94/05/24,"3,240,920",22.75,23.3,22.7,22.95,880
16, 94/05/25,"2,772,214",23.4,23.4,22.6,22.85,640
17, 94/05/26,"915,971",22.9,23.1,22.5,22.75,291
18, 94/05/27,"3,166,558",23.0,23.45,22.75,23.4,710
19, 94/05/30,"1,196,218",23.4,23.4,22.9,23.05,373
0, 94/06/01,"1,215,000",23.1,23.3,22.75,23.0,278
1, 94/06/02,"2,581,022",23.1,23.5,23.1,23.1,507
2, 94/06/03,"5,096,005",23.1,24.2,23.1,23.7,"1,242"
3, 94/06/06,"9,242,493",23.9,25.35,23.7,25.1,"1,997"
4, 94/06/07,"3,879,384",25.1,25.2,24.65,24.8,780
5, 94/06/08,"4,534,518",24.8,25.15,24.4,25.0,"1,007"
6, 94/06/09,"299,194",23.25,23.25,23.25,23.25,98
7, 94/06/10,"317,162",21.65,21.65,21.65,21.65,80
8, 94/06/13,"13,299,000",20.15,20.75,20.15,20.5,"2,834"
9, 94/06/14,"6,966,844",20.25,20.25,19.25,19.55,"1,641"
10, 94/06/15,"5,983,530",20.0,20.25,19.65,20.0,"1,442"
11, 94/06/16,"2,749,632",20.1,20.1,19.65,19.8,821
12, 94/06/17,"5,155,302",20.0,20.6,19.85,20.1,"1,354"
13, 94/06/20,"1,930,857",20.2,20.35,19.9,20.1,598
14, 94/06/21,"2,032,584",20.1,20.35,20.05,20.2,594
15, 94/06/22,"3,292,192",20.3,20.7,20.2,20.2,934
16, 94/06/23,"2,466,524",20.3,20.55,20.2,20.2,676
17, 94/06/24,"1,367,120",20.2,20.2,19.8,19.9,425
18, 94/06/27,"2,646,224",20.0,20.8,19.95,20.05,529
19, 94/06/28,"1,978,360",20.1,20.2,19.95,19.95,288
20, 94/06/29,"1,100,720",20.1,20.1,19.7,19.75,345
0, 94/07/01,"1,166,400",19.4,19.8,19.4,19.45,353
1, 94/07/04,"1,154,012",19.5,19.8,19.5,19.5,395
2, 94/07/05,"2,249,269",19.6,20.2,19.6,19.8,660
