,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
7, 95/03/10,"4,397,639",11.65,11.85,11.6,11.85,368
8, 95/03/13,"5,697,994",11.85,11.9,11.6,11.9,373
9, 95/03/14,"11,226,540",11.85,11.85,11.55,11.6,416
10, 95/03/15,"6,053,689",11.6,11.7,11.5,11.6,440
11, 95/03/16,"8,246,310",11.6,11.85,11.6,11.7,673
12, 95/03/17,"1,840,609",11.7,11.85,11.6,11.85,277
13, 95/03/20,"3,996,449",11.85,11.9,11.6,11.6,326
14, 95/03/21,"580,093",11.6,11.7,11.6,11.7,124
15, 95/03/22,"3,486,171",11.65,11.7,11.45,11.5,292
16, 95/03/23,"832,595",11.5,11.6,11.5,11.6,156
17, 95/03/24,"699,310",11.6,11.7,11.5,11.7,129
18, 95/03/27,"653,993",11.6,11.75,11.6,11.75,134
19, 95/03/28,"1,395,818",11.7,11.75,11.6,11.7,147
20, 95/03/29,"751,658",11.7,11.7,11.6,11.65,121
21, 95/03/30,"3,106,001",11.7,11.9,11.65,11.8,372
0, 95/04/03,"6,676,336",11.95,12.2,11.85,12.2,524
1, 95/04/04,"4,799,298",12.05,12.15,11.85,12.0,515
2, 95/04/06,"2,044,024",12.0,12.1,11.9,12.05,389
3, 95/04/07,"2,215,504",12.1,12.15,12.0,12.1,476
4, 95/04/10,"1,768,869",12.05,12.05,11.85,12.0,272
5, 95/04/11,"625,598",11.9,11.9,11.8,11.9,180
6, 95/04/12,"1,924,544",11.8,12.1,11.8,12.1,296
7, 95/04/13,"4,985,540",12.1,12.45,12.05,12.4,757
8, 95/04/14,"10,336,585",12.5,12.8,12.45,12.75,"1,021"
9, 95/04/17,"5,694,246",12.8,12.95,12.6,12.75,730
10, 95/04/18,"3,475,003",12.8,12.85,12.55,12.85,461
11, 95/04/19,"14,954,389",12.9,13.1,12.85,12.85,"1,291"
12, 95/04/20,"6,042,215",12.9,13.0,12.7,12.9,703
13, 95/04/21,"14,768,114",13.0,13.35,12.85,13.0,"1,252"
14, 95/04/24,"6,823,565",12.9,13.2,12.9,12.95,768
15, 95/04/25,"9,716,305",13.0,13.2,12.85,12.85,"1,212"
16, 95/04/26,"5,365,790",12.95,13.05,12.8,13.0,648
17, 95/04/27,"19,917,137",13.05,13.65,13.05,13.3,"2,758"
0, 95/05/02,"12,649,694",13.65,13.85,13.6,13.8,"1,399"
1, 95/05/03,"13,013,695",14.0,14.0,13.85,13.9,"2,072"
2, 95/05/04,"25,526,162",13.95,14.5,13.85,14.45,"2,640"
3, 95/05/05,"40,311,540",14.5,14.95,14.4,14.7,"3,853"
4, 95/05/08,"38,123,361",14.85,15.3,14.85,15.25,"3,660"
5, 95/05/09,"19,298,152",15.3,15.35,14.55,14.6,"2,619"
6, 95/05/10,"11,373,754",14.6,14.8,14.0,14.0,"1,602"
7, 95/05/11,"4,516,572",14.0,14.35,13.9,14.3,881
8, 95/05/12,"4,014,959",14.0,14.3,13.9,14.2,590
9, 95/05/15,"8,565,472",13.9,14.3,13.85,14.05,975
10, 95/05/16,"9,065,975",14.05,14.05,13.5,13.5,"1,022"
11, 95/05/17,"8,250,021",13.5,13.8,13.35,13.7,"1,028"
12, 95/05/18,"10,763,086",13.2,13.55,13.2,13.5,817
13, 95/05/19,"4,647,610",13.45,13.8,13.4,13.7,663
14, 95/05/22,"8,552,971",13.85,13.9,13.65,13.65,"1,551"
15, 95/05/23,"8,357,835",13.2,13.6,13.2,13.35,650
16, 95/05/24,"4,129,553",13.45,13.6,13.25,13.55,565
17, 95/05/25,"3,397,115",13.4,13.8,13.4,13.75,399
18, 95/05/26,"5,036,766",13.8,13.9,13.45,13.75,606
19, 95/05/29,"2,169,807",13.65,13.65,13.4,13.5,298
0, 95/06/01,"4,705,883",13.1,13.2,12.95,12.95,789
1, 95/06/02,"3,086,171",13.0,13.2,12.9,13.2,534
2, 95/06/05,"5,387,978",13.0,13.1,12.55,12.55,665
3, 95/06/06,"7,782,997",12.5,12.75,12.45,12.75,"1,331"
4, 95/06/07,"4,247,261",12.75,12.9,12.5,12.65,374
5, 95/06/08,"7,294,480",12.65,12.65,12.0,12.05,806
6, 95/06/09,"4,635,404",12.1,12.3,12.0,12.3,"1,152"
7, 95/06/12,"2,116,695",12.0,12.15,11.85,12.15,338
8, 95/06/13,"4,795,903",12.0,12.15,11.65,11.8,540
9, 95/06/14,"7,858,084",11.8,12.0,11.75,12.0,681
10, 95/06/15,"2,699,988",12.2,12.2,11.85,12.1,601
11, 95/06/16,"4,938,312",12.2,12.55,12.2,12.45,733
12, 95/06/19,"1,665,975",12.35,12.5,12.25,12.45,244
13, 95/06/20,"2,650,798",12.25,12.35,11.85,12.1,622
14, 95/06/21,"1,695,572",11.9,12.1,11.9,12.05,285
15, 95/06/22,"2,687,580",12.1,12.4,12.05,12.3,625
16, 95/06/23,"1,859,775",12.1,12.2,12.0,12.05,287
17, 95/06/26,"2,026,775",12.15,12.3,12.0,12.2,330
18, 95/06/27,"3,530,390",12.2,12.35,12.05,12.25,467
19, 95/06/28,"1,006,105",12.0,12.15,12.0,12.1,223
20, 95/06/29,"2,779,354",12.1,12.3,12.1,12.25,413
0, 95/07/03,"875,836",12.45,12.45,12.25,12.25,172
1, 95/07/04,"4,232,195",12.3,12.35,12.0,12.1,590
2, 95/07/05,"1,748,682",12.15,12.2,12.05,12.15,446
3, 95/07/06,"1,500,371",12.1,12.15,12.0,12.1,255
4, 95/07/07,"826,095",12.15,12.2,12.0,12.05,139
5, 95/07/10,"4,984,610",12.0,12.0,11.65,11.95,736
6, 95/07/11,"2,131,237",11.85,11.9,11.75,11.9,256
7, 95/07/12,"1,594,231",11.9,12.05,11.85,11.85,302
8, 95/07/13,"1,361,754",11.95,12.05,11.85,11.95,285
9, 95/07/14,"913,995",11.8,11.95,11.8,11.85,237
10, 95/07/17,"4,350,607",11.8,11.85,11.6,11.65,365
11, 95/07/18,"3,853,574",11.65,11.9,11.6,11.9,276
12, 95/07/19,"1,157,196",11.9,11.9,11.8,11.85,160
13, 95/07/20,"11,438,549",12.0,12.05,11.95,12.0,463
14, 95/07/21,"1,641,762",12.0,12.1,11.95,12.1,218
15, 95/07/24,"1,875,878",12.1,12.15,12.0,12.05,420
16, 95/07/25,"897,034",12.1,12.2,12.05,12.15,213
17, 95/07/26,"1,472,894",12.15,12.2,12.15,12.15,193
18, 95/07/27,"991,687",12.15,12.25,12.15,12.2,131
19, 95/07/28,"1,819,923",12.25,12.3,12.25,12.25,227
0, 95/08/01,"795,719",12.15,12.25,12.15,12.2,102
1, 95/08/02,"1,474,293",12.2,12.25,12.15,12.2,180
2, 95/08/03,"1,688,965",12.2,12.25,12.1,12.1,267
3, 95/08/04,"1,124,405",12.1,12.3,12.1,12.1,240
4, 95/08/07,"601,218",12.1,12.2,12.1,12.1,166
5, 95/08/08,"696,239",12.1,12.15,12.1,12.15,93
6, 95/08/09,"1,111,719",12.15,12.25,12.1,12.25,130
7, 95/08/10,"1,627,638",12.25,12.35,12.25,12.3,209
8, 95/08/11,"1,658,165",12.4,12.4,12.2,12.3,176
9, 95/08/14,"1,134,965",12.3,12.35,12.3,12.3,161
10, 95/08/15,"2,243,566",12.3,12.3,12.1,12.2,160
11, 95/08/16,"3,088,977",12.25,12.7,12.25,12.55,445
12, 95/08/17,"3,239,775",12.55,12.65,12.5,12.55,420
13, 95/08/18,"1,756,332",12.6,12.65,12.5,12.55,430
14, 95/08/21,"2,949,772",12.45,12.55,12.2,12.2,268
15, 95/08/22,"749,406",12.2,12.3,12.15,12.25,126
16, 95/08/23,"1,052,410",12.25,12.3,12.0,12.2,177
17, 95/08/24,"549,900",12.1,12.25,12.1,12.1,205
18, 95/08/25,"592,547",12.1,12.3,12.05,12.05,125
19, 95/08/28,"609,495",12.05,12.05,11.8,11.9,157
20, 95/08/29,"593,347",12.0,12.15,11.9,11.95,137
21, 95/08/30,"1,579,195",12.0,12.2,12.0,12.2,197
0, 95/09/01,"542,212",12.25,12.25,12.05,12.05,128
1, 95/09/04,"1,478,794",12.05,12.3,12.05,12.25,213
2, 95/09/05,"1,115,185",12.25,12.3,12.2,12.25,159
3, 95/09/06,"1,605,683",12.25,12.25,12.1,12.2,165
4, 95/09/07,"1,470,160",12.1,12.35,12.1,12.25,196
5, 95/09/08,"354,048",12.2,12.25,12.1,12.25,105
6, 95/09/11,"2,913,854",12.25,12.5,12.25,12.4,325
7, 95/09/12,"1,645,336",12.4,12.4,12.3,12.35,224
8, 95/09/13,"2,792,900",12.35,12.45,12.3,12.4,415
9, 95/09/14,"3,055,055",12.4,12.4,12.15,12.25,254
10, 95/09/15,"5,404,983",12.2,12.4,12.2,12.35,489
11, 95/09/18,"2,425,388",12.1,12.5,12.1,12.5,481
12, 95/09/19,"2,978,150",12.5,12.55,12.35,12.4,364
13, 95/09/20,"1,006,748",12.3,12.4,12.3,12.4,160
14, 95/09/21,"1,608,990",12.4,12.4,12.3,12.3,222
15, 95/09/22,"1,976,982",12.3,12.4,12.25,12.35,230
16, 95/09/25,"1,627,381",12.35,12.55,12.35,12.5,215
17, 95/09/26,"1,973,974",12.6,12.75,12.5,12.55,290
18, 95/09/27,"5,610,052",12.6,13.1,12.6,12.8,702
19, 95/09/28,"2,328,434",12.7,12.7,12.4,12.6,325
0, 95/10/02,"5,126,756",12.8,13.3,12.8,13.25,710
1, 95/10/03,"2,376,074",13.25,13.25,13.0,13.05,344
2, 95/10/04,"1,540,425",13.05,13.1,12.9,12.95,338
3, 95/10/05,"803,789",12.95,13.1,12.95,13.05,252
4, 95/10/11,"1,799,688",13.05,13.1,12.9,13.1,431
5, 95/10/12,"2,104,495",13.05,13.05,12.9,12.9,739
6, 95/10/13,"3,243,723",13.0,13.3,13.0,13.15,499
7, 95/10/14,"1,413,680",13.15,13.35,13.05,13.15,330
8, 95/10/16,"6,354,988",13.15,13.3,12.95,13.15,687
9, 95/10/17,"1,889,767",13.15,13.2,12.95,13.0,213
10, 95/10/18,"1,511,106",12.95,12.95,12.8,12.85,258
11, 95/10/19,"1,315,203",12.75,12.95,12.7,12.8,189
12, 95/10/20,"1,222,191",12.8,12.95,12.75,12.9,236
13, 95/10/23,"744,577",12.9,12.95,12.75,12.85,145
14, 95/10/24,"916,713",12.7,13.0,12.7,12.9,190
15, 95/10/25,"581,334",12.9,12.95,12.8,12.8,179
16, 95/10/26,"2,026,949",12.8,12.95,12.75,12.9,321
17, 95/10/27,"1,578,978",12.9,12.95,12.6,12.8,259
18, 95/10/30,"506,384",12.7,12.8,12.6,12.65,104
0, 95/11/01,"1,043,471",12.6,12.8,12.6,12.8,183
1, 95/11/02,"497,276",12.75,12.8,12.65,12.75,127
2, 95/11/03,"3,347,583",12.7,12.9,12.7,12.9,440
3, 95/11/06,"1,103,588",12.65,12.8,12.6,12.75,176
4, 95/11/07,"5,387,166",12.8,12.9,12.75,12.85,425
5, 95/11/08,"833,838",12.9,12.9,12.7,12.75,200
6, 95/11/09,"2,748,108",12.85,13.05,12.75,12.9,473
7, 95/11/10,"1,855,866",13.0,13.0,12.8,12.9,345
8, 95/11/13,"2,559,844",12.9,12.9,12.65,12.65,537
9, 95/11/14,"1,383,836",12.7,12.85,12.7,12.85,339
10, 95/11/15,"3,524,068",12.9,13.0,12.85,12.9,455
11, 95/11/16,"3,008,969",12.95,13.05,12.8,12.9,562
12, 95/11/17,"2,504,778",12.9,13.05,12.9,12.9,492
13, 95/11/20,"806,750",12.95,13.0,12.8,12.8,256
14, 95/11/21,"1,768,287",12.95,13.0,12.85,13.0,360
15, 95/11/22,"2,549,770",13.1,13.15,12.95,13.0,413
16, 95/11/23,"5,094,433",13.1,13.15,13.0,13.1,807
17, 95/11/24,"4,690,650",13.2,13.4,13.15,13.3,859
18, 95/11/27,"5,017,339",13.4,13.45,13.25,13.35,709
19, 95/11/28,"2,437,157",13.35,13.35,13.15,13.25,427
20, 95/11/29,"4,599,187",13.25,13.55,13.2,13.35,699
0, 95/12/01,"17,931,767",13.8,14.2,13.75,13.9,"1,943"
1, 95/12/04,"5,566,447",14.0,14.1,13.5,13.8,905
2, 95/12/05,"8,531,938",14.05,14.1,13.5,13.6,991
3, 95/12/06,"3,263,929",13.65,13.75,13.55,13.7,531
4, 95/12/07,"5,926,193",13.7,13.95,13.6,13.9,826
5, 95/12/08,"7,738,305",13.9,14.15,13.75,14.0,845
6, 95/12/11,"2,268,324",14.0,14.0,13.75,13.8,426
7, 95/12/12,"5,464,829",13.75,13.85,13.55,13.55,657
8, 95/12/13,"4,081,202",13.55,13.65,13.3,13.5,534
9, 95/12/14,"2,246,852",13.5,13.7,13.5,13.65,324
10, 95/12/15,"3,690,979",13.85,14.0,13.8,13.9,631
11, 95/12/18,"3,452,225",14.0,14.1,13.85,14.0,514
12, 95/12/19,"6,394,225",14.15,14.4,13.9,13.9,891
13, 95/12/20,"3,061,092",13.9,14.1,13.8,14.05,514
14, 95/12/21,"2,946,879",14.0,14.05,13.9,14.0,481
15, 95/12/22,"1,558,177",13.9,14.0,13.8,13.85,265
16, 95/12/25,"1,084,594",13.95,13.95,13.8,13.85,315
17, 95/12/26,"9,006,175",13.8,14.25,13.8,14.2,941
18, 95/12/27,"2,354,683",14.3,14.4,14.1,14.15,426
19, 95/12/28,"7,481,769",14.2,14.3,13.9,13.95,507
0, 96/01/02,"14,878,294",14.1,14.75,14.0,14.6,"1,680"
1, 96/01/03,"15,780,429",14.7,15.3,14.6,14.9,"1,743"
2, 96/01/04,"8,592,622",15.0,15.1,14.75,14.95,"3,382"
3, 96/01/05,"8,575,599",15.0,15.05,14.7,14.75,899
4, 96/01/08,"4,452,500",14.65,14.85,14.65,14.7,601
5, 96/01/09,"3,358,510",14.75,14.9,14.75,14.85,430
6, 96/01/10,"6,807,043",14.75,14.8,14.6,14.65,537
7, 96/01/11,"11,337,860",14.65,14.7,14.3,14.45,687
8, 96/01/12,"4,970,893",14.55,14.85,14.55,14.8,713
9, 96/01/15,"4,169,742",14.9,15.05,14.75,15.0,588
10, 96/01/16,"5,671,883",15.05,15.1,14.95,15.05,753
11, 96/01/17,"4,159,592",15.0,15.2,14.95,15.1,757
12, 96/01/18,"5,265,840",15.0,15.1,14.95,15.0,522
13, 96/01/19,"10,607,951",15.1,15.55,15.1,15.35,"1,436"
14, 96/01/22,"13,211,070",15.4,16.1,15.35,15.9,"1,758"
15, 96/01/23,"5,385,987",15.9,16.1,15.85,15.9,993
16, 96/01/24,"8,010,522",16.0,16.35,15.95,16.25,"1,632"
17, 96/01/25,"8,119,458",16.25,16.65,16.2,16.35,"1,265"
18, 96/01/26,"6,410,095",16.15,16.45,15.95,16.3,729
19, 96/01/29,"3,674,208",16.0,16.25,15.85,15.85,449
20, 96/01/30,"3,988,516",15.85,15.9,15.65,15.7,412
0, 96/02/01,"2,948,809",15.9,15.9,15.7,15.75,368
1, 96/02/02,"5,060,475",15.75,15.9,15.45,15.6,543
2, 96/02/05,"3,213,911",15.5,15.6,15.45,15.55,432
3, 96/02/06,"2,970,681",15.5,15.6,15.45,15.55,354
4, 96/02/07,"4,048,308",15.5,15.6,15.35,15.55,346
5, 96/02/08,"3,812,664",15.5,15.55,15.35,15.35,571
6, 96/02/09,"3,984,083",15.3,15.35,14.75,15.15,423
7, 96/02/12,"3,826,043",15.1,15.2,15.0,15.2,403
8, 96/02/13,"3,485,253",15.15,15.25,15.1,15.2,290
9, 96/02/14,"2,743,732",15.15,15.2,15.1,15.15,223
10, 96/02/26,"2,541,752",15.25,15.3,15.15,15.25,291
0, 96/03/01,"2,796,435",15.25,15.35,14.95,15.05,280
1, 96/03/02,"1,285,019",15.0,15.15,15.0,15.1,180
2, 96/03/03,"2,024,976",15.1,15.2,15.0,15.15,216
3, 96/03/05,"9,898,126",15.0,15.2,15.0,15.05,724
4, 96/03/06,"4,855,942",15.0,15.2,15.0,15.2,336
5, 96/03/07,"5,277,483",15.2,15.2,15.05,15.15,362
6, 96/03/08,"1,406,512",15.15,15.3,15.15,15.3,235
7, 96/03/09,"1,176,506",15.3,15.4,15.3,15.4,201
8, 96/03/12,"726,634",15.5,15.5,15.3,15.35,122
9, 96/03/13,"709,721",15.35,15.4,15.3,15.35,146
10, 96/03/14,"6,448,594",15.2,15.25,15.0,15.15,431
11, 96/03/15,"2,799,151",15.15,15.4,15.15,15.35,292
12, 96/03/16,"2,404,881",15.05,15.35,15.05,15.35,282
13, 96/03/19,"1,711,143",15.35,15.35,15.25,15.35,229
14, 96/03/20,"1,721,192",15.1,15.45,15.1,15.4,282
15, 96/03/21,"1,367,449",15.3,15.55,15.3,15.45,201
16, 96/03/22,"1,927,392",15.5,15.7,15.5,15.6,344
17, 96/03/23,"1,473,498",15.6,15.6,15.55,15.6,256
18, 96/03/26,"1,780,371",15.6,15.8,15.6,15.7,271
19, 96/03/27,"3,738,486",15.7,15.7,15.55,15.6,288
20, 96/03/28,"2,886,065",15.6,15.8,15.5,15.65,289
21, 96/03/29,"4,092,242",15.65,16.2,15.65,16.15,761
0, 96/04/02,"1,864,810",16.2,16.35,16.15,16.3,365
1, 96/04/03,"5,914,230",15.4,16.6,15.4,16.55,899
2, 96/04/04,"2,710,983",16.5,16.75,16.45,16.7,602
3, 96/04/09,"3,963,834",16.7,16.9,16.7,16.75,414
4, 96/04/10,"2,743,466",16.75,16.8,16.4,16.7,363
5, 96/04/11,"3,462,699",16.7,16.85,16.65,16.75,422
6, 96/04/12,"10,248,149",16.6,16.8,16.2,16.3,489
7, 96/04/13,"14,689,436",16.4,16.55,16.3,16.5,789
8, 96/04/14,"1,482,041",16.35,16.4,16.15,16.25,296
9, 96/04/16,"974,579",16.25,16.25,15.75,15.75,332
10, 96/04/17,"842,610",15.8,16.1,15.7,15.85,231
11, 96/04/18,"422,715",15.8,15.9,15.7,15.85,113
12, 96/04/19,"739,938",15.75,15.75,15.55,15.7,184
13, 96/04/20,"3,304,653",15.7,15.7,15.05,15.1,580
14, 96/04/23,"3,231,682",15.2,15.2,14.75,15.0,688
15, 96/04/24,"948,363",14.95,15.0,14.85,15.0,207
16, 96/04/25,"645,514",15.0,15.05,14.9,15.0,140
17, 96/04/26,"936,191",15.0,15.1,14.95,15.1,285
18, 96/04/27,"412,575",15.05,15.1,15.0,15.1,110
0, 96/05/02,"343,504",15.2,15.25,15.05,15.1,94
1, 96/05/03,"993,638",15.1,15.2,14.9,14.95,224
2, 96/05/04,"974,772",15.0,15.15,14.9,15.15,288
3, 96/05/07,"1,334,887",15.2,15.2,14.95,15.0,271
4, 96/05/08,"1,655,768",14.9,15.0,14.75,14.85,481
5, 96/05/09,"1,501,801",14.8,14.9,14.65,14.7,307
6, 96/05/10,"2,526,101",14.7,14.8,14.4,14.5,401
7, 96/05/11,"5,235,712",14.35,14.35,13.6,14.15,703
8, 96/05/14,"500,016",14.0,14.05,13.9,13.95,183
9, 96/05/15,"1,864,369",13.9,14.0,13.55,13.7,492
10, 96/05/16,"1,664,370",13.6,13.95,13.6,13.8,364
11, 96/05/17,"1,088,000",13.95,14.05,13.9,14.0,300
12, 96/05/18,"3,037,342",14.0,14.3,14.0,14.25,426
13, 96/05/21,"2,360,550",14.15,14.7,14.15,14.7,443
14, 96/05/22,"1,809,693",14.5,14.75,14.45,14.7,322
15, 96/05/23,"1,688,858",14.7,15.05,14.7,14.9,364
16, 96/05/24,"9,099,179",14.9,15.4,14.9,15.3,"1,019"
17, 96/05/25,"1,921,424",15.1,15.4,15.1,15.2,406
18, 96/05/28,"2,179,336",15.2,15.2,14.9,15.0,244
19, 96/05/29,"805,836",14.95,15.1,14.85,15.05,234
20, 96/05/30,"1,190,045",15.0,15.05,14.9,15.0,147
0, 96/06/01,"1,830,587",15.05,15.1,14.95,15.0,293
1, 96/06/04,"3,695,756",15.1,15.45,15.0,15.05,570
2, 96/06/05,"8,082,312",15.05,15.2,14.95,15.1,696
3, 96/06/06,"10,386,146",15.2,15.35,15.05,15.05,"1,157"
4, 96/06/07,"4,916,413",15.0,15.1,14.9,15.0,227
5, 96/06/08,"708,966",14.9,15.05,14.9,15.0,205
6, 96/06/11,"847,303",15.15,15.15,15.0,15.1,235
7, 96/06/12,"3,086,162",15.0,15.15,15.0,15.0,249
8, 96/06/13,"1,159,216",15.1,15.15,15.0,15.05,268
9, 96/06/14,"6,085,217",15.1,15.5,15.1,15.3,"1,091"
10, 96/06/15,"24,399,792",15.5,16.35,15.45,16.15,"2,749"
11, 96/06/20,"27,208,283",16.3,17.25,16.3,17.25,"3,183"
12, 96/06/21,"13,113,380",17.35,17.4,16.75,17.2,"1,597"
13, 96/06/22,"7,285,417",17.3,17.3,16.8,16.95,"1,054"
14, 96/06/23,"1,931,259",16.55,17.0,16.55,16.8,488
15, 96/06/25,"7,027,372",16.9,17.6,16.9,17.3,"1,311"
16, 96/06/26,"3,318,388",17.4,17.4,16.8,16.9,638
17, 96/06/27,"4,955,878",16.8,17.1,16.5,16.5,"1,000"
18, 96/06/28,"2,435,693",16.6,16.95,16.6,16.9,464
0, 96/07/02,"2,613,844",16.9,17.15,16.85,17.15,484
1, 96/07/03,"7,347,547",17.2,17.25,17.1,17.2,681
2, 96/07/04,"14,561,953",17.35,17.8,17.15,17.4,"1,575"
3, 96/07/05,"8,563,610",17.6,17.65,17.4,17.45,"1,077"
4, 96/07/06,"23,960,683",17.8,18.65,17.8,18.65,"2,383"
5, 96/07/09,"37,630,059",19.8,19.95,19.8,19.95,"2,927"
6, 96/07/10,"44,290,533",20.25,21.0,20.2,21.0,"7,132"
7, 96/07/11,"18,047,215",20.8,20.8,19.8,20.25,"3,219"
8, 96/07/12,"12,778,848",20.5,20.85,20.0,20.6,"3,003"
9, 96/07/13,"13,426,134",21.15,21.2,20.0,20.0,"2,390"
10, 96/07/16,"24,608,341",20.35,21.4,20.35,21.35,"4,375"
11, 96/07/17,"26,604,629",21.35,22.7,20.7,22.6,"4,561"
12, 96/07/18,"33,066,693",22.5,23.9,22.4,23.2,"5,584"
13, 96/07/19,"35,596,163",23.2,23.2,21.6,21.65,"4,970"
14, 96/07/20,"19,375,188",21.7,22.3,21.3,22.3,"3,110"
15, 96/07/23,"14,631,990",22.0,22.9,21.85,22.4,"3,132"
16, 96/07/24,"19,099,516",22.4,23.2,22.25,22.85,"3,176"
17, 96/07/25,"16,930,641",22.45,23.2,22.3,23.0,"2,733"
18, 96/07/26,"13,002,036",22.95,23.5,22.0,22.15,"2,465"
19, 96/07/27,"14,695,903",20.6,22.15,20.6,21.1,"2,851"
20, 96/07/30,"8,411,418",21.0,21.7,21.0,21.4,"1,712"
0, 96/08/01,"9,919,753",21.85,22.4,21.2,21.35,"1,559"
1, 96/08/02,"15,943,926",21.65,21.9,20.45,21.7,"2,254"
2, 96/08/03,"22,629,790",22.4,23.1,22.3,22.85,"3,682"
3, 96/08/06,"14,071,152",22.0,22.4,21.7,21.85,"2,283"
4, 96/08/07,"12,342,170",22.35,22.35,20.35,20.35,"2,446"
5, 96/08/08,"6,508,713",20.5,20.7,19.95,20.6,"1,459"
