,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
5,101/10/08,"5,694,613",16.35,16.35,16.2,16.2,"1,844"
6,101/10/09,"7,780,539",16.2,16.3,16.15,16.25,"2,312"
7,101/10/11,"9,900,988",16.15,16.15,16.0,16.05,"2,527"
8,101/10/12,"9,288,121",16.0,16.1,15.9,15.95,"2,520"
9,101/10/15,"6,344,124",15.95,15.95,15.8,15.85,"1,902"
10,101/10/16,"5,194,220",15.85,15.95,15.85,15.95,"1,475"
11,101/10/17,"6,907,258",16.0,16.05,15.8,15.85,"2,258"
12,101/10/18,"4,373,050",15.9,15.95,15.85,15.9,"1,222"
13,101/10/19,"4,879,658",15.9,15.95,15.8,15.85,"1,226"
14,101/10/22,"6,426,352",15.75,15.8,15.65,15.8,"1,668"
15,101/10/23,"4,441,413",15.75,15.75,15.65,15.65,"1,508"
16,101/10/24,"5,116,973",15.5,15.65,15.5,15.55,"1,496"
17,101/10/25,"5,395,636",15.6,15.65,15.55,15.65,"1,925"
18,101/10/26,"10,863,402",15.65,15.65,15.3,15.35,"2,754"
19,101/10/29,"8,215,722",15.3,15.35,15.15,15.15,"1,891"
20,101/10/30,"6,798,150",15.2,15.45,15.2,15.25,"2,457"
0,101/11/01,"7,271,780",15.2,15.2,15.0,15.2,"2,022"
1,101/11/02,"6,461,436",15.2,15.35,15.15,15.35,"1,740"
2,101/11/05,"4,142,823",15.2,15.3,15.2,15.3,"1,499"
3,101/11/06,"2,912,678",15.3,15.35,15.2,15.3,"1,171"
4,101/11/07,"4,480,977",15.35,15.5,15.3,15.5,"1,690"
5,101/11/08,"7,564,075",15.25,15.3,15.2,15.25,"1,482"
6,101/11/09,"5,586,212",15.15,15.45,15.1,15.45,"1,847"
7,101/11/12,"3,289,788",15.45,15.45,15.3,15.45,"1,110"
8,101/11/13,"6,478,824",15.3,15.35,15.15,15.25,"2,044"
9,101/11/14,"5,456,485",15.2,15.35,15.15,15.35,"2,110"
10,101/11/15,"5,762,075",15.25,15.4,15.15,15.4,"1,927"
11,101/11/16,"5,036,490",15.2,15.4,15.2,15.2,"1,422"
12,101/11/19,"3,594,541",15.2,15.35,15.2,15.25,"1,034"
13,101/11/20,"2,706,401",15.35,15.4,15.25,15.3,"1,097"
14,101/11/21,"6,703,992",15.3,15.35,15.1,15.1,"1,492"
15,101/11/22,"3,897,334",15.2,15.3,15.15,15.25,"1,419"
16,101/11/23,"13,728,520",15.35,15.6,15.35,15.6,"4,023"
17,101/11/26,"6,517,897",15.7,15.8,15.6,15.7,"2,459"
18,101/11/27,"10,879,256",15.7,15.85,15.65,15.85,"2,932"
19,101/11/28,"7,258,607",15.8,15.85,15.7,15.85,"1,827"
20,101/11/29,"10,367,186",15.9,15.95,15.8,15.9,"2,947"
0,101/12/03,"11,053,632",16.0,16.2,15.95,16.05,"2,718"
1,101/12/04,"7,090,568",16.0,16.05,15.95,15.95,"1,600"
2,101/12/05,"9,610,063",15.95,16.2,15.95,16.15,"2,465"
3,101/12/06,"6,423,877",16.15,16.2,16.05,16.15,"1,710"
4,101/12/07,"5,523,311",16.15,16.2,16.1,16.15,"1,531"
5,101/12/10,"7,406,783",16.15,16.2,16.0,16.05,"1,468"
6,101/12/11,"9,149,241",16.05,16.15,15.9,16.15,"2,198"
7,101/12/12,"10,392,648",16.2,16.3,16.15,16.25,"2,836"
8,101/12/13,"8,190,490",16.25,16.3,16.15,16.3,"2,106"
9,101/12/14,"8,428,522",16.2,16.3,16.1,16.3,"2,084"
10,101/12/17,"5,593,604",16.2,16.25,16.1,16.25,"1,905"
11,101/12/18,"6,148,250",16.25,16.3,16.15,16.3,"1,405"
12,101/12/19,"9,955,647",16.3,16.4,16.25,16.4,"2,749"
13,101/12/20,"6,252,099",16.3,16.3,16.15,16.15,"1,396"
14,101/12/21,"7,455,778",16.15,16.2,16.0,16.1,"1,693"
15,101/12/22,"4,557,379",16.05,16.15,16.0,16.05,908
16,101/12/24,"4,036,178",16.0,16.1,16.0,16.0,828
17,101/12/25,"5,131,758",16.15,16.25,16.0,16.2,"1,375"
18,101/12/26,"4,489,563",16.2,16.3,16.15,16.15,"1,271"
19,101/12/27,"3,646,414",16.15,16.25,16.15,16.25,888
0,102/01/02,"8,659,625",16.35,16.45,16.3,16.45,"2,228"
1,102/01/03,"9,909,015",16.5,16.55,16.45,16.55,"2,305"
2,102/01/04,"5,566,488",16.55,16.55,16.35,16.4,"1,095"
3,102/01/07,"6,272,334",16.35,16.4,16.25,16.25,"1,165"
4,102/01/08,"4,814,877",16.25,16.3,16.2,16.25,841
5,102/01/09,"4,487,306",16.3,16.35,16.2,16.25,"1,110"
6,102/01/10,"9,968,900",16.4,16.5,16.3,16.5,"2,583"
7,102/01/11,"5,770,278",16.5,16.6,16.4,16.5,"1,187"
8,102/01/14,"3,428,286",16.45,16.5,16.35,16.5,811
9,102/01/15,"5,216,580",16.5,16.5,16.35,16.5,"1,243"
10,102/01/16,"5,207,587",16.5,16.5,16.35,16.35,"1,406"
11,102/01/17,"7,163,121",16.45,16.5,16.25,16.35,"1,398"
12,102/01/18,"7,122,652",16.35,16.4,16.3,16.35,"1,560"
13,102/01/21,"2,433,267",16.35,16.4,16.3,16.4,483
14,102/01/22,"3,736,635",16.4,16.4,16.3,16.4,976
15,102/01/23,"4,348,345",16.35,16.4,16.3,16.4,"1,272"
16,102/01/24,"4,876,602",16.3,16.4,16.3,16.35,"1,378"
17,102/01/25,"9,395,677",16.35,16.35,16.25,16.25,"1,756"
18,102/01/28,"5,624,599",16.3,16.4,16.25,16.35,"1,269"
19,102/01/29,"4,650,811",16.3,16.4,16.3,16.4,"1,313"
20,102/01/30,"7,179,496",16.45,16.5,16.4,16.45,"1,910"
0,102/02/01,"11,540,530",16.5,16.6,16.5,16.6,"2,953"
1,102/02/04,"32,752,701",16.75,17.1,16.75,17.0,"7,930"
2,102/02/05,"14,966,132",16.95,17.05,16.9,17.05,"3,176"
3,102/02/06,"21,265,109",17.1,17.3,17.05,17.05,"4,494"
4,102/02/18,"14,004,802",17.2,17.25,17.0,17.1,"2,879"
5,102/02/19,"8,011,613",17.2,17.2,16.95,17.1,"1,837"
6,102/02/20,"26,532,127",17.2,17.6,17.1,17.4,"6,060"
7,102/02/21,"9,684,611",17.3,17.3,17.15,17.25,"2,045"
8,102/02/22,"10,792,293",17.15,17.25,17.0,17.25,"2,387"
9,102/02/23,"6,499,906",17.25,17.35,17.2,17.25,"1,462"
10,102/02/25,"8,233,165",17.25,17.25,17.1,17.15,"1,879"
11,102/02/26,"7,286,366",17.0,17.15,17.0,17.15,"1,617"
0,102/03/01,"4,661,264",17.1,17.15,17.05,17.1,"1,499"
1,102/03/04,"15,791,996",17.1,17.1,16.75,16.9,"3,418"
2,102/03/05,"6,268,769",16.9,17.0,16.85,17.0,"1,754"
3,102/03/06,"6,817,398",17.05,17.1,16.9,17.05,"1,230"
4,102/03/07,"8,241,770",17.05,17.1,17.0,17.1,"2,701"
5,102/03/08,"13,884,306",17.15,17.3,17.1,17.25,"2,636"
6,102/03/11,"10,095,391",17.3,17.35,17.2,17.25,"2,314"
7,102/03/12,"5,564,048",17.25,17.3,17.1,17.1,"1,476"
8,102/03/13,"6,220,008",17.1,17.25,17.05,17.05,"1,618"
9,102/03/14,"6,994,024",17.1,17.2,17.05,17.1,"1,697"
10,102/03/15,"14,063,636",17.15,17.25,16.85,16.85,"3,138"
11,102/03/18,"8,875,735",16.85,16.9,16.65,16.8,"3,006"
12,102/03/19,"6,017,934",16.8,16.9,16.75,16.75,"1,719"
13,102/03/20,"8,900,231",16.85,16.9,16.7,16.75,"2,434"
14,102/03/21,"5,589,183",16.8,16.85,16.7,16.7,"1,556"
15,102/03/22,"7,506,207",16.7,16.8,16.6,16.6,"1,642"
16,102/03/25,"10,069,800",16.8,17.0,16.8,16.9,"3,122"
17,102/03/26,"7,116,498",16.9,17.05,16.85,16.95,"2,665"
18,102/03/27,"7,507,100",16.95,17.1,16.9,17.05,"1,522"
19,102/03/28,"4,271,224",17.05,17.05,16.9,17.05,"1,157"
0,102/04/01,"5,025,958",17.1,17.1,17.0,17.0,"1,147"
1,102/04/02,"4,140,564",16.95,17.05,16.9,16.95,"2,050"
2,102/04/03,"4,661,149",17.05,17.1,16.95,17.0,"1,257"
3,102/04/08,"12,721,205",16.85,16.9,16.7,16.7,"2,927"
4,102/04/09,"6,231,347",16.7,16.8,16.7,16.7,"1,641"
5,102/04/10,"5,649,370",16.7,16.8,16.65,16.75,"3,036"
6,102/04/11,"4,370,940",16.8,16.85,16.75,16.85,"2,367"
7,102/04/12,"4,078,435",16.8,16.85,16.75,16.85,"1,970"
8,102/04/15,"5,538,752",16.85,16.9,16.75,16.85,"2,452"
9,102/04/16,"5,182,200",16.7,16.8,16.65,16.8,"2,556"
10,102/04/17,"13,545,554",16.8,16.8,16.6,16.65,"3,072"
11,102/04/18,"5,546,704",16.6,16.75,16.5,16.6,"2,041"
12,102/04/19,"9,668,676",16.75,16.8,16.6,16.7,"2,562"
13,102/04/22,"4,031,888",16.7,16.8,16.65,16.8,"1,081"
14,102/04/23,"3,004,283",16.8,16.8,16.7,16.8,"1,302"
15,102/04/24,"5,373,565",16.8,16.85,16.75,16.8,"2,580"
16,102/04/25,"4,939,312",16.8,16.85,16.7,16.85,"2,658"
17,102/04/26,"7,112,944",16.85,16.95,16.85,16.9,"2,894"
18,102/04/29,"5,458,472",16.9,16.9,16.75,16.85,"2,389"
0,102/05/02,"4,586,007",16.95,16.95,16.85,16.95,"2,159"
1,102/05/03,"5,750,187",17.0,17.0,16.9,16.95,"2,078"
2,102/05/06,"5,073,376",17.0,17.05,16.9,17.0,"1,323"
3,102/05/07,"3,759,890",17.0,17.0,16.9,17.0,"1,063"
4,102/05/08,"9,111,244",17.0,17.1,16.95,17.05,"2,282"
5,102/05/09,"6,440,199",17.1,17.1,17.0,17.1,"1,395"
6,102/05/10,"6,958,497",17.1,17.1,16.95,17.05,"1,651"
7,102/05/13,"6,125,294",17.05,17.05,16.95,16.95,"1,013"
8,102/05/14,"6,765,484",17.0,17.05,16.95,17.0,"1,590"
9,102/05/15,"5,606,437",17.0,17.1,17.0,17.1,"1,360"
10,102/05/16,"15,981,151",17.15,17.3,17.1,17.3,"3,489"
11,102/05/17,"11,526,727",17.3,17.35,17.2,17.3,"2,184"
12,102/05/20,"5,940,600",17.25,17.35,17.2,17.25,"1,425"
13,102/05/21,"8,143,769",17.25,17.4,17.25,17.35,"1,563"
14,102/05/22,"7,151,011",17.35,17.4,17.3,17.4,"2,057"
15,102/05/23,"15,011,477",17.4,17.4,17.15,17.15,"2,852"
16,102/05/24,"8,621,528",17.1,17.2,17.0,17.0,"1,657"
17,102/05/27,"6,051,964",17.0,17.15,17.0,17.1,"1,039"
18,102/05/28,"7,084,568",17.2,17.2,17.1,17.2,"1,618"
19,102/05/29,"5,937,832",17.2,17.3,17.15,17.3,"1,555"
20,102/05/30,"10,496,292",17.25,17.25,17.05,17.1,"1,827"
0,102/06/03,"8,107,544",17.15,17.2,17.05,17.1,"1,878"
1,102/06/04,"5,841,626",17.15,17.15,17.0,17.05,"1,333"
2,102/06/05,"6,218,215",17.0,17.15,16.95,17.15,"1,113"
3,102/06/06,"8,294,564",17.0,17.05,16.95,16.95,"2,847"
4,102/06/07,"7,120,194",16.9,17.05,16.9,16.95,"2,649"
5,102/06/10,"5,837,858",17.1,17.1,16.9,16.95,"1,071"
6,102/06/11,"8,740,616",16.95,17.0,16.9,16.95,"1,278"
7,102/06/13,"10,741,270",16.85,16.9,16.7,16.7,"2,232"
8,102/06/14,"7,823,968",16.75,16.8,16.55,16.7,"1,917"
9,102/06/17,"3,990,523",16.7,16.85,16.7,16.7,"1,267"
10,102/06/18,"5,849,099",16.75,16.85,16.65,16.85,"2,613"
11,102/06/19,"6,255,354",16.85,16.85,16.7,16.8,"2,956"
12,102/06/20,"9,938,726",16.65,16.7,16.55,16.55,"3,073"
13,102/06/21,"21,137,090",16.4,16.5,16.3,16.3,"3,652"
14,102/06/24,"7,956,699",16.35,16.45,16.3,16.35,"2,309"
15,102/06/25,"9,750,101",16.3,16.45,16.15,16.15,"2,161"
16,102/06/26,"13,636,130",16.4,16.45,16.2,16.35,"2,151"
17,102/06/27,"7,764,295",16.45,16.5,16.35,16.35,"1,434"
0,102/07/01,"7,946,803",16.6,16.65,16.45,16.55,"1,396"
1,102/07/02,"6,384,433",16.5,16.6,16.5,16.55,"1,178"
2,102/07/03,"8,828,002",16.6,16.6,16.35,16.45,"1,839"
3,102/07/04,"6,163,092",16.45,16.45,16.35,16.35,"1,563"
4,102/07/05,"7,500,130",16.4,16.55,16.35,16.5,"1,176"
5,102/07/08,"9,657,156",16.5,16.55,16.4,16.4,"1,093"
6,102/07/09,"8,971,990",16.4,16.6,16.4,16.55,"1,210"
7,102/07/10,"11,162,931",16.55,16.7,16.55,16.6,"1,294"
8,102/07/11,"16,787,653",16.7,16.8,16.65,16.8,"2,362"
9,102/07/12,"8,932,000",16.8,16.95,16.75,16.95,"2,096"
10,102/07/15,"8,002,734",16.9,17.0,16.85,17.0,"2,010"
