,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
0, 88/03/01,"304,043",14.3,14.5,14.1,14.45,132
1, 88/03/02,"164,404",14.5,14.5,14.05,14.2,75
2, 88/03/03,"896,734",14.5,14.8,14.2,14.6,272
3, 88/03/04,"445,778",14.7,14.8,14.5,14.5,175
4, 88/03/05,"339,714",14.7,14.75,14.5,14.5,131
5, 88/03/06,"332,698",14.85,14.85,14.5,14.6,127
6, 88/03/08,"268,000",14.4,14.65,14.25,14.3,84
7, 88/03/09,"246,735",14.3,14.6,14.3,14.45,120
8, 88/03/10,"312,159",14.55,14.7,14.3,14.55,123
9, 88/03/11,"427,883",14.65,14.7,14.3,14.5,166
10, 88/03/12,"196,009",14.45,14.5,14.25,14.3,79
11, 88/03/15,"203,380",14.3,14.3,14.0,14.05,85
12, 88/03/16,"376,469",14.1,14.4,14.1,14.3,142
13, 88/03/17,"691,019",14.4,14.7,14.3,14.45,239
14, 88/03/18,"559,169",14.5,14.7,14.5,14.6,176
15, 88/03/19,"2,417,241",14.8,15.6,14.8,15.6,486
16, 88/03/20,"2,338,735",16.1,16.4,15.6,15.8,636
17, 88/03/22,"2,020,000",16.1,16.4,16.0,16.3,439
18, 88/03/23,"1,563,180",16.6,16.6,15.9,16.3,457
19, 88/03/24,"576,952",15.5,16.2,15.5,15.9,211
20, 88/03/25,"3,393,078",15.9,17.0,15.7,17.0,816
21, 88/03/26,"4,594,752",17.3,17.9,17.3,17.8,"1,009"
22, 88/03/29,"1,990,375",18.0,18.0,16.6,16.7,531
23, 88/03/30,"1,163,715",16.8,16.9,15.8,16.2,336
0, 88/04/01,"1,279,283",16.3,16.8,16.3,16.7,356
1, 88/04/02,"3,174,798",17.2,17.4,16.5,16.9,788
2, 88/04/03,"1,221,827",17.0,17.1,16.6,16.9,391
3, 88/04/06,"1,389,000",16.9,17.3,16.8,17.1,410
4, 88/04/07,"567,913",17.1,17.3,16.6,16.6,215
5, 88/04/08,"828,767",16.8,17.0,16.6,16.6,236
6, 88/04/09,"1,466,935",17.0,17.0,16.6,16.7,438
7, 88/04/12,"718,888",16.8,16.8,16.1,16.3,225
8, 88/04/13,"591,857",16.2,16.5,16.1,16.1,220
9, 88/04/14,"782,037",16.2,16.5,16.1,16.1,234
10, 88/04/15,"562,004",16.4,16.5,16.1,16.3,205
11, 88/04/16,"916,452",16.3,16.8,16.3,16.5,340
12, 88/04/17,"887,364",16.7,16.8,16.5,16.8,325
13, 88/04/19,"1,413,000",16.9,17.2,16.8,16.8,413
14, 88/04/20,"2,420,483",16.8,17.4,16.8,17.4,660
15, 88/04/21,"4,276,235",17.5,18.0,17.2,17.2,"1,132"
16, 88/04/22,"1,175,770",17.5,17.5,16.6,16.7,361
17, 88/04/23,"1,188,021",17.3,17.4,16.7,17.2,422
18, 88/04/26,"833,266",17.2,17.4,16.8,17.0,267
19, 88/04/27,"782,100",17.0,17.2,16.8,16.8,269
20, 88/04/28,"902,503",16.8,17.2,16.8,17.0,291
21, 88/04/29,"703,899",17.2,17.2,16.7,16.8,240
0, 88/05/03,"982,858",16.5,16.8,16.2,16.7,244
1, 88/05/04,"1,261,805",16.9,17.2,16.7,17.1,387
2, 88/05/05,"1,983,560",17.1,17.4,16.8,16.9,565
3, 88/05/06,"951,019",17.0,17.2,16.6,16.6,292
4, 88/05/07,"455,715",16.5,16.7,16.5,16.5,160
5, 88/05/10,"467,599",16.2,16.5,16.2,16.2,193
6, 88/05/11,"476,363",16.2,16.5,16.2,16.2,153
7, 88/05/12,"573,664",16.3,16.3,15.8,15.8,174
8, 88/05/13,"534,770",15.8,16.2,15.8,16.1,167
9, 88/05/14,"195,927",16.1,16.4,16.1,16.3,114
10, 88/05/15,"231,500",16.3,16.4,15.8,15.8,92
11, 88/05/17,"278,000",16.0,16.1,15.9,16.0,94
12, 88/05/18,"547,614",16.0,16.0,15.5,15.5,140
13, 88/05/19,"576,964",15.7,15.7,14.55,14.8,228
14, 88/05/20,"342,108",14.85,15.1,14.85,15.0,140
15, 88/05/21,"153,525",15.0,15.1,14.9,14.9,92
16, 88/05/24,"374,907",15.1,15.1,14.85,14.9,90
17, 88/05/25,"597,493",14.9,14.9,14.1,14.4,156
18, 88/05/26,"252,210",14.1,14.4,13.8,14.1,98
19, 88/05/27,"330,833",14.15,14.4,14.15,14.4,95
20, 88/05/28,"418,811",14.4,14.4,14.25,14.25,96
21, 88/05/29,"163,002",14.7,14.7,14.0,14.0,75
0, 88/06/01,"417,786",13.0,13.75,12.8,13.7,132
1, 88/06/02,"230,000",13.7,13.7,13.3,13.45,83
2, 88/06/03,"447,685",13.45,13.5,13.1,13.45,139
3, 88/06/04,"259,500",13.6,13.7,13.5,13.65,96
4, 88/06/05,"165,962",13.5,13.7,13.5,13.5,56
5, 88/06/07,"153,000",13.6,13.6,13.3,13.4,54
6, 88/06/08,"327,031",13.5,13.6,13.4,13.45,158
7, 88/06/09,"244,700",13.45,13.7,13.4,13.4,108
8, 88/06/10,"445,799",13.5,13.8,13.35,13.4,158
9, 88/06/11,"288,246",13.4,13.8,13.4,13.8,109
10, 88/06/14,"152,136",13.9,13.9,13.5,13.75,64
11, 88/06/15,"113,146",13.65,13.7,13.55,13.55,53
12, 88/06/16,"286,908",13.6,13.65,13.0,13.15,99
13, 88/06/17,"332,138",13.2,13.25,12.6,12.6,139
14, 88/06/21,"290,670",12.6,12.9,12.5,12.8,119
15, 88/06/22,"302,557",13.0,13.05,12.8,13.05,124
16, 88/06/23,"204,289",12.5,13.1,12.5,12.8,71
17, 88/06/24,"222,010",12.8,12.8,12.7,12.7,84
18, 88/06/25,"283,991",12.5,12.7,12.0,12.3,155
19, 88/06/28,"484,998",12.1,12.3,12.05,12.2,129
20, 88/06/29,"206,856",12.4,12.5,12.1,12.1,88
0, 88/07/02,"290,820",12.1,12.3,12.0,12.15,108
1, 88/07/03,"457,802",12.1,12.75,12.1,12.45,164
2, 88/07/05,"647,000",12.5,13.3,12.5,13.25,172
3, 88/07/06,"392,240",13.25,13.3,12.5,12.65,142
4, 88/07/07,"229,169",12.95,12.95,12.55,12.8,113
5, 88/07/08,"243,001",12.9,12.9,12.5,12.9,87
6, 88/07/09,"103,700",12.8,12.9,12.55,12.6,37
7, 88/07/12,"415,165",13.2,13.2,12.6,12.6,143
8, 88/07/13,"195,617",12.6,12.6,12.3,12.3,78
9, 88/07/14,"230,827",12.0,12.2,11.8,11.9,103
10, 88/07/15,"196,776",11.8,12.0,11.25,11.65,85
11, 88/07/16,"484,315",11.7,11.7,10.85,10.85,145
12, 88/07/17,"762,017",10.15,10.4,10.1,10.1,209
13, 88/07/19,"468,000",10.0,10.45,9.8,9.8,133
14, 88/07/20,"656,832",9.8,10.45,9.8,10.4,171
15, 88/07/21,"307,967",10.5,10.5,10.1,10.1,682
16, 88/07/22,"291,075",10.0,10.55,10.0,10.4,102
17, 88/07/23,"349,021",10.15,10.5,10.15,10.5,106
18, 88/07/26,"176,199",10.7,10.7,10.5,10.5,75
19, 88/07/27,"182,381",10.2,10.4,10.05,10.4,59
20, 88/07/28,"207,000",10.4,10.5,10.2,10.25,68
21, 88/07/29,"254,906",10.25,10.25,10.0,10.0,88
22, 88/07/30,"128,971",9.5,9.9,9.35,9.8,56
0, 88/08/02,"371,000",9.9,10.1,9.8,9.8,90
1, 88/08/03,"168,409",9.7,9.9,9.6,9.65,76
2, 88/08/04,"157,411",9.75,9.8,9.5,9.6,76
3, 88/08/05,"344,910",9.6,9.6,9.15,9.15,105
4, 88/08/06,"327,892",9.0,9.4,8.7,8.7,109
5, 88/08/07,"232,605",8.5,9.1,8.5,9.05,71
6, 88/08/09,"132,000",9.0,9.1,8.8,8.95,47
7, 88/08/10,"216,731",9.0,9.15,8.9,9.0,78
8, 88/08/11,"84,437",9.2,9.2,9.05,9.15,53
9, 88/08/12,"222,908",9.2,9.2,9.0,9.2,68
10, 88/08/13,"244,682",9.2,9.5,9.2,9.35,108
11, 88/08/16,"256,466",9.5,9.55,9.2,9.5,86
12, 88/08/17,"639,007",9.55,10.15,9.5,10.15,169
13, 88/08/18,"1,007,385",10.4,10.7,10.3,10.5,284
14, 88/08/19,"270,276",10.4,10.6,10.0,10.15,116
15, 88/08/20,"250,008",10.3,10.3,10.05,10.2,82
16, 88/08/21,"1,231,616",10.4,10.9,10.3,10.9,298
17, 88/08/23,"1,075,000",11.1,11.4,10.6,10.7,256
18, 88/08/24,"464,820",10.8,11.0,10.3,10.35,143
19, 88/08/25,"360,389",10.3,10.5,10.05,10.35,113
20, 88/08/26,"181,111",10.5,10.5,10.35,10.4,98
21, 88/08/27,"91,683",10.45,10.45,10.2,10.25,49
22, 88/08/30,"294,200",10.2,10.5,10.2,10.4,91
0, 88/09/01,"195,000",10.5,10.65,10.2,10.3,57
1, 88/09/02,"277,118",10.3,10.5,10.05,10.05,119
2, 88/09/03,"191,315",10.1,10.15,9.9,10.05,71
3, 88/09/04,"136,000",10.05,10.2,9.8,10.0,47
4, 88/09/06,"116,000",9.9,10.0,9.7,9.75,44
5, 88/09/07,"350,955",9.7,9.75,9.6,9.7,113
6, 88/09/08,"267,900",9.7,9.7,9.4,9.4,91
7, 88/09/09,"67,398",9.35,9.6,9.3,9.5,40
8, 88/09/10,"275,788",9.65,9.9,9.6,9.9,88
9, 88/09/13,"514,940",10.0,10.5,9.9,10.35,159
10, 88/09/14,"231,336",10.6,10.6,10.1,10.15,73
11, 88/09/15,"196,798",10.15,10.2,9.85,10.0,77
12, 88/09/16,"59,004",9.75,10.1,9.75,9.95,40
13, 88/09/17,"72,000",9.8,10.1,9.8,9.85,36
14, 88/09/18,"123,881",10.0,10.1,9.8,9.9,68
15, 88/09/20,"93,000",9.85,10.0,9.8,9.85,34
16, 88/09/27,"32,525",9.55,9.55,9.55,9.55,13
17, 88/09/28,"6,849",9.25,9.25,9.25,9.25,9
18, 88/09/29,"363,000",8.95,9.15,8.95,9.15,97
0, 88/10/01,"164,848",9.1,9.2,9.05,9.1,48
1, 88/10/02,"324,255",9.25,9.6,9.2,9.6,98
2, 88/10/04,"816,000",9.65,10.1,9.4,10.0,235
3, 88/10/05,"310,800",10.25,10.25,9.65,9.65,96
4, 88/10/06,"198,262",9.6,9.6,9.35,9.35,68
5, 88/10/07,"210,010",9.4,9.4,9.1,9.2,64
6, 88/10/08,"117,318",9.25,9.5,9.2,9.5,54
7, 88/10/11,"119,997",9.4,9.5,9.3,9.3,52
8, 88/10/12,"98,966",9.2,9.5,9.2,9.45,39
9, 88/10/13,"92,388",9.3,9.45,9.3,9.35,31
10, 88/10/14,"83,908",9.3,9.35,9.2,9.25,43
11, 88/10/15,"201,283",9.35,9.5,9.35,9.45,53
12, 88/10/16,"86,732",9.4,9.4,9.25,9.35,34
13, 88/10/18,"178,000",9.35,9.35,9.2,9.25,40
14, 88/10/19,"89,497",9.25,9.25,9.15,9.2,41
15, 88/10/20,"83,701",9.1,9.2,9.1,9.15,35
16, 88/10/21,"69,000",9.2,9.3,9.15,9.2,29
17, 88/10/22,"133,920",9.2,9.25,9.1,9.2,40
18, 88/10/25,"132,042",9.2,9.2,9.1,9.15,45
19, 88/10/26,"186,674",9.15,9.15,9.0,9.0,44
20, 88/10/27,"83,110",9.0,9.1,8.9,8.9,44
21, 88/10/28,"166,508",9.0,9.1,8.9,8.95,52
22, 88/10/29,"180,604",9.1,9.1,8.5,8.6,60
0, 88/11/01,"267,000",8.3,8.8,8.3,8.6,73
1, 88/11/02,"90,880",8.35,8.6,8.35,8.4,21
2, 88/11/03,"225,632",8.2,8.3,8.1,8.15,92
3, 88/11/04,"662,202",8.15,8.15,7.6,7.65,147
4, 88/11/05,"417,100",7.3,7.5,7.2,7.25,96
5, 88/11/06,"257,059",7.25,7.3,7.0,7.2,87
6, 88/11/08,"390,000",7.05,7.25,6.85,7.25,93
7, 88/11/09,"161,003",7.25,7.3,7.05,7.1,53
8, 88/11/10,"150,344",7.1,7.4,7.1,7.25,62
9, 88/11/11,"173,000",7.25,7.4,7.25,7.4,57
10, 88/11/15,"263,154",7.8,7.8,7.5,7.65,78
11, 88/11/16,"111,020",7.6,7.65,7.35,7.35,40
12, 88/11/17,"183,221",7.5,7.7,7.15,7.7,85
13, 88/11/18,"116,050",7.55,7.9,7.5,7.5,49
14, 88/11/19,"65,879",7.5,7.7,7.5,7.5,50
15, 88/11/20,"203,705",7.5,7.8,7.5,7.55,69
16, 88/11/22,"318,000",7.6,8.05,7.5,8.05,95
17, 88/11/23,"444,746",8.6,8.6,8.15,8.4,127
18, 88/11/24,"308,961",8.5,8.5,7.85,7.85,105
19, 88/11/25,"163,176",7.5,7.7,7.5,7.55,54
20, 88/11/26,"126,300",7.4,7.6,7.4,7.55,47
21, 88/11/29,"86,843",7.55,7.65,7.5,7.65,32
0, 88/12/01,"69,000",7.8,7.8,7.65,7.8,32
1, 88/12/02,"140,546",7.8,8.0,7.65,7.9,48
2, 88/12/03,"188,802",8.0,8.05,7.9,7.9,71
3, 88/12/04,"180,168",8.15,8.15,7.9,7.9,66
4, 88/12/06,"108,000",8.0,8.0,7.6,7.8,40
5, 88/12/07,"67,088",7.6,7.8,7.6,7.75,43
6, 88/12/08,"99,000",7.3,7.75,7.3,7.5,35
7, 88/12/09,"94,277",7.3,7.6,7.3,7.6,45
8, 88/12/10,"134,005",7.6,7.8,7.6,7.65,47
9, 88/12/13,"180,905",7.75,7.8,7.5,7.75,57
10, 88/12/14,"217,462",8.1,8.1,7.8,7.8,56
11, 88/12/15,"67,968",7.8,8.0,7.7,7.7,29
12, 88/12/16,"169,170",7.8,7.9,7.3,7.5,62
13, 88/12/17,"218,083",7.3,7.4,7.3,7.3,49
14, 88/12/18,"82,076",7.15,7.5,7.15,7.4,36
15, 88/12/20,"72,000",7.3,7.5,7.2,7.3,24
16, 88/12/21,"97,506",7.3,7.35,7.25,7.3,34
17, 88/12/22,"159,002",7.3,7.35,7.2,7.3,47
18, 88/12/23,"200,553",7.3,7.4,7.2,7.25,63
19, 88/12/24,"110,727",7.25,7.35,7.2,7.2,47
20, 88/12/27,"139,827",7.2,7.35,7.15,7.25,59
0, 89/01/04,"167,000",7.35,7.35,7.2,7.3,44
1, 89/01/05,"401,445",7.3,7.8,7.25,7.8,117
2, 89/01/06,"535,000",8.15,8.3,7.95,8.3,138
3, 89/01/07,"709,498",8.7,8.7,8.25,8.3,251
4, 89/01/10,"711,590",8.4,8.8,8.4,8.8,179
5, 89/01/11,"548,991",9.0,9.2,8.5,8.5,157
6, 89/01/12,"273,315",8.9,8.9,8.5,8.5,90
7, 89/01/13,"757,000",8.5,9.05,8.5,9.05,173
8, 89/01/14,"1,783,103",9.45,9.65,9.2,9.35,477
9, 89/01/15,"599,890",9.35,9.6,9.05,9.1,168
10, 89/01/17,"919,000",9.1,9.5,9.0,9.3,228
11, 89/01/18,"1,199,083",9.5,9.95,9.45,9.95,313
12, 89/01/19,"1,366,464",10.6,10.6,10.4,10.6,294
13, 89/01/20,"3,548,735",11.3,11.3,10.0,10.15,847
14, 89/01/21,"1,062,696",9.85,10.15,9.7,10.05,251
15, 89/01/24,"1,255,011",9.9,10.75,9.9,10.75,339
16, 89/01/25,"1,613,042",11.3,11.5,10.9,11.5,457
17, 89/01/26,"3,001,249",12.3,12.3,11.8,12.3,755
18, 89/01/27,"2,615,827",12.8,13.15,12.8,13.15,685
19, 89/01/28,"4,033,910",13.85,14.0,12.6,13.3,967
20, 89/01/29,"1,549,787",12.7,13.2,12.6,13.0,401
0, 89/02/01,"2,423,314",12.8,13.65,12.8,13.65,608
1, 89/02/09,"2,026,000",14.5,14.5,13.3,13.8,542
2, 89/02/10,"2,217,092",13.7,14.2,13.5,14.0,634
3, 89/02/11,"2,012,302",14.1,14.3,13.7,13.85,511
4, 89/02/14,"2,545,962",13.85,14.6,13.8,14.3,649
5, 89/02/15,"1,773,600",14.3,14.5,13.3,13.3,470
6, 89/02/16,"1,708,700",13.05,13.7,13.05,13.4,432
7, 89/02/17,"1,379,834",14.0,14.0,13.6,13.6,382
8, 89/02/18,"1,884,883",14.0,14.0,13.85,13.85,569
9, 89/02/19,"2,403,340",14.1,14.8,14.1,14.8,583
10, 89/02/21,"1,793,000",15.8,15.8,15.8,15.8,313
11, 89/02/22,"5,446,733",16.9,16.9,14.7,15.3,"1,346"
12, 89/02/23,"2,053,855",15.3,15.3,14.25,14.25,486
13, 89/02/24,"1,919,158",13.65,14.0,13.3,13.3,465
14, 89/02/25,"1,009,708",12.7,12.85,12.4,12.4,244
0, 89/03/01,"438,808",12.15,12.55,12.0,12.55,148
1, 89/03/02,"941,241",13.4,13.4,13.4,13.4,256
2, 89/03/03,"5,723,203",14.3,14.3,13.55,13.7,"1,254"
3, 89/03/04,"3,033,945",13.7,14.4,13.7,14.0,730
4, 89/03/06,"1,349,000",13.8,14.0,13.05,13.05,366
