,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
1, 92/09/02,"452,012",56.5,56.5,55.0,55.5,264
2, 92/09/03,"359,493",55.5,56.5,55.5,55.5,209
3, 92/09/04,"1,089,964",55.5,57.5,55.5,56.5,477
4, 92/09/05,"619,176",56.5,56.5,55.5,56.0,249
5, 92/09/08,"866,715",55.0,56.5,55.0,56.5,461
6, 92/09/09,"987,658",56.5,57.0,56.0,57.0,378
7, 92/09/10,"796,804",56.5,57.0,55.5,56.0,374
8, 92/09/12,"1,386,020",56.0,58.0,55.5,57.5,552
9, 92/09/15,"1,379,666",57.5,59.0,57.0,58.0,614
10, 92/09/16,"543,739",58.0,58.5,57.5,57.5,327
11, 92/09/17,"519,317",58.0,58.5,57.5,57.5,267
12, 92/09/18,"571,735",57.5,57.5,56.0,56.5,375
13, 92/09/19,"531,389",56.5,56.5,56.0,56.0,324
14, 92/09/22,"481,612",56.0,56.0,55.0,55.0,303
15, 92/09/23,"989,533",55.0,55.0,52.5,54.5,464
16, 92/09/24,"551,349",55.0,55.0,53.5,54.5,273
17, 92/09/25,"731,268",54.0,54.5,53.0,54.5,354
18, 92/09/26,"374,894",53.5,54.5,53.5,53.5,215
19, 92/09/29,"943,559",53.5,54.0,52.5,52.5,376
0, 92/10/01,"198,236",53.0,53.5,52.5,53.5,126
1, 92/10/02,"206,217",53.5,54.0,53.0,53.5,142
2, 92/10/03,"254,548",53.5,54.0,53.0,54.0,134
3, 92/10/06,"269,827",54.0,54.5,53.5,53.5,160
4, 92/10/07,"420,301",53.5,54.0,53.0,53.0,223
5, 92/10/08,"444,766",53.0,53.5,52.5,52.5,313
6, 92/10/09,"1,815,007",52.5,53.0,50.5,51.5,698
7, 92/10/13,"844,630",51.5,52.0,51.0,51.5,456
8, 92/10/14,"879,139",51.5,52.0,51.0,51.0,406
9, 92/10/15,"412,385",51.5,52.0,51.0,51.5,261
10, 92/10/16,"800,053",51.5,53.0,51.0,53.0,522
11, 92/10/17,"504,940",53.5,53.5,52.0,52.5,289
12, 92/10/20,"1,141,685",52.5,52.5,51.0,51.0,373
13, 92/10/21,"720,377",51.5,52.0,51.0,52.0,291
14, 92/10/22,"646,183",51.5,52.0,51.0,51.5,296
15, 92/10/23,"656,876",52.0,52.0,51.0,51.5,285
16, 92/10/24,"646,938",51.5,52.0,51.0,51.5,190
17, 92/10/27,"634,601",51.0,51.5,50.5,50.5,185
18, 92/10/28,"625,332",50.5,51.5,50.5,51.5,239
19, 92/10/29,"966,826",51.0,51.5,50.5,51.0,267
20, 92/10/30,"555,844",51.0,51.5,50.5,51.0,186
0, 92/11/03,"475,914",51.0,51.5,50.5,51.0,185
1, 92/11/04,"554,917",51.5,52.0,51.0,51.5,253
2, 92/11/05,"1,748,261",51.5,54.5,51.0,53.5,755
3, 92/11/06,"3,730,812",53.5,57.0,53.5,55.0,"1,209"
4, 92/11/07,"1,244,420",56.0,56.5,55.0,56.0,542
5, 92/11/10,"1,943,199",56.0,57.5,56.0,57.5,935
6, 92/11/11,"659,659",56.5,57.5,56.5,57.0,292
7, 92/11/12,"1,338,213",57.0,57.0,56.0,56.0,413
8, 92/11/13,"554,132",56.5,56.5,55.5,55.5,198
9, 92/11/14,"348,747",55.0,55.5,55.0,55.0,129
10, 92/11/17,"803,546",54.5,54.5,53.5,54.5,261
11, 92/11/18,"415,211",53.5,54.5,53.0,53.5,199
12, 92/11/19,"556,955",53.0,54.5,53.0,53.5,200
13, 92/11/20,"475,657",53.5,54.0,53.0,53.0,210
14, 92/11/21,"1,196,353",53.0,53.5,52.5,53.0,208
15, 92/11/24,"1,096,314",53.5,56.0,52.5,54.5,271
16, 92/11/25,"379,330",55.0,55.0,53.0,53.0,189
17, 92/11/26,"450,630",53.0,54.0,53.0,53.5,180
18, 92/11/27,"428,797",53.5,54.0,53.0,53.0,132
0, 92/12/01,"1,311,444",54.0,55.0,53.5,55.0,351
1, 92/12/02,"392,170",55.0,55.0,54.5,54.5,172
2, 92/12/03,"487,092",54.5,55.0,54.5,55.0,308
3, 92/12/04,"961,488",55.0,55.5,54.5,55.0,360
4, 92/12/05,"787,787",55.0,55.0,54.0,55.0,240
5, 92/12/08,"536,273",54.5,54.5,54.0,54.5,247
6, 92/12/09,"700,243",54.5,55.0,54.0,55.0,206
7, 92/12/10,"945,209",54.5,55.0,54.5,54.5,354
8, 92/12/11,"2,097,079",55.0,55.5,54.5,55.0,522
9, 92/12/12,"1,142,160",55.0,55.5,54.5,55.0,359
10, 92/12/15,"1,794,346",55.0,55.5,54.5,55.0,533
11, 92/12/16,"1,908,292",55.0,55.5,54.5,55.0,567
12, 92/12/17,"2,069,820",55.0,56.0,54.5,55.0,568
13, 92/12/18,"1,787,690",55.0,55.0,53.0,54.5,488
14, 92/12/19,"3,840,376",54.5,56.5,54.0,55.5,963
15, 92/12/22,"4,450,721",55.5,56.5,54.5,56.0,896
16, 92/12/23,"1,063,070",56.0,56.0,55.0,55.5,292
17, 92/12/24,"3,819,082",55.5,58.0,55.5,57.0,918
18, 92/12/25,"3,974,738",57.0,59.5,57.0,58.5,"1,002"
19, 92/12/26,"2,613,623",58.0,59.5,58.0,58.5,827
20, 92/12/29,"1,227,685",58.5,59.0,58.0,58.0,460
21, 92/12/30,"3,134,517",58.5,59.5,58.0,58.5,679
0, 93/01/02,"2,854,000",59.0,60.0,58.0,60.0,955
1, 93/01/05,"1,879,069",60.0,60.5,58.5,59.0,691
2, 93/01/06,"1,428,305",59.5,60.0,58.5,59.0,429
3, 93/01/07,"1,973,107",59.0,59.5,57.5,58.0,609
4, 93/01/08,"877,354",58.5,59.0,58.0,58.5,340
5, 93/01/09,"1,832,124",59.0,60.0,58.5,59.5,677
6, 93/01/12,"1,317,202",60.0,60.5,59.5,60.0,474
7, 93/01/13,"745,919",60.0,60.5,59.0,59.5,355
8, 93/01/14,"2,294,899",59.5,62.5,59.0,62.5,903
9, 93/01/15,"1,087,052",62.5,62.5,61.5,62.0,430
10, 93/01/16,"705,495",62.0,62.0,61.0,61.0,281
11, 93/01/27,"2,175,000",62.0,64.0,61.5,63.0,511
12, 93/01/28,"4,642,748",63.5,67.0,63.5,66.5,"1,609"
13, 93/01/29,"5,194,595",66.5,68.0,66.0,66.5,"1,309"
0, 93/03/01,"1,659,072",68.0,68.5,66.0,67.0,428
1, 93/03/02,"1,130,954",67.0,67.5,66.0,67.5,370
2, 93/03/03,"1,666,302",67.5,68.0,65.0,66.0,526
3, 93/03/04,"1,047,466",66.0,67.5,65.0,67.0,479
4, 93/03/05,"693,893",67.0,68.0,66.5,67.0,365
5, 93/03/08,"962,807",67.0,68.5,67.0,67.5,427
6, 93/03/09,"998,441",67.5,69.5,66.5,69.0,525
7, 93/03/10,"511,648",69.0,69.0,67.5,68.5,207
8, 93/03/11,"505,673",67.0,68.0,66.5,67.0,231
9, 93/03/12,"718,564",66.5,67.5,66.5,67.0,301
10, 93/03/15,"717,821",67.5,68.0,66.5,67.0,298
11, 93/03/16,"1,392,417",67.0,67.0,64.0,65.5,612
12, 93/03/17,"874,819",65.5,67.0,65.0,65.0,439
13, 93/03/18,"949,300",65.0,67.5,64.0,65.5,375
14, 93/03/19,"612,846",65.5,67.0,65.5,66.0,279
15, 93/03/22,"763,629",61.5,61.5,61.5,61.5,121
16, 93/03/23,"1,830,235",58.0,60.0,58.0,58.0,689
17, 93/03/24,"1,121,846",60.0,60.5,59.0,60.0,392
18, 93/03/25,"1,218,985",61.0,61.5,59.5,61.5,396
19, 93/03/26,"602,052",62.0,62.0,59.5,61.0,266
20, 93/03/29,"891,480",62.0,64.0,62.0,64.0,329
21, 93/03/30,"1,277,177",64.0,66.0,63.0,65.0,384
0, 93/04/01,"863,179",66.5,67.0,66.0,67.0,304
1, 93/04/02,"1,810,429",67.5,70.0,67.0,68.5,713
2, 93/04/05,"1,029,456",70.0,70.0,68.5,69.5,496
3, 93/04/06,"954,703",69.5,69.5,68.0,69.0,450
4, 93/04/07,"1,246,885",68.0,69.5,68.0,69.5,269
5, 93/04/08,"724,088",68.0,69.5,68.0,69.0,216
6, 93/04/09,"187,550",69.0,69.0,67.0,67.5,140
7, 93/04/12,"412,720",67.5,69.0,67.5,67.5,224
8, 93/04/13,"1,804,319",68.5,71.0,67.5,70.5,584
9, 93/04/14,"3,462,712",70.5,75.0,70.5,75.0,"1,098"
10, 93/04/15,"2,483,871",75.0,76.0,73.5,75.0,883
11, 93/04/16,"1,180,069",75.0,76.0,73.5,75.0,493
12, 93/04/19,"1,321,068",76.0,76.0,74.0,74.5,466
13, 93/04/20,"1,093,087",75.0,77.0,74.0,77.0,557
14, 93/04/21,"1,678,121",77.0,78.0,75.5,78.0,643
15, 93/04/22,"1,838,867",78.5,78.5,77.0,77.5,699
16, 93/04/23,"1,108,168",77.5,78.0,75.0,76.0,510
17, 93/04/26,"558,650",76.0,76.0,74.5,75.0,291
18, 93/04/27,"520,760",75.0,75.0,72.5,73.0,306
19, 93/04/28,"806,645",73.0,74.0,72.5,73.0,347
20, 93/04/29,"1,631,659",72.0,72.0,68.0,70.5,650
0, 93/05/03,"1,162,881",69.5,69.5,67.0,67.5,384
1, 93/05/04,"1,858,798",67.5,70.5,67.5,69.5,665
2, 93/05/05,"3,971,951",70.0,70.0,65.0,65.0,"1,017"
3, 93/05/06,"1,435,693",65.0,69.0,65.0,66.0,691
4, 93/05/07,"1,032,533",67.0,69.5,66.5,68.0,447
5, 93/05/10,"828,751",67.0,69.0,65.0,66.5,392
6, 93/05/11,"798,896",67.0,69.0,66.5,68.0,282
7, 93/05/12,"376,446",69.0,70.0,68.0,68.0,183
8, 93/05/13,"703,948",67.0,67.5,66.5,67.5,208
9, 93/05/14,"676,000",67.5,69.0,67.0,67.5,299
10, 93/05/17,"1,079,844",66.0,66.0,63.0,63.0,280
11, 93/05/18,"573,757",63.0,63.0,62.0,62.0,250
12, 93/05/19,"2,413,751",62.5,63.5,62.0,62.5,668
13, 93/05/20,"875,243",62.5,63.5,61.5,63.0,393
14, 93/05/21,"526,293",63.0,65.0,63.0,64.0,224
15, 93/05/24,"359,814",63.0,65.0,63.0,63.5,109
16, 93/05/25,"788,521",63.5,65.5,63.5,65.0,238
17, 93/05/26,"573,180",66.0,67.0,65.0,65.5,226
18, 93/05/27,"205,611",65.5,65.5,64.5,65.5,100
19, 93/05/28,"557,639",66.0,68.0,64.5,68.0,216
0, 93/06/01,"879,882",64.5,65.5,63.5,65.5,274
1, 93/06/02,"601,865",65.0,65.5,63.5,65.0,175
2, 93/06/03,"958,446",66.0,66.0,60.5,60.5,265
3, 93/06/04,"1,037,438",61.5,62.0,58.5,60.0,309
4, 93/06/07,"334,744",64.0,64.0,63.0,64.0,171
5, 93/06/08,"1,603,791",66.0,68.0,65.5,67.0,495
6, 93/06/09,"622,777",67.5,68.0,66.0,67.0,207
7, 93/06/10,"406,878",67.0,67.0,65.5,67.0,162
8, 93/06/11,"946,375",67.0,68.0,65.5,67.5,441
9, 93/06/14,"433,083",67.5,68.0,65.5,65.5,166
10, 93/06/15,"959,638",65.5,68.5,65.5,68.0,343
11, 93/06/16,"672,178",67.0,68.0,65.0,65.0,306
12, 93/06/17,"875,895",65.0,67.0,65.0,65.0,327
13, 93/06/18,"974,668",66.0,67.0,65.5,66.0,390
14, 93/06/21,"573,939",67.0,68.0,64.5,65.0,288
15, 93/06/23,"592,273",65.5,67.0,65.0,65.5,272
16, 93/06/24,"841,354",66.0,67.5,65.5,67.0,212
17, 93/06/25,"391,807",67.0,68.0,66.5,66.5,152
18, 93/06/28,"149,386",66.5,66.5,65.5,66.0,96
19, 93/06/29,"246,225",65.5,67.0,65.5,67.0,135
0, 93/07/01,"316,553",68.5,69.0,66.5,67.5,199
1, 93/07/02,"350,555",67.5,67.5,65.5,66.0,252
2, 93/07/05,"379,986",65.5,67.5,65.0,67.0,208
3, 93/07/06,"769,528",66.0,68.0,66.0,68.0,277
4, 93/07/07,"296,764",66.5,68.5,66.5,68.5,164
5, 93/07/08,"400,910",68.5,69.0,67.5,68.0,156
6, 93/07/09,"341,338",68.0,68.0,67.0,67.5,111
7, 93/07/12,"874,733",67.5,70.5,67.5,70.0,312
8, 93/07/13,"71,210",70.0,70.0,69.0,69.0,69
9, 93/07/14,"297,990",68.5,69.0,66.5,66.5,135
10, 93/07/15,"190,578",67.0,68.0,66.5,67.5,107
11, 93/07/16,"545,142",67.5,70.0,67.5,69.0,247
12, 93/07/19,"491,713",69.5,69.5,66.0,66.5,235
13, 93/07/20,"456,904",66.5,66.5,64.5,65.5,231
14, 93/07/21,"712,849",65.5,66.5,64.0,64.5,405
15, 93/07/22,"606,475",63.0,63.5,61.0,62.5,287
16, 93/07/23,"967,880",62.5,64.0,62.0,64.0,358
17, 93/07/26,"487,122",63.5,65.5,62.5,65.0,226
18, 93/07/27,"1,326,253",64.0,66.0,63.5,65.0,363
19, 93/07/28,"734,000",65.0,65.0,63.0,63.0,255
20, 93/07/29,"796,000",63.0,64.0,62.0,62.5,257
0, 93/08/02,"885,000",62.0,62.0,59.0,59.5,312
1, 93/08/03,"426,667",59.5,61.0,59.5,60.5,159
2, 93/08/04,"1,679,936",60.0,62.5,60.0,62.0,441
3, 93/08/05,"561,112",62.5,64.0,61.0,63.5,262
4, 93/08/06,"1,569,000",63.5,67.5,62.5,67.5,596
5, 93/08/09,"206,425",67.0,67.0,66.0,67.0,140
6, 93/08/10,"249,522",67.0,67.0,65.0,65.5,172
7, 93/08/11,"644,447",65.5,66.0,65.0,65.5,281
8, 93/08/12,"686,441",65.5,65.5,63.5,64.5,284
9, 93/08/13,"857,514",64.5,67.0,63.5,64.5,368
10, 93/08/16,"183,209",64.5,65.0,63.5,64.0,94
11, 93/08/17,"478,922",64.5,65.5,64.0,65.0,191
12, 93/08/18,"927,356",65.0,66.5,64.5,66.5,278
13, 93/08/19,"686,423",67.0,67.5,66.0,66.5,255
14, 93/08/20,"467,642",66.5,66.5,64.5,65.0,221
15, 93/08/23,"416,489",65.0,66.0,65.0,65.5,146
16, 93/08/26,"1,387,230",66.0,68.0,65.5,66.0,641
17, 93/08/27,"1,693,501",66.5,69.0,66.0,68.0,659
18, 93/08/30,"660,468",68.0,69.0,68.0,69.0,281
0, 93/09/01,"534,184",69.0,69.5,68.5,69.5,225
1, 93/09/02,"2,833,945",70.0,74.0,70.0,73.0,913
2, 93/09/03,"1,208,138",72.0,73.0,70.0,70.0,446
3, 93/09/06,"728,808",69.0,71.0,69.0,70.0,442
4, 93/09/07,"747,009",70.5,72.0,70.0,70.5,503
5, 93/09/08,"604,271",70.5,71.0,68.0,68.0,343
6, 93/09/09,"616,864",68.5,69.0,67.0,68.0,265
7, 93/09/10,"469,509",68.0,69.0,68.0,69.0,187
8, 93/09/13,"720,608",69.5,70.0,68.5,69.0,398
9, 93/09/14,"659,065",68.0,70.0,68.0,69.5,356
10, 93/09/15,"508,025",69.5,70.5,69.5,70.0,260
11, 93/09/16,"303,993",69.5,70.0,68.5,68.5,167
12, 93/09/17,"1,088,657",69.0,71.0,69.0,71.0,516
13, 93/09/20,"832,580",71.5,71.5,70.0,71.0,360
14, 93/09/21,"1,264,787",71.0,72.5,70.5,71.5,457
15, 93/09/22,"845,519",71.5,72.0,70.0,70.0,366
16, 93/09/23,"568,092",69.5,70.0,68.5,70.0,296
17, 93/09/24,"445,977",70.0,70.5,68.5,69.5,211
18, 93/09/27,"215,334",68.5,69.5,68.5,69.5,114
19, 93/09/29,"200,150",68.5,69.0,68.5,68.5,93
0, 93/10/01,"173,273",69.0,70.0,69.0,70.0,117
1, 93/10/04,"1,258,683",70.5,71.0,70.0,70.5,510
2, 93/10/05,"377,408",70.0,70.5,69.0,70.0,313
3, 93/10/06,"1,604,965",70.5,72.5,70.0,72.0,641
4, 93/10/07,"514,549",72.0,72.0,70.5,72.0,297
5, 93/10/08,"425,818",72.0,72.0,70.5,71.0,234
6, 93/10/11,"856,239",70.0,72.0,70.0,71.5,362
7, 93/10/12,"371,871",71.0,71.5,70.5,70.5,238
8, 93/10/13,"478,549",69.5,71.0,69.5,71.0,277
9, 93/10/14,"268,202",71.0,71.0,70.0,70.5,172
10, 93/10/15,"416,669",70.5,71.5,69.5,71.0,267
11, 93/10/18,"993,722",71.0,71.5,70.5,71.0,425
12, 93/10/19,"827,522",71.0,72.0,71.0,72.0,351
13, 93/10/20,"412,934",72.0,72.0,69.5,69.5,300
14, 93/10/21,"1,159,579",69.0,72.0,67.5,71.5,525
15, 93/10/22,"1,646,746",71.5,72.5,71.0,72.5,576
16, 93/10/26,"246,370",72.0,72.0,70.0,70.0,207
17, 93/10/27,"245,155",70.0,70.5,69.0,70.0,175
18, 93/10/28,"837,113",70.5,72.0,69.0,69.0,334
0, 93/11/01,"931,205",71.5,72.5,71.0,72.0,539
1, 93/11/02,"696,748",71.5,72.0,70.0,71.5,298
2, 93/11/03,"1,449,947",70.5,72.0,70.0,72.0,615
3, 93/11/04,"1,720,179",71.5,71.5,70.5,71.5,542
4, 93/11/05,"2,159,695",71.5,73.0,71.0,73.0,750
5, 93/11/08,"754,224",73.0,73.5,72.5,73.0,322
6, 93/11/09,"909,861",73.0,74.0,72.5,74.0,432
7, 93/11/10,"805,242",74.0,74.5,73.5,74.0,461
8, 93/11/11,"827,125",74.0,74.5,73.0,73.5,403
9, 93/11/12,"479,925",74.0,74.5,73.5,74.0,339
10, 93/11/15,"585,798",74.0,74.5,74.0,74.5,435
11, 93/11/16,"468,289",74.5,74.5,73.5,74.0,230
12, 93/11/17,"708,610",74.0,75.0,74.0,74.5,387
13, 93/11/18,"709,255",75.0,75.0,73.5,74.0,350
14, 93/11/19,"412,364",74.0,74.5,73.5,74.0,266
15, 93/11/22,"616,225",74.0,74.0,72.0,72.5,392
16, 93/11/23,"1,172,924",72.5,73.5,72.5,73.5,493
17, 93/11/24,"818,758",73.5,75.0,73.0,74.5,344
18, 93/11/25,"158,655",74.5,74.5,74.0,74.0,148
19, 93/11/26,"724,122",74.0,74.5,74.0,74.0,369
20, 93/11/29,"685,585",74.0,74.0,73.0,73.5,301
0, 93/12/01,"762,447",74.0,74.5,73.0,74.0,362
1, 93/12/02,"412,172",74.5,74.5,74.0,74.0,189
2, 93/12/03,"185,444",74.0,74.5,74.0,74.0,100
3, 93/12/06,"1,170,298",74.0,74.5,73.5,74.0,455
4, 93/12/07,"1,860,798",74.0,75.0,74.0,74.5,297
5, 93/12/08,"309,481",74.5,74.5,73.5,73.5,170
6, 93/12/09,"683,309",74.0,74.0,71.0,71.5,412
7, 93/12/10,"700,880",71.5,73.0,71.5,72.5,376
8, 93/12/13,"634,003",72.5,75.0,72.0,73.0,474
9, 93/12/14,"474,367",73.0,74.5,73.0,74.5,300
10, 93/12/15,"873,401",74.0,76.0,74.0,76.0,451
11, 93/12/16,"414,757",76.0,76.0,75.5,76.0,260
12, 93/12/17,"214,377",76.0,76.0,75.0,75.0,136
13, 93/12/20,"677,153",75.0,76.0,74.5,76.0,375
14, 93/12/21,"322,752",76.0,76.0,75.5,76.0,201
15, 93/12/22,"350,364",76.0,77.0,76.0,76.5,233
16, 93/12/23,"269,489",76.5,77.5,76.5,77.0,180
17, 93/12/24,"146,949",77.0,77.0,76.5,76.5,105
18, 93/12/27,"181,426",76.5,77.0,76.0,76.5,154
19, 93/12/28,"563,919",76.5,78.0,76.5,77.5,221
20, 93/12/29,"444,242",77.5,78.5,77.0,77.0,249
21, 93/12/30,"302,655",77.0,77.0,76.5,77.0,176
0, 94/01/03,"594,000",78.0,78.0,76.5,77.0,161
1, 94/01/04,"558,473",76.5,76.5,75.5,76.0,194
2, 94/01/05,"502,744",76.0,76.0,74.0,74.5,234
3, 94/01/06,"492,251",74.5,74.5,73.5,73.5,223
4, 94/01/07,"144,458",73.5,74.0,73.0,74.0,120
5, 94/01/10,"120,443",74.0,74.5,73.5,73.5,65
6, 94/01/11,"515,483",74.0,76.0,74.0,75.5,228
7, 94/01/12,"373,687",75.5,75.5,74.0,74.5,226
8, 94/01/13,"119,687",74.5,74.5,73.5,73.5,103
9, 94/01/14,"545,828",73.5,74.0,72.0,73.5,243
10, 94/01/17,"116,382",74.0,74.5,73.5,73.5,80
11, 94/01/18,"664,531",75.0,75.0,73.0,73.0,187
12, 94/01/19,"579,233",73.0,73.5,72.5,72.5,238
13, 94/01/20,"338,845",72.0,73.0,71.5,73.0,163
14, 94/01/21,"518,174",71.0,73.0,70.5,70.5,236
15, 94/01/24,"1,153,596",70.5,71.0,70.0,70.5,456
16, 94/01/25,"110,331",70.5,72.0,70.5,71.5,71
17, 94/01/26,"108,594",72.0,72.5,72.0,72.0,86
18, 94/01/27,"660,403",72.0,74.0,72.0,74.0,220
19, 94/01/28,"482,106",74.0,74.0,73.0,73.0,260
0, 94/03/01,"546,678",75.5,76.5,74.5,75.0,323
1, 94/03/02,"506,148",75.5,76.0,75.0,76.0,225
2, 94/03/03,"132,314",76.0,76.0,75.1,75.2,98
3, 94/03/04,"696,937",75.0,75.4,75.0,75.1,308
4, 94/03/07,"925,679",76.0,76.0,74.8,75.0,191
5, 94/03/08,"1,100,578",76.0,76.0,75.0,75.5,354
6, 94/03/09,"716,416",75.2,75.5,74.8,74.8,243
7, 94/03/10,"351,125",75.0,75.5,73.5,73.8,237
8, 94/03/11,"566,669",73.9,76.5,73.9,75.5,257
9, 94/03/14,"832,216",75.3,75.4,75.0,75.1,208
10, 94/03/15,"971,773",75.9,76.7,71.9,72.5,479
11, 94/03/16,"753,330",73.0,73.5,72.5,72.8,304
12, 94/03/17,"1,529,894",72.4,72.4,70.7,70.8,640
13, 94/03/18,"503,627",70.8,72.0,70.8,72.0,275
14, 94/03/21,"404,925",72.5,73.0,72.0,72.4,232
15, 94/03/22,"621,019",72.4,73.2,72.1,73.2,357
16, 94/03/23,"772,858",72.4,73.5,72.0,73.4,433
17, 94/03/24,"259,822",73.4,73.4,72.1,72.3,215
18, 94/03/25,"162,871",71.5,72.1,71.5,72.1,129
19, 94/03/28,"194,307",72.1,72.1,70.9,71.3,175
20, 94/03/29,"483,116",71.3,71.4,71.0,71.3,227
21, 94/03/30,"562,029",71.2,71.4,71.1,71.1,239
0, 94/04/01,"421,922",72.0,73.1,72.0,73.0,268
1, 94/04/04,"1,045,364",73.0,73.5,72.8,73.5,387
2, 94/04/06,"759,766",73.5,73.5,73.2,73.3,431
3, 94/04/07,"636,310",73.0,73.8,72.4,73.0,432
4, 94/04/08,"1,958,866",73.5,73.5,73.0,73.0,435
5, 94/04/11,"432,531",72.5,73.0,72.5,72.5,209
6, 94/04/12,"769,472",72.6,72.7,72.4,72.4,328
7, 94/04/13,"586,303",72.4,73.7,72.4,72.7,252
8, 94/04/14,"1,113,718",72.7,73.0,72.5,72.8,411
9, 94/04/15,"1,133,139",72.5,72.6,72.1,72.1,481
10, 94/04/18,"757,858",71.0,71.6,70.0,70.5,396
11, 94/04/19,"152,704",70.5,71.0,70.2,71.0,123
12, 94/04/20,"300,858",71.9,71.9,70.2,70.4,193
13, 94/04/21,"443,582",68.0,69.9,68.0,69.5,216
14, 94/04/22,"1,802,722",69.8,71.6,69.8,71.0,458
15, 94/04/25,"594,711",71.4,72.8,71.3,72.4,247
16, 94/04/26,"285,454",73.0,73.3,72.8,73.1,155
17, 94/04/27,"168,385",73.1,73.1,72.7,73.0,95
18, 94/04/28,"358,754",72.9,73.8,72.8,73.8,154
0, 94/05/03,"322,578",71.0,73.5,71.0,73.2,160
1, 94/05/04,"837,644",72.0,74.0,72.0,73.6,382
2, 94/05/05,"1,017,645",73.8,74.0,73.6,73.7,395
3, 94/05/06,"116,531",73.7,74.2,72.1,73.5,100
4, 94/05/09,"263,689",72.6,73.9,72.6,73.4,176
5, 94/05/10,"143,637",73.4,73.4,72.8,72.8,118
6, 94/05/11,"109,974",72.7,72.8,72.1,72.4,78
7, 94/05/12,"280,464",72.4,73.3,72.4,72.4,155
8, 94/05/13,"640,135",72.4,73.2,72.4,73.0,436
9, 94/05/16,"731,000",73.3,76.7,73.3,75.5,379
10, 94/05/17,"651,009",76.0,76.4,75.5,75.9,228
11, 94/05/18,"325,737",76.0,76.1,75.3,75.3,258
12, 94/05/19,"752,977",76.5,76.8,76.0,76.4,369
13, 94/05/20,"409,442",76.4,76.5,74.0,75.8,264
14, 94/05/23,"99,424",75.8,75.8,74.3,75.0,74
15, 94/05/24,"238,051",75.0,76.0,74.8,76.0,176
16, 94/05/25,"317,382",76.0,76.8,75.5,75.5,187
17, 94/05/26,"185,119",75.2,75.5,74.4,75.5,135
18, 94/05/27,"224,446",75.4,76.5,75.1,75.5,149
19, 94/05/30,"325,330",75.5,75.5,74.0,74.8,169
0, 94/06/01,"603,203",73.7,74.0,72.0,72.5,407
1, 94/06/02,"920,619",72.5,73.0,72.1,72.2,551
