,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
16, 89/05/22,"605,000",110.5,113.0,107.5,108.0,410
17, 89/05/23,"596,000",106.5,109.0,102.5,103.5,375
18, 89/05/24,"420,005",101.0,103.5,100.0,101.0,276
19, 89/05/25,"606,000",101.5,104.0,99.0,99.0,387
20, 89/05/26,"539,000",99.0,101.5,97.5,100.5,360
21, 89/05/29,"446,000",100.5,102.0,98.5,99.0,315
22, 89/05/30,"460,000",99.0,100.5,98.0,99.0,310
0, 89/06/01,"1,177,111",105.0,107.5,105.0,107.5,701
1, 89/06/02,"1,408,000",111.0,112.0,108.0,108.0,786
2, 89/06/03,"1,007,002",111.5,112.0,108.0,108.0,593
3, 89/06/05,"421,000",108.5,109.0,104.0,104.5,276
4, 89/06/07,"994,000",104.5,107.5,102.5,107.0,582
5, 89/06/08,"1,648,011",108.0,108.0,102.0,106.5,809
6, 89/06/09,"557,000",105.0,106.0,103.0,103.5,288
7, 89/06/12,"289,000",103.5,104.5,102.5,103.5,195
8, 89/06/13,"463,018",103.0,103.5,101.0,103.5,277
9, 89/06/14,"3,178,000",104.0,110.5,102.5,110.5,"1,340"
10, 89/06/15,"5,401,632",112.0,114.5,110.0,111.0,"2,596"
11, 89/06/16,"2,023,054",112.0,113.5,107.5,107.5,"1,065"
12, 89/06/17,"860,072",108.0,109.5,107.0,107.0,533
13, 89/06/19,"557,000",107.5,108.5,105.0,107.0,397
14, 89/06/20,"698,005",108.5,110.0,105.5,105.5,445
15, 89/06/21,"1,019,000",107.0,107.0,102.0,105.0,497
16, 89/06/22,"1,012,000",105.0,108.5,105.0,107.5,575
17, 89/06/23,"1,617,000",107.5,111.0,107.5,109.0,"1,022"
18, 89/06/26,"661,000",109.0,110.0,105.0,107.5,421
19, 89/06/27,"615,000",107.5,108.0,102.5,103.5,357
20, 89/06/28,"1,013,000",103.5,104.0,97.0,102.0,554
21, 89/06/29,"521,000",103.0,103.0,98.0,100.5,311
0, 89/07/03,"629,000",101.5,102.0,97.0,100.0,356
1, 89/07/04,"560,000",98.0,100.0,93.0,93.0,349
2, 89/07/05,"1,039,000",93.0,97.0,88.0,95.5,589
3, 89/07/06,"292,000",95.0,95.0,91.0,92.0,218
4, 89/07/07,"604,205",92.0,93.0,87.0,87.0,374
5, 89/07/10,"512,000",87.0,87.0,82.0,83.5,289
6, 89/07/11,"692,000",83.5,85.5,81.0,84.0,367
7, 89/07/12,"366,000",84.0,85.0,82.0,84.0,224
8, 89/07/13,"839,000",86.0,89.5,85.0,89.5,423
9, 89/07/14,"940,000",92.0,95.5,91.5,95.5,465
10, 89/07/15,"816,000",96.0,98.0,93.5,96.0,495
11, 89/07/17,"446,000",97.5,98.0,95.0,96.5,251
12, 89/07/18,"1,044,000",97.0,100.0,92.5,93.5,450
13, 89/07/19,"1,354,000",91.5,93.0,90.0,90.0,552
14, 89/07/20,"1,625,000",79.0,81.0,78.0,78.0,778
15, 89/07/21,"788,873",80.0,80.0,76.5,77.5,455
16, 89/07/24,"630,000",77.5,80.0,77.5,79.5,374
17, 89/07/25,"519,000",79.0,79.5,74.0,75.5,300
18, 89/07/26,"820,059",75.5,78.0,70.5,73.0,425
19, 89/07/27,"546,000",71.0,72.0,68.5,69.5,294
20, 89/07/28,"1,209,000",68.5,73.5,67.0,73.5,516
21, 89/07/29,"636,000",72.0,73.0,71.0,72.5,244
0, 89/08/01,"273,000",73.0,74.0,71.0,71.5,154
1, 89/08/02,"216,000",71.0,72.0,70.0,71.5,117
2, 89/08/03,"312,000",70.0,71.5,68.5,71.0,182
3, 89/08/04,"555,000",71.5,73.5,71.0,72.5,349
4, 89/08/05,"237,094",72.5,73.0,70.0,71.0,165
5, 89/08/07,"224,000",71.0,71.0,68.0,69.5,139
6, 89/08/08,"586,000",70.5,71.0,68.5,71.0,269
7, 89/08/09,"1,652,750",71.5,75.0,70.0,74.0,740
8, 89/08/10,"1,721,000",74.0,76.5,73.0,75.5,818
9, 89/08/11,"567,000",74.5,76.0,74.0,75.5,292
10, 89/08/14,"2,197,000",75.5,78.5,75.5,77.5,"1,000"
11, 89/08/15,"1,176,000",77.5,78.0,76.5,77.0,544
12, 89/08/16,"2,002,000",77.0,82.0,76.5,82.0,996
13, 89/08/17,"3,821,000",82.0,87.0,82.0,87.0,"1,461"
14, 89/08/18,"2,759,000",87.0,88.0,85.0,87.0,"1,051"
15, 89/08/19,"1,658,000",87.0,88.0,85.5,87.5,853
16, 89/08/21,"3,752,000",88.0,92.0,88.0,88.5,"1,538"
17, 89/08/22,"1,392,149",88.5,88.5,84.0,86.0,647
18, 89/08/24,"1,184,000",86.0,88.0,85.0,86.0,593
19, 89/08/25,"608,000",86.5,87.0,84.5,85.5,317
20, 89/08/28,"429,000",85.5,85.5,83.0,84.5,206
21, 89/08/29,"3,495,000",83.5,90.0,83.0,90.0,"1,292"
22, 89/08/30,"12,286,108",92.0,96.0,91.0,92.5,"3,939"
0, 89/09/01,"9,895,000",102.0,105.0,99.5,102.0,"3,976"
1, 89/09/02,"8,490,241",103.0,108.5,100.0,105.0,"3,855"
2, 89/09/04,"5,511,000",106.0,107.5,103.5,105.5,"2,552"
3, 89/09/05,"9,460,741",105.0,112.5,103.5,112.5,"4,084"
4, 89/09/06,"7,964,000",112.0,116.0,109.0,112.5,"3,587"
5, 89/09/07,"7,185,110",110.0,112.5,105.0,110.0,"2,848"
6, 89/09/08,"4,761,344",110.0,110.0,102.5,102.5,"2,205"
7, 89/09/11,"5,356,581",100.0,107.0,98.5,105.0,"2,797"
8, 89/09/13,"5,680,531",102.0,112.0,102.0,112.0,"3,329"
9, 89/09/14,"4,085,586",112.0,112.5,104.5,104.5,"2,453"
10, 89/09/15,"4,657,675",102.0,108.5,100.5,103.0,"2,591"
11, 89/09/16,"2,504,806",101.0,104.0,100.5,101.0,"1,444"
12, 89/09/18,"4,990,000",101.0,106.5,101.0,103.5,"2,416"
13, 89/09/19,"3,528,104",103.5,106.5,100.0,101.0,"1,971"
14, 89/09/20,"4,323,186",105.0,105.0,98.0,99.5,"2,309"
15, 89/09/21,"4,146,860",98.0,102.0,98.0,100.5,"2,211"
16, 89/09/22,"2,849,783",98.0,99.0,93.5,93.5,"1,378"
17, 89/09/25,"4,484,463",93.5,99.0,92.0,97.0,"2,201"
18, 89/09/26,"8,788,964",97.0,103.5,97.0,103.5,"4,151"
19, 89/09/27,"9,172,374",105.5,110.0,104.0,107.5,"4,105"
20, 89/09/28,"3,476,509",108.5,108.5,104.0,106.0,"1,872"
21, 89/09/29,"5,670,482",106.0,107.0,99.0,99.0,"2,290"
0, 89/10/02,"8,070,000",100.0,103.5,100.0,102.0,"3,674"
1, 89/10/03,"6,776,550",99.5,100.0,95.0,96.5,"2,844"
2, 89/10/04,"41,265",93.5,93.5,93.5,93.5,50
3, 89/10/05,"1,488,802",90.5,92.0,90.5,90.5,695
4, 89/10/06,"5,459,062",90.5,96.5,90.5,96.0,"2,369"
5, 89/10/07,"7,327,862",96.0,99.5,95.0,96.5,"3,366"
6, 89/10/09,"2,789,000",97.0,97.5,93.5,93.5,"1,195"
7, 89/10/11,"666,362",90.5,91.0,90.5,90.5,322
8, 89/10/12,"1,118,366",84.5,87.5,84.5,84.5,642
9, 89/10/13,"2,826,549",79.0,85.5,79.0,84.5,"1,293"
10, 89/10/16,"4,047,961",88.0,88.5,79.0,79.0,"1,736"
11, 89/10/17,"3,236,652",73.5,78.0,73.5,73.5,"1,318"
12, 89/10/18,"1,121,696",68.5,70.0,68.5,68.5,448
13, 89/10/19,"1,347,207",64.0,65.5,64.0,64.0,442
14, 89/10/20,"890,401",68.0,68.0,68.0,68.0,346
15, 89/10/21,"5,203,389",72.5,72.5,70.5,72.5,"1,873"
16, 89/10/23,"5,288,000",72.0,75.5,70.0,75.0,"2,173"
17, 89/10/24,"4,747,056",75.0,80.0,74.0,80.0,"2,152"
18, 89/10/25,"6,159,000",79.0,83.5,78.0,82.0,"2,945"
19, 89/10/26,"2,128,503",79.5,81.5,79.5,79.5,"1,065"
20, 89/10/27,"1,539,952",80.0,80.0,77.0,77.0,758
21, 89/10/30,"19,133",74.5,74.5,74.5,74.5,23
0, 89/11/01,"3,630,500",74.0,74.5,70.0,71.0,"1,614"
1, 89/11/02,"4,789,312",71.0,75.5,71.0,75.5,"1,398"
2, 89/11/03,"8,875,581",77.5,80.5,77.5,80.5,"2,956"
3, 89/11/04,"2,070,398",80.5,81.5,78.0,78.0,967
4, 89/11/06,"2,586,000",75.5,78.0,75.5,76.0,"1,119"
5, 89/11/07,"5,429,646",77.0,81.0,76.5,81.0,"2,207"
6, 89/11/08,"7,671,750",81.0,86.5,79.0,85.0,"2,703"
7, 89/11/09,"5,070,360",81.0,88.0,80.0,87.5,"2,258"
8, 89/11/10,"4,365,740",86.5,88.5,84.0,86.0,"2,034"
9, 89/11/13,"2,072,246",80.0,84.0,80.0,80.0,"1,048"
10, 89/11/14,"3,866,104",81.0,84.0,81.0,81.5,"1,892"
11, 89/11/15,"3,433,843",85.0,86.0,79.0,79.5,"1,655"
12, 89/11/16,"4,856,750",80.0,81.5,78.5,80.0,"2,620"
13, 89/11/17,"4,526,450",79.0,83.5,75.0,83.5,"2,294"
14, 89/11/18,"4,973,650",83.0,86.5,81.0,83.0,"2,679"
15, 89/11/20,"3,344,000",80.0,82.0,77.5,77.5,"1,543"
16, 89/11/21,"4,395,375",75.0,82.5,75.0,82.5,"2,542"
17, 89/11/22,"6,283,089",83.0,86.5,82.0,82.5,"3,202"
18, 89/11/23,"2,878,106",80.5,84.0,80.5,84.0,"1,489"
19, 89/11/24,"6,798,453",86.0,88.0,85.0,86.0,"3,251"
20, 89/11/27,"6,044,445",86.0,91.5,84.5,88.5,"2,914"
21, 89/11/28,"7,381,600",88.5,91.5,87.5,89.5,"3,303"
22, 89/11/29,"5,148,550",88.0,91.0,88.0,89.0,"2,095"
0, 89/12/01,"2,734,875",83.0,87.0,83.0,87.0,"1,321"
1, 89/12/02,"1,645,550",87.0,87.0,84.0,84.0,912
2, 89/12/04,"1,661,000",82.0,83.5,81.5,81.5,824
3, 89/12/05,"2,737,356",80.5,82.0,79.0,81.0,"1,349"
4, 89/12/06,"3,820,894",83.5,84.0,79.0,80.0,"1,917"
5, 89/12/07,"2,411,698",79.0,80.5,77.5,77.5,"1,192"
6, 89/12/08,"2,708,877",78.5,79.0,76.0,78.5,"1,478"
7, 89/12/11,"1,310,500",78.5,79.0,76.5,77.0,795
8, 89/12/12,"4,569,023",78.0,82.0,77.0,82.0,"2,479"
9, 89/12/13,"3,979,750",82.0,83.5,82.0,83.5,"2,262"
10, 89/12/14,"1,332,248",83.0,83.0,81.5,82.0,786
11, 89/12/15,"800,394",80.5,81.5,80.0,80.5,504
12, 89/12/16,"1,593,294",80.0,81.5,79.0,79.0,"1,013"
13, 89/12/18,"1,310,000",78.0,79.0,76.5,76.5,780
14, 89/12/19,"2,453,536",75.0,76.0,74.0,74.5,"1,074"
15, 89/12/20,"2,479,480",73.0,76.0,72.5,74.0,"1,391"
16, 89/12/21,"1,092,501",71.5,73.5,71.5,73.5,512
17, 89/12/22,"3,626,250",74.0,76.0,72.0,74.5,"2,174"
18, 89/12/26,"2,205,000",76.0,76.0,72.0,73.5,"1,010"
19, 89/12/27,"959,014",72.0,72.5,71.0,71.0,473
20, 89/12/28,"2,772,002",70.5,75.0,69.0,74.0,"1,632"
21, 89/12/29,"1,931,650",74.0,74.0,72.0,72.5,"1,070"
0, 90/01/02,"5,567,000",68.0,73.5,65.5,71.5,"2,987"
1, 90/01/03,"5,465,308",67.0,75.0,67.0,73.5,"3,118"
2, 90/01/04,"6,504,367",78.5,78.5,76.5,78.5,"2,009"
3, 90/01/05,"6,900,063",78.5,83.5,78.5,83.5,"2,771"
4, 90/01/08,"6,105,718",83.0,88.5,81.5,83.5,"2,639"
5, 90/01/09,"6,479,206",83.5,89.0,83.5,89.0,"2,551"
6, 90/01/10,"6,716,850",90.5,93.5,90.5,93.0,"2,892"
7, 90/01/11,"4,556,448",93.0,93.0,86.5,87.0,"1,869"
8, 90/01/12,"4,332,450",87.0,89.0,86.5,88.5,"1,922"
9, 90/01/15,"2,152,300",87.0,91.0,84.0,90.0,"1,185"
10, 90/01/16,"6,261,650",90.0,96.0,90.0,94.0,"2,682"
11, 90/01/17,"5,017,320",94.0,96.0,92.5,94.0,"2,298"
12, 90/01/18,"4,308,108",94.0,94.0,87.5,88.0,"1,830"
13, 90/01/29,"3,168,000",87.0,92.0,86.5,87.0,"1,493"
14, 90/01/30,"3,400,800",88.0,93.0,87.0,93.0,"1,685"
0, 90/02/01,"4,849,187",91.0,91.0,87.0,88.5,"2,352"
1, 90/02/02,"7,451,071",90.0,92.0,88.0,89.0,"3,619"
2, 90/02/05,"6,393,250",87.5,93.5,87.0,91.5,"3,181"
3, 90/02/06,"12,550,805",92.5,97.5,90.5,92.0,"4,714"
4, 90/02/07,"5,378,261",92.0,93.5,89.0,92.0,"2,157"
5, 90/02/08,"4,967,394",92.0,95.0,92.0,95.0,"2,122"
6, 90/02/09,"6,904,365",96.0,97.0,93.0,95.0,"3,133"
7, 90/02/12,"9,109,460",96.0,100.0,94.0,98.0,"3,486"
8, 90/02/13,"6,171,785",99.5,102.0,98.0,99.0,"2,744"
9, 90/02/14,"3,706,538",99.0,99.0,92.5,92.5,"1,677"
10, 90/02/15,"3,527,407",93.0,96.0,92.5,95.5,"1,752"
11, 90/02/16,"3,157,517",96.0,96.0,89.5,92.0,"1,526"
12, 90/02/19,"1,585,751",87.5,91.0,87.5,90.5,775
13, 90/02/20,"2,306,800",91.0,94.5,89.0,89.0,"1,241"
14, 90/02/21,"3,561,950",88.0,90.5,87.5,90.0,"1,752"
15, 90/02/22,"1,910,150",89.0,90.0,87.0,87.0,971
16, 90/02/23,"2,253,745",88.0,90.5,86.0,89.5,"1,119"
17, 90/02/26,"2,089,050",91.0,91.5,89.0,89.5,935
0, 90/03/01,"1,247,850",88.0,89.5,86.5,88.5,655
1, 90/03/02,"1,324,000",89.0,89.5,88.0,88.5,651
2, 90/03/05,"1,195,355",88.5,91.0,88.0,91.0,642
3, 90/03/06,"2,195,060",92.0,92.0,88.0,88.0,984
4, 90/03/07,"3,440,464",89.0,91.0,89.0,89.5,"1,556"
5, 90/03/08,"7,290,550",89.5,89.5,83.5,83.5,"3,496"
6, 90/03/09,"5,060,050",79.5,82.0,78.0,79.5,"2,440"
7, 90/03/12,"4,133,250",78.0,82.0,77.0,81.5,"2,095"
8, 90/03/13,"4,600,750",79.5,83.5,79.5,82.0,"2,277"
9, 90/03/14,"5,823,950",83.5,83.5,78.5,80.0,"2,522"
10, 90/03/15,"3,875,500",80.0,82.5,79.0,82.5,"1,991"
11, 90/03/16,"4,035,330",83.0,84.0,80.0,82.0,"1,793"
12, 90/03/19,"1,724,800",82.0,82.0,78.0,79.0,784
13, 90/03/20,"1,830,350",79.0,80.0,77.5,78.5,"1,094"
14, 90/03/21,"1,772,500",77.5,79.5,77.0,79.5,914
15, 90/03/22,"2,608,060",80.0,82.0,80.0,81.5,"1,386"
16, 90/03/23,"2,241,050",82.5,83.0,80.5,81.5,"1,057"
17, 90/03/26,"10,172,775",82.5,86.5,81.5,85.0,"4,071"
18, 90/03/27,"6,896,800",85.0,87.5,83.0,84.5,"2,709"
19, 90/03/28,"5,589,306",84.5,86.5,83.5,85.0,"1,871"
20, 90/03/29,"3,558,299",85.5,87.0,85.0,85.5,"1,471"
0, 90/04/02,"1,435,100",83.0,83.0,78.0,78.5,822
1, 90/04/03,"2,132,450",78.0,80.5,77.0,79.0,"1,149"
2, 90/04/04,"1,272,000",79.0,80.0,78.0,79.0,741
3, 90/04/06,"2,917,150",81.0,82.0,79.0,79.5,"1,317"
4, 90/04/09,"783,250",78.5,79.0,78.0,79.0,484
5, 90/04/10,"4,826,550",80.0,83.5,80.0,80.0,"2,062"
6, 90/04/11,"10,824,799",83.0,85.5,82.0,85.5,"3,744"
7, 90/04/12,"6,045,300",85.5,86.0,83.5,84.5,"2,397"
8, 90/04/13,"4,257,250",85.5,87.0,83.5,83.5,"1,701"
9, 90/04/16,"1,422,994",83.5,84.5,82.0,83.5,739
10, 90/04/17,"1,096,051",83.0,84.0,82.5,83.5,568
