,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
20, 87/09/25,"11,723,117",21.6,21.9,21.3,21.8,"2,800"
21, 87/09/28,"7,667,206",21.7,21.9,21.0,21.4,"1,785"
22, 87/09/29,"11,896,766",21.5,21.5,20.7,20.8,"2,573"
0, 87/10/01,"8,710,773",20.8,21.3,20.7,20.8,"1,869"
1, 87/10/02,"10,093,370",20.1,20.5,19.7,20.1,"2,356"
2, 87/10/03,"19,531,896",20.1,21.3,20.1,21.2,"3,967"
3, 87/10/06,"38,053,000",21.1,22.0,20.8,21.2,"6,105"
4, 87/10/07,"34,888,280",21.5,22.6,21.2,22.6,"5,561"
5, 87/10/08,"102,631,048",22.9,24.0,22.8,24.0,"13,943"
6, 87/10/09,"53,692,188",24.4,24.7,22.9,23.3,"9,673"
7, 87/10/12,"22,526,410",23.1,23.8,22.5,22.5,"3,689"
8, 87/10/13,"27,355,159",22.5,22.9,22.0,22.4,"4,685"
9, 87/10/14,"15,545,086",22.3,22.4,21.8,22.2,"2,508"
10, 87/10/15,"11,899,638",22.2,22.2,21.6,21.7,"1,960"
11, 87/10/17,"25,836,575",22.1,22.6,21.9,22.0,"3,895"
12, 87/10/19,"14,582,000",22.0,22.2,21.9,22.0,"2,654"
13, 87/10/20,"14,297,172",21.7,21.9,21.2,21.3,"3,101"
14, 87/10/21,"16,520,100",21.0,21.8,20.8,21.8,"3,655"
15, 87/10/22,"10,271,490",21.8,21.8,21.2,21.4,"2,275"
16, 87/10/23,"9,698,796",21.5,21.9,21.5,21.8,"2,049"
17, 87/10/26,"5,294,753",21.9,21.9,21.4,21.5,"1,286"
18, 87/10/27,"8,228,142",21.5,21.6,21.0,21.2,"1,649"
19, 87/10/28,"12,255,736",21.1,21.2,20.6,20.7,"2,551"
20, 87/10/29,"9,983,728",20.7,21.5,20.6,21.5,"1,794"
21, 87/10/30,"30,332,219",21.5,22.5,21.4,22.3,"4,892"
0, 87/11/02,"23,940,000",22.1,22.5,21.8,22.5,"3,771"
1, 87/11/03,"51,202,594",22.6,23.1,22.3,23.1,"8,602"
2, 87/11/04,"29,886,070",23.0,23.3,22.0,22.2,"4,772"
3, 87/11/05,"14,124,340",22.4,22.6,21.6,21.8,"2,637"
4, 87/11/06,"14,462,402",21.9,22.1,21.6,21.9,"2,237"
5, 87/11/07,"32,575,546",22.1,23.2,21.7,23.2,"4,997"
6, 87/11/09,"75,117,000",23.4,24.0,23.3,23.6,"10,975"
7, 87/11/10,"35,997,260",23.6,23.6,22.5,22.6,"5,634"
8, 87/11/11,"21,757,446",22.4,22.6,21.6,21.8,"3,875"
9, 87/11/13,"22,354,501",22.2,22.5,22.0,22.0,"3,300"
10, 87/11/16,"16,962,196",22.1,22.9,22.1,22.9,"3,127"
11, 87/11/17,"31,318,704",23.1,23.5,22.7,22.9,"5,460"
12, 87/11/18,"31,326,089",23.0,23.3,22.5,23.1,"5,195"
13, 87/11/19,"63,122,297",23.5,24.5,23.5,24.2,"9,596"
14, 87/11/20,"43,767,638",24.5,24.8,23.8,24.0,"7,107"
15, 87/11/21,"26,708,422",24.3,24.5,23.5,23.7,"4,839"
16, 87/11/23,"13,834,000",23.7,23.9,23.5,23.5,"2,597"
17, 87/11/24,"27,521,372",23.6,24.2,23.5,23.8,"4,635"
18, 87/11/25,"28,069,834",22.2,23.4,22.2,23.0,"5,308"
19, 87/11/26,"33,306,417",23.0,24.2,22.8,23.7,"6,299"
20, 87/11/27,"46,458,961",24.2,24.8,23.7,24.0,"8,470"
0, 87/12/01,"15,474,202",22.8,23.6,22.8,23.1,"3,174"
1, 87/12/02,"16,360,188",23.5,23.9,23.2,23.9,"3,430"
2, 87/12/03,"30,743,695",24.0,24.5,23.6,23.6,"5,118"
3, 87/12/04,"17,608,027",23.6,24.0,23.3,23.4,"3,131"
4, 87/12/07,"22,247,481",23.9,24.2,23.5,23.7,"4,187"
5, 87/12/08,"13,606,210",23.9,23.9,22.8,23.1,"2,691"
6, 87/12/09,"11,504,931",23.1,23.2,22.5,22.5,"2,218"
7, 87/12/10,"8,606,076",22.6,22.8,22.3,22.4,"1,933"
8, 87/12/11,"9,838,830",22.4,22.8,22.1,22.2,"1,945"
9, 87/12/14,"4,603,728",22.3,22.5,22.1,22.2,"1,067"
10, 87/12/15,"12,005,595",22.3,22.8,22.0,22.6,"2,453"
11, 87/12/16,"8,522,483",22.6,22.7,21.4,21.4,"1,715"
12, 87/12/17,"29,195,624",21.4,21.6,20.1,21.0,"4,907"
13, 87/12/18,"16,526,140",21.0,21.2,20.1,20.3,"3,490"
14, 87/12/19,"13,257,470",20.4,20.5,19.0,19.3,"2,901"
15, 87/12/21,"8,775,000",19.4,20.1,19.4,20.1,"1,926"
16, 87/12/22,"10,462,828",20.3,20.7,20.1,20.7,"2,350"
17, 87/12/23,"5,311,301",20.7,20.7,20.0,20.2,"1,376"
18, 87/12/24,"6,100,976",20.4,20.7,19.9,19.9,"1,330"
19, 87/12/28,"5,218,218",19.7,19.8,19.1,19.2,"1,262"
20, 87/12/29,"7,870,804",19.0,19.4,18.7,19.0,"1,493"
21, 87/12/30,"5,221,250",19.2,19.4,18.8,18.9,"1,168"
0, 88/01/05,"7,046,000",19.2,19.2,17.9,17.9,"1,447"
1, 88/01/06,"12,239,400",16.8,17.8,16.7,17.3,"2,147"
2, 88/01/07,"7,511,618",17.6,18.4,17.3,18.3,"1,779"
3, 88/01/08,"8,910,746",18.3,18.8,17.9,18.4,"1,768"
4, 88/01/11,"4,136,956",18.4,18.5,17.8,17.9,"1,048"
5, 88/01/12,"5,200,974",18.0,18.3,17.6,17.7,"1,267"
6, 88/01/13,"4,605,468",17.7,17.9,17.1,17.6,"1,158"
7, 88/01/14,"3,081,892",17.2,17.4,17.0,17.1,802
8, 88/01/15,"9,530,812",16.7,17.8,16.6,17.8,"2,009"
9, 88/01/16,"8,462,620",17.8,18.1,17.7,17.8,"1,838"
10, 88/01/18,"3,821,000",17.9,18.1,17.4,17.6,916
11, 88/01/19,"4,146,594",17.6,17.6,17.1,17.3,"1,060"
12, 88/01/20,"4,915,010",17.3,17.7,17.2,17.2,"1,094"
13, 88/01/21,"3,080,996",17.4,17.5,17.2,17.3,802
14, 88/01/22,"2,913,926",17.3,17.3,17.0,17.1,657
15, 88/01/25,"5,343,179",16.7,17.0,16.5,17.0,"1,153"
16, 88/01/26,"3,018,838",16.9,17.1,16.6,17.0,712
17, 88/01/27,"6,191,338",17.1,17.5,17.1,17.3,"1,249"
18, 88/01/28,"12,520,448",17.5,17.8,17.0,17.1,"2,168"
19, 88/01/29,"5,569,686",17.0,17.1,16.6,16.8,"1,171"
0, 88/02/01,"6,607,000",16.6,16.8,16.1,16.2,"1,307"
1, 88/02/02,"8,881,030",16.0,16.3,15.2,15.8,"1,703"
2, 88/02/03,"10,642,528",15.3,15.6,14.75,15.1,"1,849"
3, 88/02/04,"10,533,475",15.1,15.4,14.05,14.05,"1,904"
4, 88/02/05,"14,904,038",13.3,13.9,13.1,13.1,"2,138"
5, 88/02/06,"18,242,336",12.75,13.8,12.75,13.6,"3,177"
6, 88/02/08,"13,373,000",13.9,14.55,13.7,14.55,"2,153"
7, 88/02/09,"15,556,380",14.6,14.8,14.2,14.7,"2,440"
8, 88/02/10,"14,982,572",14.5,15.2,14.3,14.8,"2,941"
9, 88/02/20,"10,371,000",15.3,15.5,15.0,15.4,"1,829"
10, 88/02/22,"13,521,000",15.6,16.4,15.1,16.4,"2,061"
11, 88/02/23,"22,667,668",16.6,17.0,15.5,15.7,"3,521"
12, 88/02/24,"11,034,074",15.4,16.1,15.4,15.7,"2,363"
13, 88/02/25,"11,729,983",15.9,16.3,15.7,15.9,"2,248"
0, 88/03/01,"9,230,766",15.8,16.4,15.8,16.1,"1,925"
1, 88/03/02,"3,873,586",16.3,16.3,15.8,15.8,958
2, 88/03/03,"5,472,196",15.8,16.2,15.8,16.1,"1,100"
3, 88/03/04,"39,458,670",16.4,17.2,16.3,17.2,"6,201"
4, 88/03/05,"43,628,934",17.4,17.7,16.8,17.0,"6,909"
5, 88/03/06,"13,446,825",17.3,17.3,16.6,16.6,"2,730"
6, 88/03/08,"11,776,000",16.2,16.4,16.0,16.2,"2,490"
7, 88/03/09,"7,041,475",16.3,16.5,16.2,16.3,"1,538"
8, 88/03/10,"5,115,263",16.4,16.6,16.3,16.3,"1,219"
9, 88/03/11,"9,004,514",16.7,16.9,16.5,16.7,"1,823"
10, 88/03/12,"10,474,190",16.9,17.1,16.7,16.7,"1,982"
11, 88/03/15,"9,681,220",16.8,17.1,16.8,17.1,"1,573"
12, 88/03/16,"11,227,113",17.3,17.3,16.9,17.0,"1,892"
13, 88/03/17,"21,379,503",17.2,17.7,17.2,17.4,"4,022"
14, 88/03/18,"35,635,024",17.5,18.6,17.5,18.6,"5,602"
15, 88/03/19,"46,843,113",18.9,19.1,18.3,18.6,"8,526"
16, 88/03/20,"20,765,225",18.6,18.8,17.8,18.1,"3,667"
17, 88/03/22,"12,569,000",18.1,18.3,17.9,18.0,"2,439"
18, 88/03/23,"25,262,836",18.6,18.8,18.1,18.1,"4,127"
19, 88/03/24,"25,699,914",17.9,18.7,17.9,18.5,"3,973"
20, 88/03/25,"21,425,365",18.8,19.0,18.5,18.6,"3,288"
21, 88/03/26,"44,504,764",18.8,19.4,18.7,19.1,"7,542"
22, 88/03/29,"24,067,391",19.4,19.7,18.9,19.0,"3,993"
23, 88/03/30,"15,646,599",19.4,19.4,18.3,19.0,"2,684"
0, 88/04/01,"42,493,922",18.9,19.7,18.9,19.7,"7,302"
1, 88/04/02,"55,020,026",20.0,20.6,19.7,20.2,"8,934"
2, 88/04/03,"38,033,319",20.4,20.7,19.8,20.3,"7,154"
3, 88/04/06,"17,295,000",20.5,20.7,20.0,20.0,"3,067"
4, 88/04/07,"18,122,843",20.3,20.5,20.0,20.1,"3,727"
5, 88/04/08,"17,452,404",20.1,20.5,20.1,20.2,"3,408"
6, 88/04/09,"46,408,761",20.5,21.2,20.4,20.5,"8,460"
7, 88/04/12,"19,341,851",20.5,20.5,19.2,19.4,"3,927"
8, 88/04/13,"9,685,113",19.6,19.9,19.5,19.7,"1,972"
9, 88/04/14,"12,508,028",19.9,20.2,19.8,19.8,"2,395"
10, 88/04/15,"16,560,904",19.8,20.3,19.6,20.3,"3,212"
11, 88/04/16,"16,441,376",20.5,20.6,19.7,19.8,"3,248"
12, 88/04/17,"41,534,804",19.9,20.9,19.9,20.6,"7,063"
13, 88/04/19,"28,207,000",20.5,20.6,20.2,20.4,"4,664"
14, 88/04/20,"57,164,205",20.3,21.4,20.2,21.2,"10,225"
15, 88/04/21,"41,174,396",21.4,21.7,20.3,20.4,"7,168"
16, 88/04/22,"55,089,950",20.8,21.8,20.5,21.8,"7,654"
17, 88/04/23,"101,494,586",22.1,23.1,22.0,22.6,"16,317"
18, 88/04/26,"31,180,050",22.6,22.9,22.0,22.2,"5,936"
19, 88/04/27,"56,998,839",22.6,23.0,22.2,22.6,"8,779"
20, 88/04/28,"77,996,268",22.7,23.7,22.4,22.6,"12,578"
21, 88/04/29,"32,956,088",22.6,22.7,21.1,21.2,"5,913"
0, 88/05/03,"19,851,802",21.1,21.8,20.9,21.7,"3,313"
1, 88/05/04,"24,908,265",22.2,22.7,21.9,22.3,"4,683"
2, 88/05/05,"20,452,398",22.3,22.5,21.9,21.9,"3,892"
3, 88/05/06,"17,791,422",22.0,22.2,21.0,21.4,"3,575"
4, 88/05/07,"13,350,366",21.4,21.7,21.0,21.0,"2,589"
5, 88/05/10,"12,936,458",20.9,21.3,20.4,20.6,"2,513"
6, 88/05/11,"9,786,999",20.6,21.0,20.5,20.6,"2,191"
7, 88/05/12,"8,625,020",20.7,20.8,20.1,20.4,"1,810"
8, 88/05/13,"5,939,543",20.3,20.7,20.0,20.0,"1,426"
9, 88/05/14,"9,212,432",20.2,20.7,20.2,20.3,"1,942"
10, 88/05/15,"7,954,146",20.3,20.5,20.0,20.1,"1,493"
11, 88/05/17,"10,059,000",20.0,20.2,19.8,19.8,"2,353"
12, 88/05/18,"14,607,625",19.5,19.7,18.5,18.8,"2,883"
13, 88/05/19,"6,136,302",18.8,19.2,18.6,19.1,"1,614"
14, 88/05/20,"6,725,036",19.2,19.7,19.2,19.7,"1,585"
15, 88/05/21,"7,478,935",20.0,20.1,19.5,19.5,"1,795"
16, 88/05/24,"5,943,664",19.3,19.8,18.7,18.9,"1,298"
17, 88/05/25,"14,185,938",18.5,18.8,17.6,18.0,"2,438"
18, 88/05/26,"5,732,256",17.6,18.2,17.6,17.8,"1,336"
19, 88/05/27,"5,888,216",18.0,18.3,17.8,18.3,"1,224"
20, 88/05/28,"4,799,428",18.1,18.2,18.0,18.0,816
21, 88/05/29,"3,258,065",18.2,18.3,17.7,17.7,812
0, 88/06/01,"7,498,044",17.3,18.3,17.3,18.3,"1,701"
1, 88/06/02,"6,079,177",18.3,18.3,17.6,17.8,"1,381"
2, 88/06/03,"7,575,248",17.8,18.3,17.8,17.9,"1,561"
3, 88/06/04,"15,216,350",17.9,18.8,17.8,18.5,"2,702"
4, 88/06/05,"7,131,967",18.6,18.6,18.0,18.0,"1,528"
5, 88/06/07,"6,695,000",18.0,18.4,18.0,18.1,"1,248"
6, 88/06/08,"30,640,123",18.3,19.3,18.3,19.3,"3,894"
7, 88/06/09,"17,235,293",20.6,20.6,20.6,20.6,"2,579"
8, 88/06/10,"62,403,864",22.0,22.0,21.0,21.4,"10,139"
9, 88/06/11,"14,952,807",21.4,21.4,20.5,20.5,"3,170"
10, 88/06/14,"19,568,491",20.5,21.3,20.5,20.9,"2,954"
11, 88/06/15,"9,729,973",21.0,21.0,20.0,20.2,"2,013"
12, 88/06/16,"13,000,423",20.5,20.5,19.2,19.3,"2,374"
13, 88/06/17,"19,825,416",19.5,20.1,19.4,19.9,"2,942"
14, 88/06/21,"29,111,829",20.4,21.2,20.4,21.2,"4,168"
15, 88/06/22,"53,266,820",21.8,22.5,20.8,21.9,"8,702"
16, 88/06/23,"28,519,410",22.2,22.3,21.0,21.1,"4,622"
17, 88/06/24,"33,922,717",21.6,22.1,21.2,21.6,"5,023"
18, 88/06/25,"16,643,876",21.4,21.5,20.6,20.6,"3,248"
19, 88/06/28,"10,882,342",20.6,21.0,19.8,20.1,"2,389"
20, 88/06/29,"18,659,683",20.5,20.6,19.7,20.2,"3,476"
0, 88/07/02,"17,756,272",19.7,20.8,19.6,20.5,"3,430"
1, 88/07/03,"28,028,118",20.9,21.4,20.5,20.5,"5,210"
2, 88/07/05,"32,067,000",21.0,21.5,20.8,21.4,"5,443"
3, 88/07/06,"56,825,126",21.9,22.4,21.1,22.4,"9,547"
4, 88/07/07,"74,701,237",22.2,22.8,21.8,22.2,"13,359"
5, 88/07/08,"32,563,867",22.4,22.7,21.5,21.5,"6,082"
6, 88/07/09,"25,127,377",21.7,22.2,21.5,21.7,"4,649"
7, 88/07/12,"16,142,711",21.9,21.9,20.8,20.8,"3,135"
8, 88/07/13,"15,411,177",20.8,20.8,20.0,20.0,"3,259"
9, 88/07/14,"19,465,447",20.0,20.6,19.0,19.7,"4,404"
10, 88/07/15,"10,292,671",19.7,20.1,19.3,19.6,"2,529"
11, 88/07/16,"9,125,474",19.7,19.8,18.3,18.3,"2,138"
12, 88/07/17,"14,737,332",17.1,17.6,17.1,17.1,"3,372"
13, 88/07/19,"11,213,000",17.0,17.4,16.4,16.8,"2,359"
14, 88/07/20,"8,628,274",17.2,17.9,17.2,17.9,"2,085"
15, 88/07/21,"7,096,922",17.9,17.9,17.3,17.4,"1,664"
16, 88/07/22,"5,945,532",17.4,17.8,17.2,17.5,"1,435"
17, 88/07/23,"18,754,635",17.8,18.4,17.7,18.0,"3,137"
18, 88/07/26,"12,189,170",18.0,18.7,17.8,17.8,"2,604"
19, 88/07/27,"7,096,368",17.8,17.8,17.1,17.2,"1,526"
20, 88/07/28,"6,952,624",17.6,17.8,17.3,17.7,"1,699"
21, 88/07/29,"5,129,774",17.8,17.8,17.0,17.1,"1,357"
22, 88/07/30,"4,673,980",16.6,17.5,16.5,17.3,"1,175"
0, 88/08/02,"7,513,000",17.3,17.7,17.0,17.2,"1,582"
1, 88/08/03,"6,567,704",17.1,17.1,16.3,16.5,"1,584"
2, 88/08/04,"6,430,000",16.5,16.8,16.5,16.6,"1,513"
3, 88/08/05,"11,395,000",16.5,16.5,15.6,16.1,"2,532"
4, 88/08/06,"8,301,000",14.75,14.95,14.0,14.3,"1,963"
5, 88/08/07,"7,901,594",13.8,14.85,13.8,14.6,"1,630"
6, 88/08/09,"5,662,000",14.6,15.0,14.6,14.75,"1,305"
7, 88/08/10,"6,512,660",14.9,15.4,14.8,15.3,"1,548"
8, 88/08/11,"5,171,288",15.4,15.5,15.0,15.2,"1,057"
9, 88/08/12,"10,344,840",15.3,16.0,15.3,16.0,"2,365"
10, 88/08/13,"16,560,400",16.3,16.8,16.0,16.6,"2,940"
11, 88/08/16,"15,015,682",16.8,17.3,16.5,17.3,"3,084"
12, 88/08/17,"18,341,909",17.4,17.9,17.2,17.2,"3,505"
13, 88/08/18,"12,213,626",17.2,17.5,16.5,16.6,"2,380"
14, 88/08/19,"6,432,078",16.6,16.9,16.5,16.5,"1,477"
15, 88/08/20,"7,152,246",16.7,16.9,16.5,16.9,"1,476"
16, 88/08/21,"18,606,773",17.4,17.7,17.2,17.6,"4,338"
17, 88/08/23,"9,204,000",17.7,17.9,17.1,17.1,"2,038"
18, 88/08/24,"8,316,152",17.5,17.5,16.7,16.8,"1,930"
19, 88/08/25,"11,653,252",16.8,17.5,16.6,17.5,"2,031"
20, 88/08/26,"43,069,856",17.8,18.6,17.8,18.6,"6,809"
21, 88/08/27,"55,490,826",18.6,19.3,18.3,19.0,"9,086"
22, 88/08/30,"40,758,279",19.3,19.6,18.7,19.1,"7,210"
0, 88/09/01,"15,010,885",18.8,19.0,18.3,18.3,"3,145"
1, 88/09/02,"13,899,784",18.5,18.7,18.0,18.0,"2,840"
2, 88/09/03,"9,873,950",18.3,18.4,17.6,17.7,"2,188"
3, 88/09/04,"9,968,844",18.1,18.2,17.6,18.0,"2,188"
4, 88/09/06,"7,722,000",18.0,18.2,17.5,17.5,"1,397"
5, 88/09/07,"12,521,920",17.5,17.9,16.8,16.8,"2,550"
6, 88/09/08,"5,820,905",16.8,17.2,16.8,16.9,"1,518"
7, 88/09/09,"5,467,837",17.0,17.2,16.9,17.0,"1,232"
8, 88/09/10,"12,964,463",17.1,17.8,17.1,17.8,"2,555"
9, 88/09/13,"19,032,259",18.1,18.5,18.0,18.3,"3,758"
10, 88/09/14,"8,776,897",18.4,18.5,17.6,17.7,"2,080"
11, 88/09/15,"6,759,128",17.8,17.9,17.2,17.3,"1,565"
12, 88/09/16,"4,296,626",17.3,17.5,17.0,17.2,"1,120"
13, 88/09/17,"4,442,520",17.4,17.6,17.0,17.0,"1,115"
14, 88/09/18,"7,415,390",17.3,17.6,17.1,17.5,"1,477"
15, 88/09/20,"7,613,000",17.7,17.9,17.4,17.4,"1,728"
16, 88/09/27,"178,936",16.8,16.8,16.8,16.8,82
17, 88/09/28,"1,299,787",16.3,16.3,16.3,16.3,352
18, 88/09/29,"14,982,223",15.8,17.1,15.8,16.6,"3,022"
0, 88/10/01,"17,366,219",17.0,17.8,16.9,17.8,"3,304"
1, 88/10/02,"38,952,763",18.2,18.8,17.8,18.5,"6,827"
2, 88/10/04,"18,392,000",18.5,18.7,17.9,18.0,"3,303"
3, 88/10/05,"37,564,051",18.1,18.7,18.1,18.2,"5,161"
4, 88/10/06,"30,245,038",18.2,18.6,17.7,18.4,"4,572"
5, 88/10/07,"100,921,513",19.1,19.6,18.4,18.6,"12,724"
6, 88/10/08,"48,973,690",18.8,19.2,18.7,19.2,"7,750"
7, 88/10/11,"43,239,788",19.4,20.2,18.7,20.2,"7,703"
8, 88/10/12,"40,190,894",20.2,20.2,19.8,20.0,"7,409"
9, 88/10/13,"55,163,954",19.7,20.8,19.6,19.8,"9,935"
10, 88/10/14,"22,141,127",19.5,19.8,19.1,19.1,"4,433"
11, 88/10/15,"20,175,372",19.2,19.7,19.1,19.1,"4,071"
12, 88/10/16,"17,203,762",19.1,19.5,18.8,19.1,"2,955"
13, 88/10/18,"13,731,000",19.3,19.4,18.7,18.7,"2,839"
14, 88/10/19,"38,244,771",18.9,19.6,18.4,19.5,"6,522"
15, 88/10/20,"66,334,755",20.3,20.4,19.5,19.5,"10,828"
16, 88/10/21,"17,264,581",19.8,19.8,19.0,19.0,"3,496"
17, 88/10/22,"13,884,210",19.0,19.2,18.4,18.4,"3,166"
18, 88/10/25,"9,658,797",18.5,18.9,18.4,18.9,"1,896"
19, 88/10/26,"9,481,577",18.9,19.0,18.4,18.5,"1,978"
20, 88/10/27,"13,094,154",18.5,18.7,17.8,17.8,"3,463"
21, 88/10/28,"8,366,345",18.0,18.0,17.5,17.5,"2,300"
22, 88/10/29,"8,842,306",17.8,18.0,17.3,17.5,"2,300"
0, 88/11/01,"5,899,000",17.7,17.9,17.5,17.5,"1,369"
1, 88/11/02,"8,301,246",17.3,17.4,16.8,16.9,"2,202"
2, 88/11/03,"12,618,504",16.7,16.7,16.4,16.5,"2,446"
3, 88/11/04,"10,657,394",16.6,16.8,16.4,16.6,"2,405"
4, 88/11/05,"9,793,476",16.6,16.8,16.4,16.6,"2,121"
5, 88/11/06,"15,887,943",16.6,16.6,15.5,15.7,"2,799"
6, 88/11/08,"19,381,000",15.7,15.7,15.1,15.5,"3,033"
7, 88/11/09,"9,024,377",15.5,15.5,15.0,15.0,"2,207"
8, 88/11/10,"17,371,219",15.0,15.4,15.0,15.0,"3,385"
9, 88/11/11,"14,161,850",15.0,15.3,14.9,14.95,"2,551"
10, 88/11/15,"9,676,362",15.0,15.1,14.15,14.3,"2,305"
11, 88/11/16,"11,846,237",14.35,15.1,14.25,15.0,"3,198"
12, 88/11/17,"10,233,867",15.2,15.3,14.9,15.0,"2,247"
13, 88/11/18,"7,200,392",15.0,15.2,14.7,14.7,"1,777"
14, 88/11/19,"6,215,110",14.7,15.0,14.7,14.8,"1,623"
15, 88/11/20,"6,744,369",15.0,15.2,14.8,14.9,"1,625"
16, 88/11/22,"12,193,000",15.1,15.5,14.9,15.4,"2,559"
17, 88/11/23,"6,044,194",15.6,15.7,15.0,15.0,"1,731"
18, 88/11/24,"6,181,172",15.1,15.3,15.0,15.1,"1,415"
19, 88/11/25,"3,787,427",15.0,15.2,14.8,14.8,"1,121"
20, 88/11/26,"7,389,404",14.8,15.0,14.0,14.45,"1,695"
21, 88/11/29,"4,403,976",14.75,14.85,14.5,14.65,"1,022"
0, 88/12/01,"4,810,465",14.75,14.85,14.65,14.8,"1,161"
