,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
20, 88/03/25,"1,378,052",13.85,13.95,13.5,13.85,331
21, 88/03/26,"2,230,964",14.05,14.25,13.8,14.1,425
22, 88/03/29,"3,340,526",14.15,14.5,14.15,14.2,591
23, 88/03/30,"1,723,569",14.35,14.35,13.95,14.0,320
0, 88/04/01,"12,538,184",14.1,15.0,14.1,15.0,"1,846"
1, 88/04/02,"15,688,159",15.3,15.9,15.3,15.7,"2,056"
2, 88/04/03,"4,795,739",15.9,15.9,15.1,15.2,"1,075"
3, 88/04/06,"4,211,000",15.5,15.5,15.0,15.0,674
4, 88/04/07,"3,291,956",14.9,15.2,14.8,15.2,716
5, 88/04/08,"4,931,189",15.2,15.2,14.85,14.9,970
6, 88/04/09,"4,669,079",15.0,15.2,14.6,14.75,947
7, 88/04/12,"3,082,901",14.65,14.7,13.75,13.8,643
8, 88/04/13,"1,809,064",13.8,14.0,13.6,13.75,491
9, 88/04/14,"3,670,166",13.7,13.8,13.6,13.75,597
10, 88/04/15,"1,924,539",13.85,13.95,13.8,13.95,419
11, 88/04/16,"2,692,219",14.1,14.25,13.95,14.15,547
12, 88/04/17,"4,511,706",14.2,15.0,14.2,14.9,918
13, 88/04/19,"5,103,000",15.0,15.2,14.8,14.8,"1,012"
14, 88/04/20,"4,035,375",15.0,15.0,14.65,14.85,769
15, 88/04/21,"9,871,961",15.1,15.5,14.85,15.0,"1,338"
16, 88/04/22,"4,411,417",15.1,15.1,14.2,14.7,634
17, 88/04/23,"11,740,514",15.0,15.6,14.8,15.5,"1,505"
18, 88/04/26,"12,599,494",15.6,15.9,15.3,15.5,"1,712"
19, 88/04/27,"11,714,944",16.0,16.2,15.5,15.7,"1,875"
20, 88/04/28,"7,036,721",15.9,15.9,15.4,15.7,980
21, 88/04/29,"26,195,027",15.7,16.3,15.6,15.7,"3,009"
0, 88/05/03,"23,728,698",17.0,17.3,16.7,17.1,"3,316"
1, 88/05/04,"30,113,871",17.8,18.2,17.8,18.2,"2,820"
2, 88/05/05,"23,173,580",18.0,18.7,17.8,18.2,"3,852"
3, 88/05/06,"8,805,465",18.4,18.5,17.5,17.5,"1,610"
4, 88/05/07,"5,458,107",17.1,17.4,16.8,17.0,"1,017"
5, 88/05/10,"3,928,118",17.0,17.4,16.8,17.3,969
6, 88/05/11,"4,596,843",17.5,17.6,17.0,17.1,879
7, 88/05/12,"4,295,430",17.0,17.1,16.3,16.5,938
8, 88/05/13,"2,418,618",16.3,16.5,15.8,16.0,612
9, 88/05/14,"2,708,647",16.0,16.3,16.0,16.1,563
10, 88/05/15,"3,839,550",16.0,16.2,15.5,15.7,670
11, 88/05/17,"10,575,000",15.7,16.5,15.5,16.1,"1,498"
12, 88/05/18,"5,160,331",16.4,16.4,15.1,15.3,953
13, 88/05/19,"8,262,609",15.5,15.5,14.3,14.5,"1,268"
14, 88/05/20,"8,441,129",14.6,15.2,14.6,15.2,"1,168"
15, 88/05/21,"4,842,649",15.2,15.6,14.85,15.1,758
16, 88/05/24,"4,680,511",15.1,15.3,14.55,14.75,676
17, 88/05/25,"5,144,511",14.65,14.65,13.8,14.0,773
18, 88/05/26,"3,601,968",13.8,14.6,13.6,14.5,647
19, 88/05/27,"2,060,882",14.8,14.8,14.1,14.6,386
20, 88/05/28,"1,509,749",14.5,14.5,14.0,14.45,301
21, 88/05/29,"1,801,110",14.5,14.5,13.9,14.3,316
0, 88/06/01,"1,592,315",14.0,14.4,14.0,14.35,477
1, 88/06/02,"1,939,274",14.8,14.8,14.25,14.4,346
2, 88/06/03,"3,062,086",14.5,14.6,14.25,14.5,446
3, 88/06/04,"6,414,830",14.7,15.0,14.7,14.8,906
4, 88/06/05,"2,994,028",15.1,15.2,14.5,14.6,636
5, 88/06/07,"2,666,000",14.7,14.85,14.55,14.65,375
6, 88/06/08,"1,875,549",14.75,14.9,14.5,14.55,344
7, 88/06/09,"2,459,750",14.3,14.5,14.0,14.1,487
8, 88/06/10,"2,048,000",14.2,14.3,13.8,13.9,401
9, 88/06/11,"2,954,462",14.1,14.35,14.0,14.15,611
10, 88/06/14,"2,067,434",14.4,14.5,14.2,14.2,392
11, 88/06/15,"1,165,177",14.3,14.3,13.8,13.9,311
12, 88/06/16,"1,611,677",14.0,14.0,13.4,13.55,351
13, 88/06/17,"4,260,421",13.5,13.55,12.7,12.85,819
14, 88/06/21,"2,788,350",12.85,13.3,12.85,13.05,539
15, 88/06/22,"1,746,908",13.1,13.2,12.75,12.8,366
16, 88/06/23,"2,869,584",12.8,13.2,12.8,13.0,545
17, 88/06/24,"2,041,694",13.05,13.1,12.75,12.95,387
18, 88/06/25,"1,016,735",12.95,13.0,12.65,12.75,212
19, 88/06/28,"1,379,805",12.85,12.85,12.1,12.5,288
20, 88/06/29,"2,019,201",12.35,12.75,12.1,12.2,356
0, 88/07/02,"2,473,389",12.3,12.35,11.9,12.1,380
1, 88/07/03,"4,255,941",12.3,12.4,12.0,12.2,543
2, 88/07/05,"4,478,000",12.35,13.05,12.15,13.0,717
3, 88/07/06,"2,618,681",13.2,13.2,12.5,12.55,449
4, 88/07/07,"1,206,900",12.65,12.65,12.35,12.45,213
5, 88/07/08,"1,290,050",12.6,12.6,12.45,12.55,189
6, 88/07/09,"5,780,142",12.65,13.1,12.65,13.1,813
7, 88/07/12,"4,358,050",13.3,13.5,12.9,12.95,850
8, 88/07/13,"1,876,113",12.6,13.0,12.45,12.6,375
9, 88/07/14,"2,134,228",12.35,12.5,11.75,11.85,416
10, 88/07/15,"2,017,949",11.2,11.9,11.2,11.65,309
11, 88/07/16,"4,114,713",11.9,12.05,10.85,11.1,573
12, 88/07/17,"4,826,000",10.45,10.8,10.35,10.35,645
13, 88/07/19,"3,155,000",10.1,10.6,10.05,10.4,505
14, 88/07/20,"2,501,430",10.8,11.1,10.6,11.1,439
15, 88/07/21,"2,367,069",10.8,11.1,10.6,11.0,403
16, 88/07/22,"1,683,983",10.8,11.05,10.6,11.0,291
17, 88/07/23,"2,129,000",11.0,11.6,10.9,11.6,382
18, 88/07/26,"2,796,000",11.4,11.5,11.35,11.4,474
19, 88/07/27,"3,291,000",11.2,11.2,10.85,11.15,453
20, 88/07/28,"7,617,317",11.5,11.9,11.35,11.8,895
21, 88/07/29,"3,658,398",12.0,12.0,11.5,11.75,592
22, 88/07/30,"1,371,875",11.55,12.0,11.45,12.0,306
0, 88/08/02,"5,738,000",12.15,12.7,12.15,12.35,"1,025"
1, 88/08/03,"2,936,151",12.5,12.6,12.1,12.3,568
2, 88/08/04,"5,048,286",12.4,12.7,12.05,12.05,849
3, 88/08/05,"2,136,307",12.0,12.0,11.3,11.3,511
4, 88/08/06,"1,894,718",11.2,11.6,10.7,10.75,432
5, 88/08/07,"2,840,885",10.95,11.2,10.6,11.1,499
6, 88/08/09,"1,273,000",11.15,11.4,11.0,11.1,266
7, 88/08/10,"970,117",11.0,11.3,11.0,11.3,170
8, 88/08/11,"2,485,247",11.3,11.5,11.2,11.25,404
9, 88/08/12,"4,457,488",11.45,11.7,11.25,11.7,532
10, 88/08/13,"9,953,501",12.4,12.4,12.0,12.0,"1,367"
11, 88/08/16,"13,313,689",12.3,12.45,12.1,12.4,"1,645"
12, 88/08/17,"12,865,765",12.55,12.8,12.2,12.45,"1,578"
13, 88/08/18,"17,744,501",12.6,13.3,12.6,13.0,"1,743"
14, 88/08/19,"12,006,094",13.4,13.45,12.7,12.7,"1,352"
15, 88/08/20,"5,563,353",13.0,13.3,12.85,13.15,966
16, 88/08/21,"9,909,782",13.45,13.7,13.3,13.4,"1,286"
17, 88/08/23,"3,941,000",13.4,13.4,12.8,12.8,720
18, 88/08/24,"3,641,805",12.8,13.0,12.1,12.15,797
19, 88/08/25,"1,652,199",12.0,12.4,12.0,12.25,390
20, 88/08/26,"2,662,331",12.3,12.5,12.1,12.15,470
21, 88/08/27,"1,708,470",12.1,12.1,11.8,11.95,390
22, 88/08/30,"1,687,831",12.0,12.25,12.0,12.2,357
0, 88/09/01,"2,285,851",12.65,12.65,12.25,12.5,401
1, 88/09/02,"3,575,000",12.55,12.75,12.3,12.35,626
2, 88/09/03,"2,514,565",12.4,12.4,11.5,11.65,487
3, 88/09/04,"2,362,560",11.6,11.9,11.35,11.45,493
4, 88/09/06,"1,457,000",11.5,11.9,11.35,11.75,337
5, 88/09/07,"3,165,201",12.0,12.25,11.8,12.0,725
6, 88/09/08,"4,617,242",12.2,12.8,12.1,12.55,927
7, 88/09/09,"6,217,174",12.8,13.1,12.75,12.9,"1,122"
8, 88/09/10,"17,568,060",13.15,13.8,13.15,13.8,"2,158"
9, 88/09/13,"17,422,530",14.3,14.75,14.1,14.75,"2,332"
10, 88/09/14,"18,547,426",14.95,15.3,14.35,14.7,"2,203"
11, 88/09/15,"18,536,796",15.0,15.4,14.7,15.0,"2,326"
12, 88/09/16,"7,398,327",14.85,15.2,14.85,15.2,"1,210"
13, 88/09/17,"6,648,223",15.2,15.4,14.2,14.55,"1,126"
14, 88/09/18,"4,129,123",14.7,14.7,14.3,14.65,758
15, 88/09/20,"2,994,000",14.5,14.55,14.05,14.05,546
16, 88/09/27,"306,557",13.6,13.6,13.6,13.6,231
17, 88/09/28,"13,500,474",13.15,13.6,13.15,13.6,"1,454"
18, 88/09/29,"6,537,746",13.75,13.8,13.4,13.7,901
0, 88/10/01,"10,924,699",14.1,14.8,13.85,14.8,"1,529"
1, 88/10/02,"27,015,305",15.4,15.8,15.4,15.8,"2,477"
2, 88/10/04,"16,905,000",16.2,16.7,15.5,15.8,"2,239"
3, 88/10/05,"5,446,897",15.8,15.8,15.3,15.3,841
4, 88/10/06,"3,664,602",14.8,15.2,14.8,14.8,704
5, 88/10/07,"8,547,901",14.8,15.1,14.3,14.35,"1,234"
6, 88/10/08,"9,113,576",14.4,14.7,13.9,14.35,"1,219"
7, 88/10/11,"7,871,829",14.75,15.0,14.5,14.75,"1,398"
8, 88/10/12,"8,057,114",15.1,15.2,14.75,15.1,"1,327"
9, 88/10/13,"12,391,691",15.2,15.8,15.2,15.4,"2,017"
10, 88/10/14,"8,856,027",15.6,15.7,14.75,14.85,"1,467"
11, 88/10/15,"10,390,023",14.9,15.1,14.4,14.75,"1,907"
12, 88/10/16,"17,899,603",14.9,15.3,14.6,14.6,"2,257"
13, 88/10/18,"10,682,000",14.7,15.1,14.65,14.65,"1,717"
14, 88/10/19,"5,648,144",14.95,15.0,14.6,14.6,"1,139"
15, 88/10/20,"5,759,725",14.6,14.8,14.0,14.2,"1,175"
16, 88/10/21,"6,926,529",14.3,14.65,14.1,14.1,"1,185"
17, 88/10/22,"3,725,541",14.2,14.35,13.8,14.0,756
18, 88/10/25,"3,633,733",14.2,14.45,14.05,14.35,572
19, 88/10/26,"5,303,336",14.4,14.5,14.2,14.4,670
20, 88/10/27,"6,696,291",14.5,14.5,13.5,13.7,"1,250"
21, 88/10/28,"8,058,365",13.5,13.7,12.8,13.2,"1,126"
22, 88/10/29,"4,183,386",13.4,13.45,12.8,12.95,768
0, 88/11/01,"3,513,000",12.6,12.75,12.5,12.6,573
1, 88/11/02,"1,761,884",12.75,12.75,12.1,12.2,392
2, 88/11/03,"7,714,160",12.1,12.2,11.35,11.35,"1,033"
3, 88/11/04,"4,542,278",11.35,11.45,10.85,10.95,845
4, 88/11/05,"2,046,465",11.0,11.0,10.8,10.95,438
5, 88/11/06,"3,776,270",11.1,11.2,10.85,10.85,653
6, 88/11/08,"2,517,000",10.85,11.3,10.8,11.2,569
7, 88/11/09,"1,145,345",11.4,11.4,11.0,11.1,259
8, 88/11/10,"1,721,332",11.0,11.4,11.0,11.2,381
9, 88/11/11,"6,016,613",11.5,11.95,11.35,11.95,"1,007"
10, 88/11/15,"3,697,500",12.1,12.25,11.85,12.0,530
11, 88/11/16,"2,713,713",12.2,12.2,11.7,11.9,547
12, 88/11/17,"2,243,443",12.2,12.2,11.6,11.65,504
13, 88/11/18,"3,273,906",11.7,11.7,11.4,11.55,561
14, 88/11/19,"2,458,632",11.6,11.7,11.25,11.4,514
15, 88/11/20,"2,550,112",11.5,11.6,11.2,11.25,486
16, 88/11/22,"2,949,000",11.3,11.7,11.3,11.6,574
17, 88/11/23,"3,968,496",12.3,12.3,11.8,11.9,803
18, 88/11/24,"1,595,913",11.6,11.75,11.35,11.55,367
19, 88/11/25,"4,707,209",11.2,11.4,10.8,11.35,789
20, 88/11/26,"2,716,906",11.4,11.45,10.8,10.85,559
21, 88/11/29,"9,449,361",10.95,11.05,10.45,11.05,"1,178"
0, 88/12/01,"1,750,537",11.4,11.5,11.1,11.3,320
1, 88/12/02,"11,998,695",11.3,12.05,11.3,12.05,"2,014"
2, 88/12/03,"12,491,682",12.2,12.5,12.1,12.25,"1,763"
3, 88/12/04,"10,279,746",12.85,12.95,12.3,12.4,"1,620"
4, 88/12/06,"5,764,000",12.2,12.3,11.6,11.9,867
5, 88/12/07,"1,981,020",11.8,11.8,11.55,11.7,461
6, 88/12/08,"2,976,422",11.6,11.8,11.3,11.6,578
7, 88/12/09,"1,870,441",11.5,11.75,11.4,11.6,395
8, 88/12/10,"2,985,516",11.6,11.7,11.45,11.6,492
9, 88/12/13,"1,601,646",11.7,11.7,11.4,11.5,354
10, 88/12/14,"4,602,711",11.65,12.1,11.65,11.75,892
11, 88/12/15,"1,895,893",11.75,11.8,11.5,11.65,482
12, 88/12/16,"1,862,065",11.7,11.7,11.3,11.5,393
13, 88/12/17,"2,058,009",11.3,11.45,11.1,11.3,334
14, 88/12/18,"1,252,472",11.2,11.3,11.15,11.3,257
15, 88/12/20,"958,000",11.4,11.45,11.2,11.4,206
16, 88/12/21,"1,440,936",11.4,11.4,11.25,11.4,238
17, 88/12/22,"1,675,074",11.4,11.5,11.2,11.4,396
18, 88/12/23,"1,122,942",11.4,11.5,11.2,11.35,213
19, 88/12/24,"10,242,995",11.3,11.9,11.3,11.7,"1,041"
20, 88/12/27,"4,616,719",11.85,11.9,11.4,11.5,553
0, 89/01/04,"3,307,000",12.0,12.1,11.65,11.85,623
1, 89/01/05,"2,967,424",11.85,11.9,11.65,11.85,559
2, 89/01/06,"6,780,733",12.1,12.55,12.05,12.5,"1,267"
3, 89/01/07,"8,649,972",12.7,13.1,12.5,12.75,"1,538"
4, 89/01/10,"7,919,226",13.0,13.2,12.9,13.0,"1,303"
5, 89/01/11,"4,891,480",13.2,13.3,12.25,12.5,943
6, 89/01/12,"5,148,046",12.7,12.8,12.35,12.7,848
7, 89/01/13,"4,955,228",12.8,13.1,12.7,13.0,991
8, 89/01/14,"11,352,527",13.4,13.7,13.05,13.1,"1,891"
9, 89/01/15,"5,373,401",13.2,13.2,12.7,13.0,863
10, 89/01/17,"6,232,000",13.0,13.3,12.95,13.2,"1,045"
11, 89/01/18,"8,769,334",13.5,13.7,13.2,13.25,"1,452"
12, 89/01/19,"7,062,917",13.3,13.7,13.25,13.4,"1,176"
