,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
18,103/06/27,"246,242",232.0,234.0,229.0,230.0,239
0,103/07/01,"131,295",230.0,232.0,229.0,231.0,124
1,103/07/02,"394,501",232.0,238.0,231.0,234.0,326
2,103/07/03,"180,161",234.0,235.0,231.0,231.5,157
3,103/07/04,"225,384",232.0,235.5,228.0,231.0,197
4,103/07/07,"264,732",231.0,232.0,222.0,224.0,213
5,103/07/08,"139,220",221.0,226.5,221.0,225.0,109
6,103/07/09,"195,053",225.0,226.5,223.0,223.5,152
7,103/07/10,"199,060",226.0,229.0,223.5,223.5,170
8,103/07/11,"459,676",222.5,222.5,215.0,219.0,397
9,103/07/14,"245,246",219.0,221.5,215.0,220.5,198
10,103/07/15,"308,113",222.0,224.0,218.5,221.0,257
11,103/07/16,"122,595",221.0,221.5,217.0,218.0,101
12,103/07/17,"1,522,432",221.0,221.0,217.0,219.0,104
13,103/07/18,"297,360",219.0,223.0,219.0,222.0,245
14,103/07/21,"130,240",222.0,223.5,220.0,220.0,116
15,103/07/22,"100,065",221.5,222.0,218.5,219.0,76
16,103/07/24,"238,734",219.0,224.5,219.0,222.5,209
17,103/07/25,"161,115",222.0,222.0,217.0,217.0,139
18,103/07/28,"286,289",216.0,216.0,207.0,209.0,266
19,103/07/29,"272,128",213.0,213.0,199.5,200.5,244
20,103/07/30,"123,282",201.0,205.0,201.0,205.0,116
0,103/08/01,"177,248",206.0,208.5,204.0,206.5,170
1,103/08/04,"185,600",205.0,206.0,202.5,203.5,163
2,103/08/05,"157,309",204.5,204.5,200.0,200.0,122
3,103/08/06,"264,115",200.0,209.0,199.5,208.0,230
4,103/08/07,"176,071",207.0,211.0,200.0,202.5,156
5,103/08/08,"180,391",204.5,205.5,202.0,205.0,164
6,103/08/11,"580,772",207.0,219.0,207.0,219.0,394
7,103/08/12,"277,743",219.0,221.0,216.5,217.5,257
8,103/08/13,"527,339",217.5,225.0,217.5,223.0,461
9,103/08/14,"178,330",225.0,226.5,218.5,219.0,156
10,103/08/15,"592,395",221.0,234.0,221.0,231.0,509
11,103/08/18,"338,050",230.0,233.0,226.0,228.5,304
12,103/08/19,"247,750",229.5,232.0,227.5,231.0,159
13,103/08/20,"277,604",234.0,236.0,228.0,229.0,211
14,103/08/21,"232,692",229.0,232.0,221.0,228.0,176
15,103/08/22,"910,751",229.0,238.0,227.0,233.5,693
16,103/08/25,"614,590",218.0,225.0,218.0,222.0,429
17,103/08/26,"252,000",222.0,223.5,220.5,222.5,209
18,103/08/27,"168,880",223.5,229.0,223.5,227.5,157
19,103/08/28,"245,216",229.0,232.0,227.0,231.5,194
0,103/09/01,"417,554",238.0,246.5,237.5,242.0,345
1,103/09/02,"525,646",242.0,251.0,237.0,245.0,448
2,103/09/03,"531,524",247.0,255.5,245.0,255.5,435
3,103/09/04,"893,684",255.5,272.5,255.5,268.0,751
4,103/09/05,"539,895",269.0,271.0,261.0,267.0,390
5,103/09/09,"376,176",269.0,270.0,261.0,265.0,329
6,103/09/10,"237,832",265.0,265.0,255.0,260.0,221
7,103/09/11,"201,350",261.5,261.5,255.5,260.0,187
8,103/09/12,"265,769",258.5,259.0,249.5,253.5,246
9,103/09/15,"321,098",249.5,251.5,242.0,244.0,304
10,103/09/16,"280,550",245.0,253.0,244.0,250.5,249
11,103/09/17,"286,180",250.5,260.0,250.5,257.0,272
12,103/09/18,"114,590",262.5,262.5,254.0,254.0,121
13,103/09/19,"336,200",254.0,258.5,248.0,258.5,216
14,103/09/22,"117,079",256.0,257.5,252.0,253.0,124
15,103/09/23,"130,113",249.0,253.0,248.0,250.0,128
16,103/09/24,"219,219",249.5,252.5,245.0,245.5,200
17,103/09/25,"346,213",246.0,248.0,233.0,236.0,309
18,103/09/26,"192,284",233.0,240.0,231.0,240.0,178
19,103/09/29,"96,101",238.5,240.0,237.0,237.0,92
0,103/10/01,"261,435",238.5,255.5,238.5,255.0,229
1,103/10/02,"167,300",252.0,252.0,246.0,247.0,169
2,103/10/03,"144,500",248.0,250.0,243.0,245.5,139
3,103/10/06,"152,250",245.5,249.5,239.5,241.0,153
4,103/10/07,"260,100",242.0,247.5,240.5,243.0,214
5,103/10/08,"838,140",244.0,260.0,244.0,258.0,703
6,103/10/09,"412,544",257.0,263.5,251.5,254.5,454
7,103/10/13,"377,263",240.5,246.5,237.0,237.0,372
8,103/10/14,"184,633",237.0,241.0,234.0,239.5,222
9,103/10/15,"129,382",239.5,240.5,234.5,235.0,151
10,103/10/16,"282,270",230.5,236.5,224.0,233.0,280
11,103/10/17,"269,710",233.0,236.0,225.5,227.0,252
12,103/10/20,"232,235",229.0,237.0,229.0,235.5,218
13,103/10/21,"90,194",235.5,238.5,233.0,235.5,98
14,103/10/22,"271,888",238.0,246.0,238.0,244.0,281
15,103/10/23,"105,050",240.0,247.5,240.0,242.5,110
16,103/10/24,"135,350",244.0,245.0,237.5,238.5,142
17,103/10/27,"233,575",230.0,236.0,223.0,229.0,227
18,103/10/28,"203,474",231.0,244.0,231.0,244.0,204
19,103/10/29,"178,709",248.0,250.0,245.0,245.0,186
20,103/10/30,"77,855",245.0,246.0,241.0,245.0,89
0,103/11/03,"124,175",245.0,249.5,242.5,242.5,131
1,103/11/04,"375,267",242.5,257.0,242.0,255.0,379
2,103/11/05,"340,093",255.0,264.0,255.0,262.0,367
3,103/11/06,"669,697",262.0,272.0,260.0,266.0,646
4,103/11/07,"426,160",268.0,275.0,255.5,255.5,416
5,103/11/10,"270,118",255.5,259.0,251.0,255.5,268
6,103/11/11,"714,574",255.5,272.0,255.5,268.0,677
7,103/11/12,"663,851",272.0,276.0,266.0,272.5,651
8,103/11/13,"231,400",276.0,276.0,267.0,270.5,218
9,103/11/14,"335,303",274.0,284.0,273.5,277.0,350
10,103/11/17,"219,960",280.0,283.0,272.0,278.0,224
11,103/11/18,"193,298",279.5,280.0,267.0,270.0,198
12,103/11/19,"131,065",274.5,276.0,272.0,275.0,153
13,103/11/20,"173,929",278.0,282.0,274.5,275.0,189
14,103/11/21,"412,865",275.0,287.5,272.5,287.0,402
15,103/11/24,"530,774",289.0,295.5,279.5,280.0,502
16,103/11/25,"550,367",282.0,286.5,279.0,280.0,374
17,103/11/26,"256,511",280.0,282.5,274.0,274.0,281
18,103/11/27,"181,590",277.0,277.0,270.0,270.5,180
0,103/12/01,"229,407",267.5,283.0,267.5,281.5,235
1,103/12/02,"225,891",283.0,283.0,275.0,277.0,219
2,103/12/03,"213,250",281.0,284.5,275.0,282.0,208
3,103/12/04,"110,300",284.0,287.0,283.0,284.0,117
4,103/12/05,"770,401",287.0,303.5,285.0,299.0,671
5,103/12/08,"391,832",300.5,303.0,294.0,294.0,391
6,103/12/09,"316,114",294.0,304.0,294.0,298.0,308
7,103/12/10,"358,355",296.0,299.0,286.0,292.0,338
8,103/12/11,"104,705",288.0,294.5,288.0,294.5,111
9,103/12/12,"161,117",298.0,298.0,290.0,291.0,174
10,103/12/15,"87,100",286.5,295.0,286.5,294.5,88
11,103/12/16,"547,179",294.5,312.5,285.0,311.0,551
12,103/12/17,"358,412",309.0,311.0,302.5,304.0,344
13,103/12/18,"237,275",304.0,309.0,296.5,296.5,233
14,103/12/19,"209,952",299.0,302.5,289.0,292.5,235
15,103/12/22,"100,398",293.0,296.0,290.5,294.5,106
16,103/12/23,"88,070",299.0,299.0,291.0,292.5,79
17,103/12/24,"275,468",291.0,299.0,287.0,298.0,263
18,103/12/25,"90,271",296.5,301.5,293.5,299.0,95
19,103/12/26,"75,797",299.0,299.5,293.0,293.0,93
20,103/12/27,"31,750",293.5,297.0,293.0,294.0,38
21,103/12/29,"151,822",293.5,301.0,293.0,293.0,154
22,103/12/30,"216,948",295.0,296.0,289.0,290.0,204
0,104/01/05,"272,037",286.0,286.0,272.5,280.0,286
1,104/01/06,"142,250",279.5,283.5,279.5,281.5,157
2,104/01/07,"129,340",281.5,282.0,278.0,278.0,120
3,104/01/08,"255,925",280.0,289.0,280.0,284.0,258
4,104/01/09,"206,060",288.5,292.5,284.0,289.5,199
5,104/01/12,"90,110",288.0,291.5,287.5,288.0,93
6,104/01/13,"103,000",288.0,290.0,287.0,287.0,110
7,104/01/14,"185,063",288.0,288.0,276.0,279.0,194
8,104/01/15,"338,560",280.0,280.0,268.0,268.5,327
9,104/01/16,"358,936",262.5,269.0,262.5,265.0,351
10,104/01/19,"187,420",267.5,270.0,259.5,259.5,203
11,104/01/20,"358,710",259.5,264.0,253.5,262.0,325
12,104/01/21,"330,775",262.0,262.5,254.0,257.0,302
13,104/01/22,"475,810",261.5,274.5,259.0,270.0,436
14,104/01/23,"440,420",271.0,281.5,271.0,276.0,438
15,104/01/26,"228,362",279.5,281.0,272.0,280.0,203
16,104/01/27,"274,035",283.0,285.0,275.0,284.5,251
17,104/01/28,"99,059",284.5,287.5,282.0,287.5,109
18,104/01/29,"258,806",288.5,293.0,286.0,290.0,241
0,104/02/02,"400,850",284.0,284.0,271.0,273.0,374
1,104/02/03,"200,573",275.5,282.5,275.5,278.5,168
2,104/02/04,"123,763",280.0,280.0,273.5,274.0,107
3,104/02/05,"62,268",276.0,277.5,274.0,275.0,66
4,104/02/06,"81,100",274.5,275.0,271.5,274.5,85
5,104/02/09,"121,050",280.5,280.5,274.0,276.5,123
6,104/02/10,"83,548",278.0,278.5,273.0,275.0,91
7,104/02/11,"187,457",276.0,280.0,273.0,276.5,169
8,104/02/12,"50,200",275.0,277.0,275.0,276.0,55
9,104/02/13,"157,948",276.0,276.5,270.5,271.0,160
10,104/02/24,"104,295",273.0,276.0,272.0,275.0,108
11,104/02/25,"213,692",275.0,276.0,272.0,272.0,69
0,104/03/02,"156,366",277.5,278.5,274.5,277.5,125
1,104/03/03,"868,150",278.0,282.0,278.0,280.5,582
2,104/03/04,"566,700",280.0,280.5,275.0,280.5,225
3,104/03/05,"109,022",278.0,282.0,276.0,277.5,116
4,104/03/06,"601,689",280.5,280.5,277.5,277.5,90
5,104/03/09,"217,835",276.0,287.5,276.0,283.5,222
6,104/03/10,"180,367",285.0,287.5,280.0,287.0,180
7,104/03/11,"122,270",287.0,292.0,283.5,288.0,123
8,104/03/12,"102,055",287.0,289.5,285.0,287.0,106
9,104/03/13,"196,797",293.5,293.5,286.5,290.5,187
10,104/03/16,"719,713",295.0,310.5,295.0,310.5,652
11,104/03/17,"534,536",315.0,320.0,308.5,313.0,501
12,104/03/18,"366,079",320.0,320.0,309.5,312.5,363
13,104/03/19,"322,044",312.5,316.0,307.0,307.0,243
14,104/03/20,"921,651",307.0,327.0,307.0,326.0,830
15,104/03/23,"384,775",326.0,327.0,318.5,321.0,357
16,104/03/24,"299,703",321.0,330.5,317.0,330.0,312
17,104/03/25,"446,832",329.5,335.5,324.5,325.0,350
18,104/03/26,"466,902",325.0,327.5,316.5,317.5,349
19,104/03/27,"629,931",314.0,318.5,307.0,307.0,481
20,104/03/30,"212,609",309.5,313.5,303.5,308.0,194
0,104/04/01,"259,243",310.5,315.5,308.0,310.0,261
1,104/04/02,"122,310",310.5,312.0,308.5,311.0,122
2,104/04/07,"188,525",315.0,318.0,310.5,313.0,193
3,104/04/08,"194,710",313.0,313.0,307.0,307.5,193
4,104/04/09,"672,695",307.5,309.0,286.0,291.0,617
5,104/04/10,"393,776",303.0,311.0,301.0,311.0,285
6,104/04/13,"621,157",315.0,332.5,309.0,331.5,595
7,104/04/14,"229,502",331.0,331.5,323.0,327.0,229
8,104/04/15,"200,160",328.0,332.0,323.0,323.0,208
9,104/04/16,"120,420",325.0,329.0,321.0,321.0,123
10,104/04/17,"563,156",323.0,340.0,323.0,335.0,545
11,104/04/20,"468,443",335.0,350.0,335.0,340.0,463
12,104/04/21,"216,486",344.0,348.0,332.0,333.5,225
13,104/04/22,"443,178",340.0,348.5,330.5,340.0,451
14,104/04/23,"156,803",338.0,345.0,338.0,343.0,162
15,104/04/24,"306,469",343.0,352.0,342.5,346.0,300
16,104/04/27,"332,797",346.0,358.0,346.0,354.0,342
17,104/04/28,"314,386",354.0,363.5,354.0,363.5,326
18,104/04/29,"525,431",365.0,388.0,365.0,388.0,524
0,104/05/04,"251,283",381.5,384.0,372.0,372.5,258
1,104/05/05,"271,025",372.5,372.5,359.0,365.5,287
2,104/05/06,"348,507",365.5,374.0,360.0,362.0,351
3,104/05/07,"287,393",360.0,361.0,349.0,353.0,229
4,104/05/08,"350,115",354.0,362.5,353.0,359.0,327
5,104/05/11,"383,097",370.0,376.0,359.0,361.5,363
6,104/05/12,"375,945",364.0,381.0,363.0,378.0,372
7,104/05/13,"162,159",382.5,383.0,373.0,374.0,162
8,104/05/14,"139,860",377.5,384.5,377.5,378.5,152
9,104/05/15,"111,211",382.5,382.5,368.0,374.0,114
10,104/05/18,"148,723",374.0,385.0,374.0,383.0,150
11,104/05/19,"304,541",390.0,395.0,385.0,393.0,309
12,104/05/20,"373,455",400.0,400.5,383.0,384.0,394
13,104/05/21,"153,687",383.0,393.0,378.0,386.0,160
14,104/05/22,"152,026",386.0,394.5,384.0,392.5,171
15,104/05/25,"127,178",393.0,396.5,385.0,392.0,140
16,104/05/26,"88,612",394.0,394.0,388.0,390.0,93
17,104/05/27,"261,949",390.0,403.0,387.0,400.0,256
18,104/05/28,"201,662",405.0,407.0,396.0,397.5,220
0,104/06/01,"155,531",400.0,400.0,389.0,393.0,163
1,104/06/02,"173,523",393.0,402.5,391.5,392.0,182
2,104/06/03,"165,094",395.0,395.0,383.5,385.5,170
3,104/06/04,"212,779",380.0,392.0,374.0,374.0,218
4,104/06/05,"120,130",374.0,379.0,372.0,378.0,120
5,104/06/08,"311,745",378.0,400.0,373.0,400.0,320
6,104/06/09,"131,340",400.0,401.0,392.0,395.0,138
7,104/06/10,"180,770",399.5,403.0,396.5,398.0,188
8,104/06/11,"120,249",400.0,404.5,395.0,397.0,123
9,104/06/12,"180,780",400.5,401.5,398.0,398.0,57
10,104/06/15,"395,144",398.0,414.5,382.5,382.5,386
11,104/06/16,"606,945",383.0,389.0,357.0,360.0,585
12,104/06/17,"198,271",360.0,372.0,360.0,371.0,197
13,104/06/18,"139,351",373.0,383.0,373.0,380.0,151
14,104/06/22,"160,595",386.5,392.0,381.5,391.0,170
15,104/06/23,"90,651",394.5,394.5,390.0,390.0,94
16,104/06/24,"87,540",393.0,395.0,389.0,392.0,95
17,104/06/25,"135,441",392.5,396.5,389.5,395.0,147
18,104/06/26,"118,440",398.0,402.5,397.0,397.0,122
19,104/06/29,"88,572",393.0,395.5,381.5,390.5,101
0,104/07/01,"101,300",389.5,396.5,389.5,393.0,106
1,104/07/02,"155,453",397.0,399.5,381.0,388.0,152
2,104/07/03,"122,411",383.0,384.5,379.0,382.0,126
3,104/07/06,"576,298",379.0,379.0,359.0,362.0,358
4,104/07/07,"378,132",362.0,367.0,355.0,363.0,337
5,104/07/08,"363,530",363.0,369.0,349.5,363.5,303
6,104/07/09,"272,695",362.0,363.5,341.5,355.5,231
7,104/07/13,"204,540",360.0,379.5,360.0,374.0,205
8,104/07/14,"114,300",380.5,380.5,369.0,373.0,115
9,104/07/15,"90,191",375.0,380.0,369.0,375.5,91
10,104/07/16,"34,175",376.0,377.0,374.0,376.0,39
11,104/07/17,"206,802",376.5,389.0,376.0,388.5,215
12,104/07/20,"406,362",389.5,401.0,389.0,395.0,397
13,104/07/21,"275,638",395.0,395.0,383.0,384.0,193
14,104/07/22,"152,451",380.0,384.0,374.0,378.5,116
15,104/07/23,"169,254",380.0,382.0,373.0,377.0,165
16,104/07/24,"97,222",378.0,384.0,373.0,377.0,97
17,104/07/27,"81,443",377.0,377.0,363.0,373.5,88
18,104/07/28,"187,140",373.5,376.5,371.0,374.0,186
19,104/07/29,"118,078",376.0,376.0,371.0,376.0,114
20,104/07/30,"360,503",376.0,396.0,376.0,389.5,352
0,104/08/03,"78,092",387.5,387.5,378.5,385.0,82
1,104/08/04,"203,128",387.0,394.0,385.0,388.5,200
2,104/08/05,"202,150",388.5,391.5,384.0,388.0,191
3,104/08/06,"235,261",386.0,398.0,386.0,391.0,233
4,104/08/07,"229,300",397.5,397.5,380.0,386.5,234
5,104/08/10,"545,337",386.5,409.0,386.0,408.0,534
6,104/08/11,"610,805",420.0,439.0,420.0,432.0,602
7,104/08/12,"228,563",430.0,433.5,416.0,433.5,229
8,104/08/13,"312,874",433.0,439.0,422.0,430.0,298
9,104/08/14,"175,645",431.0,432.0,423.0,428.5,178
10,104/08/17,"355,278",430.5,445.0,424.5,425.0,308
11,104/08/18,"673,302",425.0,454.5,418.0,449.0,639
12,104/08/19,"688,779",449.0,467.0,431.0,440.0,644
13,104/08/20,"381,100",435.0,445.0,430.0,439.0,273
14,104/08/21,"442,718",421.0,428.5,411.0,424.5,258
15,104/08/24,"473,597",411.0,411.0,382.5,383.0,436
16,104/08/25,"389,258",360.0,387.0,359.0,380.0,392
17,104/08/26,"429,335",380.0,389.0,372.0,380.0,305
18,104/08/27,"512,808",396.0,418.0,390.0,418.0,520
19,104/08/28,"460,218",439.0,439.0,400.0,405.5,465
0,104/09/01,"336,677",413.5,420.0,407.5,415.0,322
1,104/09/02,"221,277",412.0,414.5,409.0,410.0,219
2,104/09/03,"670,069",419.5,444.0,415.0,430.0,670
3,104/09/04,"279,471",430.0,446.5,428.0,429.0,283
4,104/09/07,"124,210",438.0,439.5,426.0,429.0,131
5,104/09/08,"244,251",431.0,431.0,413.5,416.5,239
6,104/09/09,"758,217",424.0,454.5,424.0,453.0,737
7,104/09/10,"255,617",454.0,455.0,440.0,445.0,251
8,104/09/11,"323,276",445.0,454.5,443.0,446.0,279
9,104/09/14,"208,105",446.0,446.0,425.0,431.0,201
10,104/09/15,"255,747",431.0,441.0,423.5,431.0,249
11,104/09/16,"234,050",445.0,445.0,424.0,432.0,186
12,104/09/17,"316,170",439.0,439.0,417.5,422.5,306
13,104/09/18,"320,659",425.0,434.0,415.0,434.0,293
14,104/09/21,"201,134",423.0,435.5,423.0,431.0,199
15,104/09/22,"161,348",438.5,438.5,424.0,424.5,171
16,104/09/23,"136,143",427.5,427.5,416.0,416.0,156
17,104/09/24,"182,119",424.0,424.0,413.0,415.0,182
18,104/09/25,"158,439",422.0,422.0,407.0,408.5,165
0,104/10/01,"290,235",425.0,428.0,418.5,420.5,221
1,104/10/02,"339,102",425.0,425.0,408.0,408.0,357
2,104/10/05,"291,172",415.0,418.0,409.0,410.0,281
3,104/10/06,"288,141",418.5,418.5,410.0,410.0,290
4,104/10/07,"169,215",412.5,412.5,403.5,407.0,170
5,104/10/08,"320,450",414.0,414.0,396.0,396.0,287
6,104/10/12,"3,402,270",382.0,405.0,370.0,393.5,768
7,104/10/13,"316,580",398.0,414.0,398.0,399.0,279
8,104/10/14,"319,254",406.0,411.5,398.5,408.0,320
9,104/10/15,"181,536",408.0,414.5,407.0,407.0,181
10,104/10/16,"357,871",411.0,411.0,396.0,398.0,234
11,104/10/19,"180,461",405.0,405.0,390.0,390.0,196
12,104/10/20,"274,954",390.0,394.0,387.0,394.0,294
13,104/10/21,"332,941",396.5,403.0,392.5,400.0,276
14,104/10/22,"454,699",409.0,425.0,409.0,420.0,479
15,104/10/23,"290,055",425.0,425.5,413.0,419.0,314
16,104/10/26,"74,469",424.5,424.5,415.0,419.0,87
17,104/10/27,"127,825",419.0,423.0,410.0,410.0,139
18,104/10/28,"296,305",411.0,413.0,403.0,407.5,122
19,104/10/29,"619,809",412.0,413.0,400.0,401.0,229
0,104/11/02,"113,952",416.0,416.5,403.5,412.0,124
1,104/11/03,"306,879",418.5,418.5,401.0,408.5,306
2,104/11/04,"319,519",408.5,410.5,402.0,403.5,336
3,104/11/05,"277,280",404.0,412.0,404.0,412.0,248
4,104/11/06,"171,996",416.0,416.5,410.0,415.0,183
5,104/11/09,"236,764",415.0,415.0,406.0,409.0,242
6,104/11/10,"363,721",409.0,425.5,409.0,415.0,344
7,104/11/11,"636,485",421.5,437.5,419.0,430.0,614
8,104/11/12,"315,210",434.5,435.0,420.0,430.0,305
9,104/11/13,"849,591",430.0,457.5,429.0,456.0,835
10,104/11/16,"693,229",456.0,483.0,456.0,470.0,667
11,104/11/17,"578,486",467.0,485.0,455.0,476.0,451
12,104/11/18,"476,519",483.0,499.0,476.0,491.0,394
13,104/11/19,"255,377",493.5,494.0,485.0,485.0,191
14,104/11/20,"432,862",489.0,504.0,484.5,493.0,280
15,104/11/23,"360,019",490.0,493.0,481.0,486.0,308
16,104/11/24,"273,810",489.0,498.0,487.5,494.0,281
17,104/11/25,"629,299",497.0,515.0,497.0,509.0,468
18,104/11/26,"228,697",508.0,513.0,499.5,509.0,252
19,104/11/27,"195,074",513.0,520.0,504.0,508.0,194
0,104/12/01,"207,600",490.5,506.0,490.0,503.0,209
1,104/12/02,"160,614",507.0,513.0,503.0,504.0,165
2,104/12/03,"194,462",515.0,517.0,508.0,512.0,147
3,104/12/04,"333,200",508.0,508.0,490.0,493.0,320
4,104/12/07,"245,787",502.0,502.0,496.0,502.0,258
5,104/12/08,"40,284",510.0,510.0,498.5,499.0,43
6,104/12/09,"172,442",496.5,496.5,486.0,491.0,117
7,104/12/10,"57,077",490.0,501.0,483.0,500.0,69
8,104/12/11,"318,900",499.0,506.0,488.0,494.0,326
9,104/12/14,"490,597",482.0,500.0,481.0,500.0,198
10,104/12/15,"132,442",498.0,503.0,490.5,492.0,139
11,104/12/16,"196,490",495.0,497.5,486.5,489.0,134
12,104/12/17,"185,199",494.0,497.5,491.5,494.5,152
13,104/12/18,"137,100",494.5,497.0,488.0,497.0,93
14,104/12/21,"48,317",494.0,496.5,488.0,491.0,58
15,104/12/22,"207,128",497.5,502.0,491.5,495.0,118
16,104/12/23,"161,040",504.0,504.0,491.0,491.0,68
17,104/12/24,"241,372",490.0,495.5,476.0,482.5,231
18,104/12/25,"12,133",485.0,485.5,480.0,485.0,17
19,104/12/28,"43,600",478.0,488.0,478.0,487.0,48
20,104/12/29,"48,271",486.0,486.0,480.0,480.0,55
21,104/12/30,"78,917",480.0,492.0,480.0,490.0,90
0,105/01/04,"94,258",489.5,498.0,489.5,498.0,73
1,105/01/05,"210,224",492.5,498.5,488.0,488.0,208
2,105/01/06,"213,450",488.0,493.0,482.5,484.5,121
3,105/01/07,"442,576",477.0,482.5,462.5,466.0,435
4,105/01/08,"276,397",465.0,465.0,454.0,460.5,282
5,105/01/11,"231,630",456.5,467.0,447.5,450.0,220
6,105/01/12,"259,434",450.0,452.0,449.5,450.0,256
7,105/01/13,"202,337",453.0,483.5,450.0,479.0,203
8,105/01/14,"129,450",475.0,479.5,449.0,456.0,138
9,105/01/15,"244,155",456.0,489.0,456.0,480.5,250
10,105/01/18,"234,752",463.0,485.0,463.0,482.5,227
11,105/01/19,"279,050",478.0,495.0,476.0,490.0,211
12,105/01/20,"221,780",495.5,503.0,490.0,496.5,206
13,105/01/21,"414,472",497.0,536.0,495.0,509.0,299
14,105/01/22,"408,008",526.0,528.0,515.0,525.0,410
15,105/01/25,"196,969",525.0,534.0,523.0,534.0,203
16,105/01/26,"371,548",516.0,518.0,508.0,510.0,214
17,105/01/27,"195,825",511.0,525.0,511.0,516.0,172
18,105/01/28,"165,129",511.0,523.0,511.0,518.0,70
19,105/01/29,"235,000",516.0,518.0,513.0,515.0,194
0,105/02/01,"174,545",513.0,547.0,513.0,522.0,175
1,105/02/02,"119,673",513.0,531.0,513.0,530.0,124
2,105/02/03,"152,738",530.0,530.0,516.0,520.0,124
3,105/02/15,"531,451",517.0,517.0,506.0,507.0,307
4,105/02/16,"490,390",507.0,507.0,495.0,495.0,342
5,105/02/17,"187,517",496.0,506.0,496.0,500.0,86
6,105/02/18,"211,354",505.0,507.0,498.0,501.0,111
7,105/02/19,"191,039",500.0,530.0,499.0,515.0,186
8,105/02/22,"105,676",525.0,525.0,502.0,513.0,108
9,105/02/23,"184,028",517.0,537.0,515.0,535.0,189
10,105/02/24,"258,790",535.0,535.0,509.0,509.0,260
11,105/02/25,"288,278",519.0,519.0,498.5,500.0,252
0,105/03/01,"346,374",513.0,513.0,495.5,498.5,356
1,105/03/02,"442,425",500.0,500.0,482.0,495.5,438
2,105/03/03,"513,773",499.5,499.5,486.5,489.0,302
3,105/03/04,"103,005",485.0,491.0,485.0,486.5,105
4,105/03/07,"202,250",486.5,498.5,485.0,485.5,208
5,105/03/08,"222,069",486.5,504.0,486.5,504.0,232
6,105/03/09,"195,302",502.0,502.0,493.0,495.0,201
7,105/03/10,"154,161",495.0,503.0,492.5,499.5,147
8,105/03/11,"50,250",497.5,509.0,497.5,501.0,56
9,105/03/14,"129,563",497.0,502.0,492.5,500.0,138
10,105/03/15,"357,948",501.0,527.0,499.0,524.0,343
11,105/03/16,"182,109",517.0,519.0,508.0,508.0,173
12,105/03/17,"121,180",508.0,511.0,503.0,505.0,124
13,105/03/18,"57,487",502.0,511.0,501.0,511.0,62
14,105/03/21,"177,106",503.0,510.0,503.0,503.0,177
15,105/03/22,"99,938",504.0,513.0,499.0,500.0,112
16,105/03/23,"151,032",503.0,507.0,493.0,496.0,149
17,105/03/24,"59,198",498.0,506.0,494.0,494.0,69
18,105/03/25,"23,179",499.0,501.0,498.0,499.5,26
19,105/03/28,"76,652",499.5,510.0,499.0,505.0,74
20,105/03/29,"239,049",503.0,503.0,494.0,495.0,190
21,105/03/30,"167,297",495.0,506.0,492.0,500.0,78
0,105/04/01,"300,048",511.0,526.0,511.0,525.0,300
1,105/04/06,"300,930",519.0,545.0,516.0,541.0,293
2,105/04/07,"110,705",543.0,544.0,525.0,542.0,118
3,105/04/08,"76,447",538.0,541.0,528.0,529.0,89
4,105/04/11,"68,101",529.0,540.0,527.0,533.0,70
5,105/04/12,"100,839",539.0,540.0,526.0,533.0,106
6,105/04/13,"159,409",533.0,564.0,526.0,551.0,168
7,105/04/14,"97,420",554.0,560.0,549.0,552.0,102
8,105/04/15,"70,270",552.0,552.0,543.0,549.0,71
9,105/04/18,"69,480",549.0,558.0,530.0,532.0,85
10,105/04/19,"179,920",535.0,535.0,516.0,518.0,187
11,105/04/20,"228,794",523.0,524.0,506.0,508.0,100
12,105/04/21,"136,090",511.0,522.0,508.0,520.0,139
13,105/04/22,"43,241",517.0,520.0,511.0,514.0,54
14,105/04/25,"131,604",515.0,515.0,501.0,504.0,134
15,105/04/26,"164,302",504.0,511.0,503.0,511.0,116
16,105/04/27,"274,501",519.0,526.0,517.0,520.0,256
17,105/04/28,"74,133",527.0,529.0,506.0,510.0,77
0,105/05/03,"158,451",509.0,512.0,501.0,502.0,169
1,105/05/04,"339,430",495.0,503.0,486.0,503.0,312
2,105/05/05,"680,750",510.0,510.0,489.0,490.5,610
3,105/05/06,"276,554",490.5,493.0,488.5,490.0,275
4,105/05/09,"708,069",480.0,480.0,465.0,474.0,573
5,105/05/10,"948,287",450.0,466.0,445.0,446.0,783
6,105/05/11,"393,283",450.0,465.0,445.0,445.0,284
7,105/05/12,"194,577",454.0,454.0,441.0,450.0,135
8,105/05/13,"263,015",437.0,452.5,437.0,450.0,227
9,105/05/16,"273,937",450.0,456.5,445.5,449.5,271
10,105/05/17,"98,342",450.5,451.5,443.0,447.0,103
11,105/05/18,"339,020",460.0,460.0,448.0,450.0,250
12,105/05/19,"215,050",457.0,457.0,445.0,448.0,212
13,105/05/20,"100,558",448.0,450.0,445.0,448.0,63
14,105/05/23,"113,567",445.0,454.5,444.0,446.5,127
15,105/05/24,"136,205",450.5,460.0,448.0,449.0,134
16,105/05/25,"292,503",456.0,456.0,446.5,447.0,171
17,105/05/26,"372,203",452.0,452.0,434.0,441.0,178
18,105/05/27,"164,027",442.5,449.5,438.5,442.5,160
19,105/05/30,"58,650",445.0,447.0,441.5,442.5,68
0,105/06/01,"467,231",455.0,473.5,455.0,469.0,467
