,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
17, 93/03/24,"753,658",178.0,197.0,178.0,197.0,456
18, 93/03/25,"319,200",197.0,197.0,194.0,194.0,199
19, 93/03/26,"144,200",195.0,195.0,189.0,190.0,105
20, 93/03/29,"436,259",200.0,200.0,194.0,198.0,214
21, 93/03/30,"381,224",197.0,197.0,194.0,194.0,196
0, 93/04/01,"294,074",193.0,193.0,190.0,191.0,154
1, 93/04/02,"626,924",191.0,192.0,183.0,186.0,407
2, 93/04/05,"247,099",186.0,187.0,181.0,185.0,203
3, 93/04/06,"570,413",188.0,193.0,184.0,189.0,370
4, 93/04/07,"217,100",188.0,188.0,185.0,188.0,133
5, 93/04/08,"255,389",187.0,188.0,185.0,185.0,155
6, 93/04/09,"443,505",186.0,186.0,181.0,181.0,291
7, 93/04/12,"286,556",183.0,185.0,182.0,183.0,167
8, 93/04/13,"345,000",184.0,185.0,181.0,182.0,251
9, 93/04/14,"275,000",182.0,184.0,181.0,183.0,176
10, 93/04/15,"479,542",183.0,186.0,182.0,182.0,324
11, 93/04/16,"272,439",182.0,183.0,181.0,182.0,204
12, 93/04/19,"973,000",183.0,194.0,181.0,192.0,600
13, 93/04/20,"637,028",194.0,194.0,187.0,187.0,369
14, 93/04/21,"331,583",187.0,188.0,182.0,182.0,217
15, 93/04/22,"326,705",183.0,185.0,181.0,182.0,245
16, 93/04/23,"316,120",182.0,183.0,177.0,177.0,235
17, 93/04/26,"557,455",179.0,179.0,168.0,169.0,371
18, 93/04/27,"209,120",169.0,174.0,168.0,171.0,169
19, 93/04/28,"554,187",173.0,173.0,160.0,160.0,397
20, 93/04/29,"1,121,449",159.0,159.0,149.0,150.0,612
0, 93/05/03,"314,564",140.0,142.5,131.0,131.5,222
1, 93/05/04,"288,000",135.0,136.0,131.0,133.5,225
2, 93/05/05,"560,120",131.5,132.0,124.5,124.5,331
3, 93/05/06,"630,212",126.0,133.0,126.0,133.0,406
4, 93/05/07,"745,004",134.0,142.0,134.0,142.0,490
5, 93/05/10,"430,010",142.0,144.0,137.0,141.5,321
6, 93/05/11,"453,100",141.5,141.5,137.0,140.5,335
7, 93/05/12,"238,250",145.0,145.0,140.5,142.0,211
8, 93/05/13,"188,000",140.0,141.5,137.0,137.0,144
9, 93/05/14,"179,649",139.0,140.5,138.0,138.0,146
10, 93/05/17,"132,250",132.0,136.0,131.0,133.0,109
11, 93/05/18,"160,250",137.0,140.0,134.0,138.0,123
12, 93/05/19,"223,020",142.0,144.5,140.5,144.0,169
13, 93/05/20,"181,000",141.0,142.0,139.0,139.0,158
14, 93/05/21,"255,075",140.0,143.0,139.0,140.0,163
15, 93/05/24,"166,071",139.0,141.0,137.5,137.5,143
16, 93/05/25,"102,400",137.0,140.5,137.0,139.0,79
17, 93/05/26,"137,025",141.5,142.0,139.5,139.5,110
18, 93/05/27,"74,616",140.0,140.0,137.5,139.0,64
19, 93/05/28,"405,500",140.0,145.0,139.0,142.0,246
0, 93/06/01,"72,011",138.0,140.5,137.5,138.0,62
1, 93/06/02,"150,010",138.0,138.0,134.0,134.0,98
2, 93/06/03,"134,042",135.0,135.0,126.5,126.5,98
3, 93/06/04,"194,000",126.5,130.5,126.5,130.0,122
4, 93/06/07,"79,000",132.0,132.0,130.0,132.0,62
5, 93/06/08,"120,000",133.0,133.5,130.5,131.0,97
6, 93/06/09,"108,010",132.0,134.0,130.5,132.0,76
7, 93/06/10,"65,000",131.0,131.0,129.5,131.0,40
8, 93/06/11,"69,008",130.0,130.0,128.0,128.5,50
9, 93/06/14,"130,000",129.5,129.5,124.0,125.0,103
10, 93/06/15,"106,771",124.0,126.0,124.0,125.5,91
11, 93/06/16,"143,445",125.5,127.5,117.5,119.0,121
12, 93/06/17,"285,010",119.5,122.0,113.5,117.0,217
13, 93/06/18,"239,110",115.0,116.0,109.0,109.0,204
14, 93/06/21,"601,015",109.0,110.0,101.5,101.5,324
15, 93/06/23,"545,122",102.5,102.5,98.0,99.5,365
16, 93/06/24,"812,029",100.5,103.5,99.5,103.5,518
17, 93/06/25,"610,038",105.0,105.5,103.5,103.5,285
18, 93/06/28,"662,885",104.0,104.0,96.5,96.5,366
19, 93/06/29,"462,667",95.5,95.5,91.0,93.0,265
0, 93/07/01,"321,479",98.0,100.5,97.5,99.0,228
1, 93/07/02,"226,224",97.5,100.0,95.0,100.0,160
2, 93/07/05,"189,964",98.5,99.0,94.0,95.0,128
3, 93/07/06,"142,751",95.5,98.5,95.5,98.5,110
4, 93/07/07,"159,920",95.0,99.5,95.0,99.5,109
5, 93/07/08,"126,000",99.5,101.0,98.0,99.0,102
6, 93/07/09,"229,000",97.5,98.0,95.0,97.5,150
7, 93/07/12,"285,000",98.0,100.0,97.5,97.5,146
8, 93/07/13,"139,015",97.0,98.0,96.0,96.5,94
9, 93/07/14,"124,021",96.5,97.0,95.5,96.5,74
10, 93/07/15,"148,082",96.5,96.5,93.0,93.0,100
11, 93/07/16,"269,000",92.5,93.0,91.0,92.0,147
12, 93/07/19,"662,000",89.0,90.0,86.0,86.0,273
13, 93/07/20,"553,000",62.0,64.5,60.0,60.5,336
14, 93/07/21,"434,284",62.0,64.0,61.5,62.0,263
15, 93/07/22,"293,000",60.5,61.0,59.5,60.5,196
16, 93/07/23,"513,000",61.5,64.5,60.5,64.5,314
17, 93/07/26,"487,000",64.0,68.0,63.5,67.5,329
18, 93/07/27,"468,000",67.5,68.5,64.5,67.5,269
19, 93/07/28,"529,000",68.5,70.0,68.0,69.5,258
20, 93/07/29,"385,000",69.5,71.0,68.5,70.0,201
0, 93/08/02,"486,000",74.0,74.0,70.0,70.5,239
1, 93/08/03,"490,000",72.0,72.0,69.5,69.5,266
2, 93/08/04,"709,000",69.0,69.5,65.0,65.5,375
3, 93/08/05,"672,000",65.0,70.0,65.0,70.0,363
4, 93/08/06,"492,000",68.0,71.5,67.0,69.5,305
5, 93/08/09,"323,000",68.0,70.5,68.0,70.0,192
6, 93/08/10,"362,000",70.5,73.0,70.5,70.5,224
7, 93/08/11,"362,000",71.5,72.0,70.5,71.0,215
8, 93/08/12,"133,000",71.0,71.5,70.0,70.0,87
9, 93/08/13,"224,000",69.0,71.0,68.5,70.0,156
10, 93/08/16,"173,000",69.0,70.5,68.5,69.0,108
11, 93/08/17,"230,000",69.0,69.0,67.0,67.0,175
12, 93/08/18,"426,000",67.0,68.5,65.5,68.5,266
13, 93/08/19,"1,131,000",69.0,73.0,69.0,73.0,491
14, 93/08/20,"1,569,100",74.0,78.0,73.0,77.5,725
15, 93/08/23,"1,813,060",78.5,82.5,77.5,82.5,760
16, 93/08/26,"1,099,473",84.5,87.5,84.5,84.5,539
17, 93/08/27,"778,000",84.5,85.0,80.5,81.0,403
18, 93/08/30,"580,000",81.0,81.0,79.0,79.0,299
0, 93/09/01,"547,000",82.0,83.5,81.0,82.0,293
1, 93/09/02,"248,612",83.0,83.0,80.5,81.0,176
2, 93/09/03,"419,000",82.0,82.0,77.0,77.0,279
3, 93/09/06,"848,000",75.0,76.0,72.0,73.0,460
4, 93/09/07,"717,000",73.5,74.5,69.0,71.0,368
5, 93/09/08,"668,000",70.5,72.0,69.5,70.0,319
6, 93/09/09,"1,516,357",69.0,72.5,69.0,71.0,546
7, 93/09/10,"948,722",72.0,72.0,67.0,68.0,570
8, 93/09/13,"1,170,409",68.5,69.0,65.0,67.5,532
9, 93/09/14,"563,892",67.5,68.5,67.0,68.0,283
10, 93/09/15,"1,061,500",68.0,71.5,68.0,71.5,634
11, 93/09/16,"536,577",71.0,72.5,70.0,71.0,335
12, 93/09/17,"627,920",71.0,71.5,68.5,69.0,294
13, 93/09/20,"712,483",68.0,69.0,65.5,66.0,333
14, 93/09/21,"390,406",66.5,67.5,65.5,66.5,217
15, 93/09/22,"306,195",67.5,68.0,66.5,68.0,203
16, 93/09/23,"207,684",67.5,68.0,66.5,67.5,126
17, 93/09/24,"1,244,425",68.0,71.0,67.5,68.0,620
18, 93/09/27,"425,500",68.0,68.0,66.0,66.0,214
19, 93/09/29,"199,354",66.0,67.0,65.0,66.5,141
0, 93/10/01,"485,500",66.5,67.0,63.5,64.5,297
1, 93/10/04,"659,573",64.5,67.0,64.5,66.5,319
2, 93/10/05,"250,117",66.5,66.5,65.5,66.0,162
3, 93/10/06,"534,900",66.0,66.0,63.5,65.5,283
4, 93/10/07,"1,499,113",65.5,69.5,65.5,68.5,692
5, 93/10/08,"485,562",68.5,69.0,67.0,68.0,249
6, 93/10/11,"500,637",66.5,67.5,65.5,65.5,240
7, 93/10/12,"586,480",65.0,65.5,62.0,63.5,296
8, 93/10/13,"259,186",63.5,64.5,63.0,63.5,171
9, 93/10/14,"161,795",63.0,64.0,63.0,63.5,97
10, 93/10/15,"255,037",63.5,64.0,62.0,63.0,161
11, 93/10/18,"691,324",63.0,63.0,59.0,59.0,336
12, 93/10/19,"577,723",59.5,60.0,58.0,59.5,254
13, 93/10/20,"221,528",59.0,59.5,58.0,58.5,135
14, 93/10/21,"358,600",58.5,60.0,58.0,58.0,181
15, 93/10/22,"329,300",58.5,59.5,58.0,58.5,179
16, 93/10/26,"658,170",57.5,57.5,54.5,54.5,314
17, 93/10/27,"1,013,039",54.5,54.5,51.0,52.0,423
18, 93/10/28,"1,032,200",53.0,54.5,52.0,53.0,353
0, 93/11/01,"426,288",55.0,55.5,52.5,53.0,216
1, 93/11/02,"290,821",53.0,54.0,52.5,54.0,149
2, 93/11/03,"1,266,340",54.0,57.5,53.5,56.5,549
3, 93/11/04,"733,571",56.5,58.0,56.0,57.5,303
4, 93/11/05,"1,833,550",58.0,61.5,58.0,61.5,665
5, 93/11/08,"395,531",61.0,61.0,58.5,59.0,241
6, 93/11/09,"1,433,387",59.5,63.0,59.5,63.0,592
7, 93/11/10,"2,550,587",63.0,67.0,62.5,67.0,"1,083"
8, 93/11/11,"1,919,986",67.0,69.0,66.0,67.5,908
9, 93/11/12,"1,304,566",68.0,69.0,65.0,66.5,603
10, 93/11/15,"731,735",65.5,66.5,64.5,64.5,341
11, 93/11/16,"546,739",64.5,66.5,64.0,66.0,323
12, 93/11/17,"1,588,014",65.5,70.5,65.5,69.0,759
13, 93/11/18,"909,016",70.0,71.0,69.0,69.0,428
14, 93/11/19,"981,701",69.5,69.5,68.5,69.0,426
15, 93/11/22,"615,851",67.5,68.5,66.5,66.5,306
16, 93/11/23,"733,469",66.5,67.0,65.5,67.0,316
17, 93/11/24,"288,600",67.0,67.0,65.5,66.5,144
18, 93/11/25,"271,000",67.0,67.0,65.0,65.5,135
19, 93/11/26,"327,595",65.5,66.5,64.0,64.0,177
20, 93/11/29,"730,300",64.0,64.0,60.0,60.0,248
0, 93/12/01,"912,000",56.0,61.0,56.0,60.0,379
1, 93/12/02,"323,300",61.0,61.5,59.5,60.0,231
2, 93/12/03,"518,300",60.5,62.5,60.0,62.0,236
3, 93/12/06,"404,100",62.0,63.5,62.0,62.5,278
4, 93/12/07,"115,895",62.5,63.0,61.5,61.5,83
5, 93/12/08,"216,600",61.5,62.5,61.0,61.5,151
6, 93/12/09,"150,400",61.5,62.5,61.5,62.0,94
7, 93/12/10,"185,635",62.0,62.0,60.5,61.5,98
8, 93/12/13,"341,300",60.5,62.5,60.5,61.0,183
9, 93/12/14,"399,028",62.0,63.0,61.0,62.0,182
10, 93/12/15,"1,207,000",63.0,66.0,62.0,66.0,538
11, 93/12/16,"1,629,725",66.5,69.5,65.5,68.5,716
12, 93/12/17,"359,477",69.0,69.0,67.0,67.0,225
13, 93/12/20,"394,100",65.5,67.0,65.5,66.0,216
14, 93/12/21,"390,900",66.0,66.5,64.5,64.5,185
15, 93/12/22,"745,093",65.0,66.5,64.0,65.0,366
16, 93/12/23,"280,003",65.0,65.0,63.0,63.0,142
17, 93/12/24,"180,000",63.0,65.0,63.0,65.0,114
18, 93/12/27,"103,195",65.0,65.0,63.5,64.0,74
19, 93/12/28,"80,200",63.5,64.0,63.5,64.0,65
20, 93/12/29,"548,195",64.5,67.0,64.5,65.5,306
21, 93/12/30,"336,759",65.5,66.5,65.5,65.5,167
0, 94/01/03,"399,000",67.0,67.0,65.5,65.5,164
1, 94/01/04,"145,066",65.5,65.5,64.0,64.0,109
2, 94/01/05,"144,600",63.0,64.5,63.0,63.5,77
3, 94/01/06,"113,900",63.5,64.0,63.0,64.0,83
4, 94/01/07,"141,656",64.0,64.0,62.5,62.5,89
5, 94/01/10,"183,558",62.5,63.0,61.5,61.5,139
6, 94/01/11,"631,000",62.0,62.0,59.0,60.0,314
7, 94/01/12,"335,680",60.0,60.0,58.5,58.5,158
8, 94/01/13,"292,874",59.0,60.0,58.5,60.0,173
9, 94/01/14,"130,000",59.5,60.5,59.5,59.5,79
10, 94/01/17,"101,600",60.0,61.0,60.0,60.0,57
11, 94/01/18,"616,614",60.5,64.0,60.5,63.0,313
12, 94/01/19,"202,900",63.5,63.5,62.0,62.0,110
13, 94/01/20,"353,800",61.0,64.0,61.0,62.5,201
14, 94/01/21,"218,000",62.5,62.5,61.5,62.0,107
15, 94/01/24,"114,300",62.0,62.0,61.0,61.5,74
16, 94/01/25,"190,000",61.0,61.5,60.0,61.5,102
17, 94/01/26,"128,600",61.5,62.5,61.5,62.0,85
18, 94/01/27,"137,700",62.0,62.5,62.0,62.5,89
19, 94/01/28,"965,300",62.5,66.5,62.0,66.5,395
0, 94/02/01,"3,914,232",74.0,74.5,72.0,72.0,"1,343"
1, 94/02/02,"2,963,208",72.5,77.0,72.5,73.0,"1,253"
2, 94/02/03,"1,547,743",74.0,74.0,72.0,73.0,661
3, 94/02/14,"1,457,000",75.5,75.5,73.0,73.5,608
4, 94/02/15,"3,233,368",73.5,77.5,73.0,75.5,"1,401"
5, 94/02/16,"2,790,057",75.5,78.0,74.0,76.5,"1,187"
6, 94/02/17,"4,588,202",76.5,81.0,75.5,77.5,"1,793"
7, 94/02/18,"2,782,310",77.5,81.5,77.5,81.5,"1,291"
8, 94/02/21,"2,456,097",81.5,82.0,76.5,77.0,"1,200"
9, 94/02/22,"955,572",76.5,78.0,76.0,77.0,531
10, 94/02/23,"1,202,200",75.5,78.5,75.5,78.0,617
11, 94/02/24,"1,725,700",77.5,79.5,74.0,74.0,809
0, 94/03/01,"799,112",75.0,76.0,73.5,75.7,404
1, 94/03/02,"2,421,235",75.7,79.3,75.5,78.6,"1,023"
2, 94/03/03,"3,393,255",79.3,83.0,78.0,79.7,"1,527"
3, 94/03/04,"5,095,650",81.0,85.2,80.4,84.0,"1,927"
4, 94/03/07,"1,271,702",84.0,84.6,81.6,82.2,623
5, 94/03/08,"1,581,054",82.5,84.8,80.2,80.2,897
6, 94/03/09,"2,460,290",80.7,84.8,80.5,82.8,"1,169"
7, 94/03/10,"3,759,849",82.8,88.5,82.0,88.5,"1,450"
8, 94/03/11,"4,590,796",90.8,94.6,90.8,94.6,"1,761"
9, 94/03/14,"4,862,808",94.6,101.0,93.0,96.7,"2,100"
10, 94/03/15,"2,881,170",97.9,97.9,90.0,92.5,"1,307"
11, 94/03/16,"2,090,330",91.6,92.2,87.9,89.2,956
12, 94/03/17,"2,231,600",87.7,91.6,87.6,89.4,"1,180"
13, 94/03/18,"1,578,999",89.6,91.8,88.5,91.0,913
14, 94/03/21,"1,740,599",90.5,90.8,86.2,86.9,926
15, 94/03/22,"2,274,695",86.9,89.4,86.0,87.0,"1,331"
16, 94/03/23,"1,602,863",86.0,88.4,86.0,87.0,895
17, 94/03/24,"2,363,600",87.2,89.9,87.1,87.1,"1,254"
18, 94/03/25,"2,546,100",88.3,92.5,88.3,90.7,"1,480"
19, 94/03/28,"2,841,802",91.2,94.3,90.7,92.7,"1,408"
20, 94/03/29,"2,394,773",92.7,92.7,86.3,87.0,"1,174"
21, 94/03/30,"1,573,600",86.1,88.3,84.5,84.5,800
0, 94/04/01,"1,064,444",86.5,87.7,85.2,87.5,599
1, 94/04/04,"728,600",87.2,87.2,83.0,83.9,437
2, 94/04/06,"788,000",83.9,86.0,82.6,84.9,434
3, 94/04/07,"708,083",85.7,85.7,83.2,83.2,374
4, 94/04/08,"1,893,557",83.6,87.5,83.6,87.0,"1,018"
5, 94/04/11,"2,785,202",87.5,91.1,87.5,90.0,"1,382"
6, 94/04/12,"2,396,500",93.0,93.0,88.1,88.5,"1,105"
7, 94/04/13,"2,156,686",90.2,90.2,86.8,88.4,"1,204"
8, 94/04/14,"1,457,600",87.4,88.8,87.3,87.8,783
9, 94/04/15,"1,280,000",87.5,87.7,85.5,85.5,738
10, 94/04/18,"1,009,777",83.2,84.9,80.5,81.0,602
11, 94/04/19,"1,195,200",82.0,83.1,82.0,82.0,771
12, 94/04/20,"1,265,000",83.0,83.0,78.1,78.1,679
13, 94/04/21,"649,300",77.0,79.7,77.0,79.0,457
14, 94/04/22,"678,000",81.5,82.0,78.5,78.7,477
15, 94/04/25,"490,000",78.7,79.2,77.5,78.4,326
16, 94/04/26,"707,000",78.9,80.3,78.9,80.2,469
17, 94/04/27,"853,230",80.5,81.5,79.1,79.1,563
18, 94/04/28,"380,100",79.2,79.8,79.0,79.1,287
0, 94/05/03,"997,095",79.0,79.5,74.0,76.7,584
1, 94/05/04,"551,300",75.8,76.7,74.5,75.0,296
2, 94/05/05,"1,095,000",75.2,80.0,75.2,78.5,749
3, 94/05/06,"754,500",79.0,80.4,77.6,79.5,537
4, 94/05/09,"2,496,300",80.3,84.5,80.3,83.1,"1,457"
5, 94/05/10,"1,386,200",83.0,83.0,80.5,82.0,794
6, 94/05/11,"332,290",80.5,82.0,80.0,81.3,195
7, 94/05/12,"591,000",81.7,82.4,81.1,81.1,302
8, 94/05/13,"922,600",81.1,82.3,79.0,79.7,434
9, 94/05/16,"655,000",80.0,81.7,79.5,81.2,390
10, 94/05/17,"610,303",82.2,82.2,81.3,81.5,327
11, 94/05/18,"919,200",82.0,84.5,81.7,83.3,561
12, 94/05/19,"2,091,511",84.5,87.8,83.7,86.3,"1,119"
13, 94/05/20,"1,400,726",87.4,88.9,86.3,86.4,803
14, 94/05/23,"517,300",86.6,86.8,84.4,84.4,303
15, 94/05/24,"352,300",85.8,85.8,83.5,83.6,239
16, 94/05/25,"3,718,001",84.8,89.4,84.0,89.4,934
17, 94/05/26,"2,157,568",95.6,95.6,95.6,95.6,614
18, 94/05/27,"9,593,268",99.1,102.0,97.0,101.5,"3,638"
19, 94/05/30,"3,804,502",101.0,103.0,99.7,102.0,"1,401"
0, 94/06/01,"4,842,182",103.0,103.0,99.6,100.5,"2,069"
1, 94/06/02,"4,178,131",102.0,104.5,100.0,103.0,"1,864"
2, 94/06/03,"4,659,978",104.0,107.0,101.5,102.5,"1,904"
3, 94/06/06,"1,984,946",102.0,106.0,102.0,103.0,980
4, 94/06/07,"1,392,306",104.0,104.0,102.0,103.0,650
5, 94/06/08,"4,027,436",104.0,108.0,103.0,107.0,"1,743"
6, 94/06/09,"3,056,888",107.0,109.0,104.0,105.0,"1,168"
7, 94/06/10,"2,201,526",105.0,106.5,104.0,105.0,800
8, 94/06/13,"5,315,000",105.5,111.5,105.0,109.5,"1,865"
9, 94/06/14,"2,237,396",109.5,109.5,107.0,107.0,884
10, 94/06/15,"1,844,691",108.0,109.0,107.0,108.0,754
11, 94/06/16,"1,613,199",109.0,109.0,107.0,107.5,630
12, 94/06/17,"2,497,800",108.0,108.0,101.5,103.5,"1,131"
13, 94/06/20,"1,161,902",103.5,105.0,103.0,104.0,526
14, 94/06/21,"839,263",104.0,104.0,102.5,103.5,435
15, 94/06/22,"1,889,695",103.5,107.0,103.5,105.0,817
16, 94/06/23,"3,792,021",106.5,109.0,106.5,107.0,"1,292"
17, 94/06/24,"4,955,400",107.0,114.0,106.5,113.0,"2,088"
18, 94/06/27,"3,273,765",112.0,115.5,111.5,113.5,"1,410"
19, 94/06/28,"1,783,201",114.0,115.5,113.0,113.5,893
20, 94/06/29,"2,518,000",115.0,117.0,114.0,114.0,"1,144"
0, 94/07/01,"1,100,079",112.0,113.5,110.5,113.5,549
1, 94/07/04,"2,053,500",114.5,117.5,113.0,115.0,955
2, 94/07/05,"1,795,305",115.0,115.5,112.0,113.0,794
3, 94/07/06,"982,100",114.0,115.0,113.5,114.0,447
4, 94/07/07,"3,087,981",114.0,119.0,114.0,115.0,"1,413"
5, 94/07/08,"1,952,000",115.5,118.0,115.5,115.5,795
6, 94/07/11,"3,038,400",118.0,121.0,117.0,119.5,"1,284"
7, 94/07/12,"1,670,378",120.5,120.5,116.5,119.5,739
8, 94/07/13,"2,461,800",119.5,121.5,117.0,117.0,"1,100"
9, 94/07/14,"1,710,919",118.5,119.5,116.0,118.5,879
10, 94/07/15,"1,722,110",119.0,119.5,115.0,115.5,749
11, 94/07/19,"1,397,500",116.0,118.5,114.0,118.5,557
12, 94/07/20,"1,742,000",118.5,119.5,115.0,115.5,688
13, 94/07/21,"3,492,000",117.0,118.0,115.5,116.0,"1,119"
14, 94/07/22,"2,410,000",100.0,102.0,99.6,102.0,745
15, 94/07/25,"4,662,170",104.0,104.0,98.5,101.5,"1,739"
16, 94/07/26,"1,542,173",101.0,101.0,98.7,99.0,612
17, 94/07/27,"2,743,313",99.0,102.0,99.0,100.5,"1,142"
18, 94/07/28,"4,000,900",101.5,106.5,101.5,106.0,"1,755"
0, 94/08/01,"972,095",104.0,104.0,100.5,101.0,468
