,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
19, 93/12/28,"6,384,500",28.5,28.5,28.1,28.1,"1,791"
20, 93/12/29,"13,861,243",28.4,28.9,28.3,28.6,"2,341"
21, 93/12/30,"6,942,000",28.7,29.0,28.6,28.9,"1,710"
0, 94/01/03,"8,527,000",29.1,29.1,28.5,28.8,"1,392"
1, 94/01/04,"5,618,000",28.6,29.0,28.5,28.5,"1,144"
2, 94/01/05,"5,920,000",28.2,28.4,28.1,28.2,"1,302"
3, 94/01/06,"2,364,002",28.2,28.4,28.1,28.2,670
4, 94/01/07,"3,855,000",28.2,28.4,28.0,28.0,950
5, 94/01/10,"4,354,500",28.0,28.2,27.5,27.6,"1,102"
6, 94/01/11,"4,350,000",27.7,27.8,27.2,27.4,"1,077"
7, 94/01/12,"4,233,500",27.0,27.5,27.0,27.1,996
8, 94/01/13,"3,903,500",27.2,27.3,26.9,26.9,835
9, 94/01/14,"4,248,600",26.8,27.5,26.6,27.5,972
10, 94/01/17,"5,053,998",27.7,28.1,27.7,28.0,"1,023"
11, 94/01/18,"3,168,000",28.0,28.3,28.0,28.1,673
12, 94/01/19,"2,676,000",28.1,28.2,27.6,27.7,525
13, 94/01/20,"1,846,500",27.7,27.8,27.4,27.4,523
14, 94/01/21,"1,505,100",27.5,27.6,27.2,27.2,375
15, 94/01/24,"1,647,000",27.2,27.5,26.9,27.0,503
16, 94/01/25,"2,918,000",27.0,27.1,26.5,26.8,643
17, 94/01/26,"2,235,000",26.8,27.0,26.7,26.8,484
18, 94/01/27,"1,899,000",26.9,26.9,26.5,26.5,528
19, 94/01/28,"3,144,100",26.5,26.7,26.4,26.7,634
0, 94/02/01,"5,866,500",27.6,27.6,26.9,26.9,"1,290"
1, 94/02/02,"10,235,500",27.0,27.9,27.0,27.3,"1,878"
2, 94/02/03,"10,807,000",27.3,27.7,27.0,27.1,"1,845"
3, 94/02/14,"5,617,000",27.5,27.5,26.6,26.7,"1,349"
4, 94/02/15,"8,944,711",26.7,26.7,26.0,26.4,"2,405"
5, 94/02/16,"6,842,240",26.4,26.7,26.1,26.7,"1,285"
6, 94/02/17,"4,267,328",26.5,26.7,26.3,26.3,939
7, 94/02/18,"10,732,233",26.3,26.4,26.0,26.0,"2,151"
8, 94/02/21,"7,696,998",26.0,26.2,25.8,25.9,"1,763"
9, 94/02/22,"27,614,673",25.8,25.8,24.8,25.0,"4,248"
10, 94/02/23,"8,955,196",25.0,25.4,24.8,25.3,"1,630"
11, 94/02/24,"5,150,281",25.3,25.4,25.0,25.1,"1,078"
0, 94/03/01,"23,529,449",25.5,26.8,25.4,26.1,"3,818"
1, 94/03/02,"13,807,490",26.1,26.55,26.0,26.2,"2,202"
2, 94/03/03,"5,202,100",26.2,26.4,25.7,25.85,"1,192"
3, 94/03/04,"5,473,669",25.85,26.1,25.8,25.9,"1,064"
4, 94/03/07,"3,261,777",26.0,26.05,25.85,25.9,805
5, 94/03/08,"6,751,776",25.9,25.95,25.6,25.7,"1,074"
6, 94/03/09,"4,825,990",25.7,26.05,25.5,26.0,843
7, 94/03/10,"4,077,888",26.0,26.05,25.6,25.85,606
8, 94/03/11,"4,763,999",25.9,26.1,25.85,25.85,709
9, 94/03/14,"3,449,550",25.85,26.0,25.8,25.85,531
10, 94/03/15,"5,718,449",25.85,25.95,25.75,25.85,826
11, 94/03/16,"5,780,650",25.85,26.25,25.85,26.15,"1,089"
12, 94/03/17,"3,418,150",26.1,26.2,25.95,26.2,799
13, 94/03/18,"2,618,390",26.3,26.3,25.9,26.15,731
14, 94/03/21,"4,627,515",26.15,26.35,26.1,26.15,761
15, 94/03/22,"5,292,065",26.15,26.2,25.55,26.2,820
16, 94/03/23,"6,746,375",26.0,26.25,25.7,26.2,810
17, 94/03/24,"2,916,900",26.3,26.35,25.95,26.0,590
18, 94/03/25,"1,741,815",26.1,26.15,25.95,26.1,371
19, 94/03/28,"943,031",26.1,26.1,25.9,25.95,239
20, 94/03/29,"3,731,849",25.8,25.8,25.3,25.45,622
21, 94/03/30,"2,827,178",25.45,25.65,25.3,25.65,659
0, 94/04/01,"1,851,250",25.6,25.75,25.45,25.5,361
1, 94/04/04,"4,581,850",25.5,25.5,25.2,25.4,524
2, 94/04/06,"8,608,375",25.4,25.45,25.05,25.2,"1,063"
3, 94/04/07,"12,730,389",24.55,25.15,24.55,25.0,"1,452"
4, 94/04/08,"6,045,169",24.85,24.95,24.55,24.8,"1,150"
5, 94/04/11,"6,809,644",24.55,24.6,24.1,24.3,"1,049"
6, 94/04/12,"6,462,507",24.2,24.2,23.8,24.0,"1,225"
7, 94/04/13,"12,840,666",24.0,25.3,24.0,25.3,"2,168"
8, 94/04/14,"6,354,250",24.9,25.6,24.8,25.3,"1,391"
9, 94/04/15,"7,575,950",25.1,25.2,24.65,24.95,981
10, 94/04/18,"5,212,440",24.8,24.8,24.15,24.5,"1,012"
11, 94/04/19,"3,090,452",24.4,24.5,24.15,24.5,621
12, 94/04/20,"1,784,600",24.8,24.8,24.1,24.1,462
13, 94/04/21,"8,312,350",23.15,24.35,23.1,23.85,"1,092"
14, 94/04/22,"5,022,000",24.2,24.45,24.05,24.2,727
15, 94/04/25,"2,540,009",24.2,24.3,23.95,23.95,551
16, 94/04/26,"1,974,307",24.1,24.2,23.9,24.1,333
17, 94/04/27,"1,283,600",24.1,24.1,23.85,24.0,284
18, 94/04/28,"1,818,700",24.0,24.05,23.9,23.9,317
0, 94/05/03,"2,333,470",24.3,24.5,23.95,24.3,481
1, 94/05/04,"1,346,040",24.1,24.35,24.1,24.2,254
2, 94/05/05,"9,180,600",24.3,25.0,24.3,25.0,"1,207"
3, 94/05/06,"2,025,446",25.0,25.0,24.7,24.8,417
4, 94/05/09,"1,938,550",24.6,24.85,24.55,24.7,292
5, 94/05/10,"1,920,550",24.6,24.7,24.3,24.3,502
6, 94/05/11,"3,254,200",24.3,24.6,24.2,24.5,387
7, 94/05/12,"989,350",24.5,24.6,24.3,24.35,198
8, 94/05/13,"2,412,901",24.3,24.8,24.3,24.8,467
9, 94/05/16,"1,799,550",24.8,24.9,24.5,24.9,360
10, 94/05/17,"5,263,295",24.8,25.35,24.5,25.35,540
11, 94/05/18,"5,064,780",25.2,25.2,24.75,24.75,712
12, 94/05/19,"2,467,684",25.0,25.1,24.8,24.9,428
13, 94/05/20,"1,552,350",25.0,25.0,24.6,24.65,363
14, 94/05/23,"870,700",24.65,24.65,24.4,24.45,266
15, 94/05/24,"1,510,650",24.45,24.5,24.3,24.5,365
16, 94/05/25,"1,284,283",24.5,24.6,24.3,24.45,310
17, 94/05/26,"1,665,400",24.3,24.4,24.15,24.3,413
18, 94/05/27,"3,025,350",24.4,24.5,24.15,24.2,497
19, 94/05/30,"1,854,161",24.25,24.4,23.95,24.05,417
0, 94/06/01,"2,004,250",23.85,24.15,23.75,23.8,513
1, 94/06/02,"3,403,550",23.8,24.15,23.8,23.95,725
2, 94/06/03,"3,637,600",23.95,24.05,23.8,24.0,542
3, 94/06/06,"7,060,700",24.0,25.0,24.0,24.8,"1,601"
4, 94/06/07,"15,212,700",25.0,25.2,24.8,24.8,"2,407"
5, 94/06/08,"2,912,450",24.8,24.9,24.65,24.7,578
6, 94/06/09,"5,951,600",24.7,25.05,24.65,24.75,"1,102"
7, 94/06/10,"3,126,553",25.0,25.0,24.75,24.95,604
8, 94/06/13,"2,212,650",24.75,25.0,24.75,25.0,493
9, 94/06/14,"2,295,440",25.0,25.0,24.45,24.5,584
10, 94/06/15,"3,006,215",24.5,24.7,24.2,24.35,786
11, 94/06/16,"2,712,650",24.65,24.65,24.15,24.2,741
12, 94/06/17,"3,038,430",24.2,24.5,24.2,24.2,716
13, 94/06/20,"4,305,651",24.2,24.3,23.9,23.9,927
14, 94/06/21,"3,827,775",24.0,24.1,23.8,23.95,697
15, 94/06/22,"3,995,449",24.0,24.3,24.0,24.25,842
16, 94/06/23,"4,935,150",24.25,24.45,24.2,24.3,"1,113"
17, 94/06/24,"3,094,787",24.3,24.4,24.05,24.1,685
18, 94/06/27,"3,895,420",24.1,24.1,23.9,23.95,632
19, 94/06/28,"5,148,900",24.0,24.2,23.8,24.05,905
20, 94/06/29,"9,639,200",24.2,24.4,23.85,23.85,"1,843"
0, 94/07/01,"2,375,500",23.9,24.05,23.85,23.85,558
1, 94/07/04,"2,318,950",23.85,24.05,23.8,23.8,581
2, 94/07/05,"6,701,701",23.8,23.95,23.35,23.35,"1,385"
3, 94/07/06,"3,827,500",23.4,23.45,23.2,23.25,883
4, 94/07/07,"4,242,800",23.25,23.35,23.05,23.05,798
5, 94/07/08,"5,643,705",23.05,23.15,22.75,22.95,"1,122"
6, 94/07/11,"3,406,150",23.0,23.1,22.8,22.85,659
7, 94/07/12,"5,403,650",22.85,22.95,22.65,22.8,"1,002"
8, 94/07/13,"4,423,842",22.85,23.1,22.8,22.95,870
9, 94/07/14,"2,787,000",22.95,23.05,22.75,22.8,651
10, 94/07/15,"21,954,000",22.85,23.6,22.85,23.4,"2,493"
11, 94/07/19,"4,904,000",23.4,23.6,23.3,23.35,971
12, 94/07/20,"15,999,050",23.4,24.1,23.35,23.65,"2,457"
13, 94/07/21,"9,639,690",23.65,24.05,23.55,23.65,"1,339"
14, 94/07/22,"15,494,187",24.0,24.5,23.8,24.1,"2,813"
15, 94/07/25,"53,641,631",25.3,25.75,25.1,25.75,"5,910"
16, 94/07/26,"16,032,013",25.75,25.75,24.65,24.65,"2,575"
17, 94/07/27,"7,820,839",24.7,24.85,24.45,24.45,"1,283"
18, 94/07/28,"5,043,000",24.6,24.65,24.25,24.55,834
0, 94/08/01,"5,078,480",24.7,24.7,23.85,23.95,"1,124"
1, 94/08/02,"3,987,999",23.95,24.2,23.95,24.2,670
2, 94/08/03,"3,166,701",24.2,24.3,24.0,24.2,821
3, 94/08/04,"3,231,950",24.2,24.3,23.95,24.0,643
4, 94/08/08,"2,828,264",23.9,23.95,23.65,23.75,600
5, 94/08/09,"2,205,000",23.75,23.75,23.55,23.55,551
6, 94/08/10,"1,411,250",23.65,23.8,23.5,23.6,365
7, 94/08/11,"2,657,500",23.5,23.6,23.4,23.5,520
8, 94/08/12,"3,527,760",23.4,23.9,23.4,23.55,648
9, 94/08/15,"3,491,600",23.95,23.95,23.6,23.85,791
10, 94/08/16,"1,410,650",23.85,23.9,23.65,23.65,340
11, 94/08/17,"2,617,650",23.6,23.75,23.5,23.6,469
12, 94/08/18,"4,439,672",23.45,23.55,23.3,23.35,836
13, 94/08/19,"1,915,550",23.35,23.65,23.3,23.45,500
14, 94/08/22,"593,750",23.55,23.65,23.45,23.55,200
15, 94/08/23,"4,738,350",23.2,23.4,23.1,23.1,702
16, 94/08/24,"3,043,200",23.1,23.2,23.0,23.15,456
17, 94/08/25,"6,109,500",23.35,23.9,23.3,23.35,"1,432"
18, 94/08/26,"3,164,050",23.5,23.9,23.5,23.8,698
19, 94/08/29,"1,545,700",23.6,23.75,23.45,23.55,684
20, 94/08/30,"3,391,598",23.55,23.6,23.1,23.45,784
0, 94/09/02,"2,891,037",23.5,23.65,23.4,23.4,628
1, 94/09/05,"1,883,150",23.4,23.4,23.15,23.3,466
2, 94/09/06,"2,049,050",23.3,23.5,23.2,23.5,520
3, 94/09/07,"3,216,950",23.5,23.55,23.25,23.5,384
4, 94/09/08,"1,104,565",23.5,23.5,23.2,23.25,317
5, 94/09/09,"2,872,585",23.25,23.25,23.05,23.05,557
6, 94/09/12,"5,344,300",23.0,23.05,22.65,22.8,"1,165"
7, 94/09/13,"2,428,450",22.8,23.1,22.7,22.85,462
8, 94/09/14,"1,338,050",22.85,23.4,22.8,23.4,311
9, 94/09/15,"3,461,397",22.9,23.05,22.7,22.7,604
10, 94/09/16,"2,729,800",22.7,22.9,22.65,22.7,415
11, 94/09/19,"1,511,200",22.7,22.75,22.25,22.3,460
12, 94/09/20,"6,129,850",22.25,22.6,22.25,22.4,619
13, 94/09/21,"1,631,300",22.4,22.5,22.3,22.35,288
14, 94/09/22,"3,897,890",22.2,22.25,22.0,22.05,630
15, 94/09/23,"2,747,600",22.05,22.5,21.95,22.0,613
16, 94/09/26,"3,669,714",22.15,22.25,21.75,21.8,468
17, 94/09/27,"1,552,650",22.0,22.0,21.6,21.75,314
18, 94/09/28,"1,752,400",21.9,22.0,21.7,21.75,250
19, 94/09/29,"3,008,130",21.75,21.9,21.7,21.9,580
0, 94/10/03,"1,705,495",22.25,22.25,21.95,22.15,461
1, 94/10/04,"4,512,066",21.85,21.95,21.7,21.75,554
2, 94/10/05,"1,627,250",21.85,21.85,21.65,21.65,295
3, 94/10/06,"1,540,200",21.6,21.75,21.35,21.75,304
4, 94/10/07,"1,258,150",21.6,21.7,21.35,21.4,290
5, 94/10/11,"2,057,340",21.65,21.65,21.1,21.25,369
6, 94/10/12,"1,678,510",21.3,21.45,21.25,21.3,371
7, 94/10/13,"2,324,250",21.15,21.7,21.15,21.6,585
8, 94/10/14,"5,127,600",21.7,22.75,21.65,22.35,"1,236"
9, 94/10/17,"3,068,199",22.35,22.35,21.05,21.1,735
10, 94/10/18,"1,930,800",21.2,21.4,21.1,21.25,409
11, 94/10/19,"4,840,050",21.25,21.25,20.65,20.7,636
12, 94/10/20,"7,072,478",20.7,20.7,19.95,20.65,"1,032"
13, 94/10/21,"1,261,500",20.5,20.65,20.35,20.4,397
14, 94/10/24,"2,384,000",20.5,20.55,19.8,20.1,511
15, 94/10/25,"2,093,300",20.3,20.3,20.0,20.05,413
16, 94/10/26,"2,989,999",20.05,20.15,19.8,19.85,669
17, 94/10/27,"3,983,000",19.95,19.95,19.45,19.8,647
18, 94/10/28,"2,796,900",19.7,19.7,19.35,19.5,505
0, 94/11/01,"5,705,800",19.65,20.15,19.55,20.15,"1,035"
1, 94/11/02,"1,904,150",20.15,20.15,19.85,19.9,448
2, 94/11/03,"1,518,251",19.95,19.95,19.7,19.7,342
3, 94/11/04,"2,306,600",19.7,20.0,19.7,19.8,472
4, 94/11/07,"2,011,473",19.8,20.05,19.45,19.5,410
5, 94/11/08,"3,123,457",19.5,20.1,19.5,19.7,759
6, 94/11/09,"13,911,700",20.0,20.8,19.9,20.8,"1,717"
7, 94/11/10,"12,300,776",20.55,20.7,20.3,20.35,"1,394"
8, 94/11/11,"5,981,725",20.5,20.9,20.5,20.65,"1,112"
9, 94/11/14,"2,071,537",20.65,20.75,20.4,20.55,451
10, 94/11/15,"2,652,450",20.55,20.6,20.0,20.0,604
11, 94/11/16,"1,646,750",20.0,20.2,19.85,20.1,443
12, 94/11/17,"1,255,050",20.05,20.1,19.85,19.9,355
13, 94/11/18,"2,034,100",20.1,20.25,19.95,20.0,451
14, 94/11/21,"1,417,650",20.15,20.15,19.8,19.8,447
15, 94/11/22,"1,301,618",20.0,20.0,19.75,19.95,452
16, 94/11/23,"1,177,600",20.0,20.1,19.85,19.85,326
17, 94/11/24,"2,698,912",19.9,19.9,19.7,19.8,597
18, 94/11/25,"2,117,150",19.85,19.95,19.65,19.7,462
19, 94/11/28,"17,056,200",19.7,20.4,19.7,20.2,"1,426"
20, 94/11/29,"10,934,365",20.2,20.25,19.85,19.85,"1,042"
0, 94/12/01,"2,146,650",19.85,20.0,19.8,19.85,506
1, 94/12/02,"3,805,500",20.0,20.1,19.85,19.85,845
2, 94/12/05,"2,935,058",20.2,20.2,19.85,20.1,649
3, 94/12/06,"7,823,000",20.05,20.45,20.0,20.45,"1,334"
4, 94/12/07,"4,589,185",20.45,20.45,20.05,20.1,758
5, 94/12/08,"13,380,800",20.05,20.1,19.1,19.55,"1,608"
6, 94/12/09,"2,751,400",19.75,19.8,19.5,19.55,546
7, 94/12/12,"2,054,453",19.6,19.6,19.3,19.4,485
8, 94/12/13,"2,226,650",19.4,19.5,19.35,19.35,420
9, 94/12/14,"3,153,950",19.35,19.6,19.35,19.4,474
10, 94/12/15,"2,904,250",19.55,19.65,19.4,19.5,419
11, 94/12/16,"3,354,300",19.6,19.75,19.5,19.6,547
12, 94/12/19,"4,615,642",19.6,19.8,19.5,19.8,662
13, 94/12/20,"3,419,421",19.8,19.8,19.65,19.7,449
14, 94/12/21,"4,539,200",19.7,19.9,19.6,19.75,766
15, 94/12/22,"3,033,858",19.75,19.75,19.5,19.5,544
16, 94/12/23,"5,724,550",19.5,19.6,19.4,19.6,832
17, 94/12/26,"4,075,886",19.75,19.75,19.45,19.5,674
18, 94/12/27,"6,828,052",19.5,19.65,19.45,19.6,783
19, 94/12/28,"4,956,850",19.6,19.6,19.35,19.45,853
20, 94/12/29,"27,346,850",19.6,20.25,19.5,20.0,"2,994"
0, 95/01/02,"4,181,400",19.8,19.85,19.6,19.7,848
1, 95/01/03,"3,274,700",19.7,19.95,19.55,19.95,628
2, 95/01/04,"4,010,051",19.95,20.15,19.7,19.75,647
3, 95/01/05,"12,384,561",19.95,20.55,19.9,20.2,"1,948"
4, 95/01/06,"3,990,700",20.35,20.5,20.1,20.1,775
5, 95/01/09,"6,613,400",20.4,20.45,20.15,20.45,822
6, 95/01/10,"4,822,450",20.45,20.6,20.3,20.45,683
7, 95/01/11,"16,592,045",20.6,21.2,20.45,21.2,"2,450"
8, 95/01/12,"14,832,885",21.2,21.2,20.75,20.75,"1,524"
9, 95/01/13,"5,312,265",20.8,20.8,20.4,20.4,805
10, 95/01/16,"2,050,321",20.5,20.5,20.15,20.2,479
11, 95/01/17,"3,460,250",20.2,20.35,20.05,20.1,690
12, 95/01/18,"6,219,200",20.0,20.05,19.65,19.7,892
13, 95/01/19,"5,618,479",19.7,20.2,19.5,20.1,903
14, 95/01/20,"4,914,429",20.2,20.2,19.7,19.8,623
15, 95/01/23,"1,732,701",19.5,19.9,19.5,19.6,366
16, 95/01/24,"2,157,750",19.75,19.9,19.7,19.8,413
0, 95/02/03,"4,579,000",20.0,20.3,20.0,20.3,835
1, 95/02/06,"10,244,974",20.25,20.9,20.2,20.7,"1,697"
2, 95/02/07,"8,707,296",20.7,20.8,20.5,20.55,923
3, 95/02/08,"3,746,300",20.55,20.7,20.55,20.65,671
4, 95/02/09,"13,662,625",20.95,21.5,20.75,21.0,"2,141"
5, 95/02/10,"12,452,450",21.25,21.5,21.1,21.2,"1,902"
6, 95/02/13,"22,088,315",21.2,21.75,21.15,21.3,"2,114"
7, 95/02/14,"9,378,497",21.25,21.3,20.95,21.1,"1,115"
8, 95/02/15,"10,683,350",21.3,21.3,20.9,21.2,781
9, 95/02/16,"4,348,234",21.4,21.4,21.2,21.3,738
10, 95/02/17,"4,896,750",21.3,21.4,21.2,21.3,731
11, 95/02/20,"9,930,679",21.3,21.5,21.15,21.5,"1,295"
12, 95/02/21,"21,061,395",19.65,19.7,19.25,19.3,"2,417"
13, 95/02/22,"8,712,450",19.25,19.3,18.85,18.85,"1,422"
14, 95/02/23,"5,905,655",18.85,19.0,18.75,18.8,956
15, 95/02/24,"4,167,000",18.8,18.9,18.7,18.85,737
0, 95/03/01,"5,616,500",18.75,18.95,18.75,18.8,876
1, 95/03/02,"3,634,850",19.0,19.0,18.8,18.85,545
2, 95/03/03,"6,166,650",19.0,19.1,18.8,18.8,954
3, 95/03/06,"3,894,199",18.8,18.8,18.65,18.65,611
4, 95/03/07,"6,450,600",18.6,18.75,18.4,18.4,912
5, 95/03/08,"3,051,550",18.5,18.55,18.4,18.5,514
6, 95/03/09,"2,772,450",18.5,18.55,18.45,18.45,422
7, 95/03/10,"3,545,150",18.5,18.6,18.35,18.5,531
8, 95/03/13,"3,650,300",18.5,18.5,18.25,18.4,635
9, 95/03/14,"2,714,240",18.35,18.4,18.15,18.15,550
10, 95/03/15,"4,051,000",18.2,18.35,18.1,18.15,647
11, 95/03/16,"5,791,750",18.15,18.25,18.05,18.1,623
12, 95/03/17,"2,595,345",18.15,18.35,18.15,18.35,474
13, 95/03/20,"2,199,300",18.4,18.45,18.3,18.3,398
14, 95/03/21,"2,094,900",18.4,18.4,18.3,18.3,282
15, 95/03/22,"2,379,315",18.2,18.3,18.15,18.15,402
16, 95/03/23,"1,617,595",18.2,18.2,18.1,18.1,319
17, 95/03/24,"3,326,864",18.05,18.15,18.05,18.1,730
18, 95/03/27,"2,052,518",18.15,18.25,18.15,18.2,430
19, 95/03/28,"2,375,752",18.2,18.25,18.1,18.15,393
20, 95/03/29,"2,822,344",18.15,18.2,18.05,18.05,385
21, 95/03/30,"8,205,959",18.1,18.2,17.95,18.0,"1,125"
0, 95/04/03,"3,170,105",18.2,18.2,18.05,18.1,534
1, 95/04/04,"5,681,944",18.1,18.35,18.05,18.25,875
2, 95/04/06,"4,661,186",18.25,18.5,18.25,18.5,964
3, 95/04/07,"2,779,079",18.5,18.55,18.35,18.4,520
4, 95/04/10,"4,185,396",18.5,18.55,18.4,18.5,632
5, 95/04/11,"2,627,931",18.5,18.5,18.35,18.35,405
6, 95/04/12,"2,473,585",18.35,18.5,18.3,18.4,401
7, 95/04/13,"9,696,017",18.5,18.85,18.5,18.85,"1,402"
8, 95/04/14,"13,665,298",18.95,19.2,18.9,18.95,"1,576"
9, 95/04/17,"7,897,470",19.0,19.2,18.9,19.05,"1,199"
10, 95/04/18,"9,586,024",19.05,19.25,18.9,19.2,"1,291"
11, 95/04/19,"4,515,054",19.3,19.4,19.0,19.0,947
12, 95/04/20,"4,057,089",19.1,19.2,18.95,19.1,605
13, 95/04/21,"5,078,729",19.15,19.2,19.0,19.0,710
14, 95/04/24,"5,625,315",19.05,19.35,19.0,19.25,950
15, 95/04/25,"18,622,260",19.25,19.6,19.25,19.6,"1,835"
16, 95/04/26,"10,632,590",19.65,19.8,19.4,19.8,"1,420"
17, 95/04/27,"46,183,875",19.7,20.65,19.6,20.05,"5,579"
0, 95/05/02,"50,302,127",21.0,21.1,20.5,20.65,"5,873"
1, 95/05/03,"38,253,873",20.7,21.05,20.4,20.45,"4,442"
2, 95/05/04,"61,044,387",20.5,21.65,20.35,21.55,"7,359"
3, 95/05/05,"122,319,808",21.65,23.05,21.65,22.15,"14,066"
4, 95/05/08,"67,984,016",22.3,22.75,21.85,22.7,"7,832"
5, 95/05/09,"47,012,733",22.5,22.5,21.6,21.65,"6,333"
6, 95/05/10,"72,633,392",21.8,22.9,21.6,22.05,"8,198"
7, 95/05/11,"46,666,602",22.1,22.6,22.05,22.4,"5,556"
8, 95/05/12,"126,482,325",22.4,23.95,22.4,23.95,"13,767"
9, 95/05/15,"131,581,737",24.1,24.95,23.5,23.8,"14,310"
10, 95/05/16,"62,956,830",23.8,24.15,23.2,23.7,"7,220"
11, 95/05/17,"102,105,815",24.0,24.9,23.7,24.6,"11,493"
12, 95/05/18,"45,707,278",23.8,24.4,23.8,24.2,"5,441"
13, 95/05/19,"38,335,221",24.2,24.55,23.9,24.0,"5,033"
14, 95/05/22,"50,856,900",24.1,24.1,22.35,22.35,"6,995"
15, 95/05/23,"46,877,567",22.05,22.85,21.8,22.4,"5,946"
16, 95/05/24,"24,629,276",22.85,22.9,22.35,22.7,"3,620"
17, 95/05/25,"44,123,769",22.8,23.5,22.75,23.35,"5,182"
18, 95/05/26,"47,641,583",23.7,23.9,23.05,23.15,"5,925"
19, 95/05/29,"18,072,037",23.45,23.5,23.0,23.25,"2,656"
0, 95/06/01,"15,047,051",22.3,23.1,22.3,22.8,"2,391"
1, 95/06/02,"15,316,921",23.0,23.25,22.6,23.25,"2,703"
2, 95/06/05,"27,013,143",23.25,23.25,21.65,21.95,"4,252"
3, 95/06/06,"19,165,519",22.05,22.3,21.8,22.1,"2,994"
4, 95/06/07,"10,717,372",22.0,22.1,21.8,21.8,"1,770"
5, 95/06/08,"37,359,574",21.8,21.8,20.3,20.3,"5,106"
6, 95/06/09,"23,520,318",20.5,21.25,20.3,21.25,"3,198"
7, 95/06/12,"10,825,466",21.0,21.35,20.6,21.35,"1,803"
8, 95/06/13,"20,757,870",21.0,21.95,20.95,21.4,"3,655"
9, 95/06/14,"20,323,975",21.5,22.45,21.5,22.35,"3,657"
10, 95/06/15,"15,916,121",22.4,22.6,21.85,21.85,"2,478"
11, 95/06/16,"41,202,501",22.4,23.35,22.2,23.0,"5,850"
12, 95/06/19,"46,505,310",23.0,23.95,23.0,23.8,"6,456"
13, 95/06/20,"36,845,098",23.7,24.0,22.8,23.0,"5,296"
14, 95/06/21,"21,539,720",23.0,23.25,22.3,22.4,"3,302"
15, 95/06/22,"18,408,750",22.9,22.9,22.5,22.7,"2,746"
16, 95/06/23,"11,594,493",22.65,22.7,22.1,22.6,"1,917"
17, 95/06/26,"12,945,520",22.6,22.95,22.3,22.7,"1,961"
18, 95/06/27,"16,162,644",22.45,22.95,22.45,22.55,"2,054"
19, 95/06/28,"16,990,423",22.35,22.45,22.05,22.1,"2,632"
20, 95/06/29,"16,868,672",22.4,22.85,22.3,22.8,"2,959"
0, 95/07/03,"8,528,245",22.9,23.0,22.7,22.7,"1,455"
1, 95/07/04,"16,672,674",22.9,23.25,22.75,22.85,"2,610"
2, 95/07/05,"14,324,099",22.85,23.25,22.8,22.8,"2,470"
3, 95/07/06,"8,425,184",23.2,23.2,22.8,22.85,"1,534"
4, 95/07/07,"11,093,933",23.0,23.15,22.55,22.55,"2,119"
5, 95/07/10,"11,705,561",22.5,22.95,22.45,22.95,"1,788"
6, 95/07/11,"12,721,766",23.0,23.15,22.8,22.8,"1,973"
7, 95/07/12,"35,459,595",23.05,23.9,23.05,23.3,"6,058"
8, 95/07/13,"10,608,323",23.4,23.45,23.1,23.4,"1,828"
9, 95/07/14,"16,272,574",23.1,23.2,22.75,22.85,"2,275"
10, 95/07/17,"14,495,817",22.8,22.8,22.15,22.4,"2,134"
