,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
7, 98/08/13,"510,000",30.0,30.3,29.85,30.05,202
8, 98/08/14,"1,010,000",30.0,31.15,30.0,30.35,389
9, 98/08/17,"312,000",30.5,30.75,30.1,30.25,134
10, 98/08/18,"615,250",29.95,30.25,29.0,29.2,281
11, 98/08/19,"340,540",29.3,29.6,29.0,29.1,140
12, 98/08/20,"1,003,082",29.5,29.5,27.3,28.1,467
13, 98/08/21,"365,231",28.1,28.6,27.8,27.8,174
14, 98/08/24,"240,000",28.0,28.5,28.0,28.35,104
15, 98/08/25,"239,000",28.35,28.35,27.8,28.0,118
16, 98/08/26,"498,000",27.9,27.9,27.1,27.3,227
17, 98/08/27,"406,000",27.3,27.3,27.0,27.0,182
18, 98/08/28,"323,020",27.1,27.4,26.65,26.75,145
0, 98/09/01,"389,000",26.0,28.0,26.0,27.2,201
1, 98/09/02,"278,001",27.2,27.75,27.2,27.35,125
2, 98/09/03,"657,100",28.0,29.0,27.25,28.9,273
3, 98/09/04,"600,793",28.9,29.15,28.4,28.8,242
4, 98/09/07,"746,120",29.0,29.95,29.0,29.7,327
5, 98/09/08,"572,903",30.2,30.2,29.35,29.35,236
6, 98/09/09,"197,000",29.4,29.5,28.8,28.85,107
7, 98/09/10,"386,000",28.55,29.2,28.2,28.2,164
8, 98/09/11,"248,520",28.3,28.7,28.1,28.6,110
9, 98/09/14,"350,000",28.8,29.2,28.6,29.1,127
10, 98/09/15,"251,000",29.1,29.2,28.7,28.9,105
11, 98/09/16,"441,100",28.9,29.3,28.7,29.0,173
12, 98/09/17,"688,078",29.1,29.95,29.1,29.7,275
13, 98/09/18,"2,678,561",30.0,31.75,30.0,31.75,912
14, 98/09/21,"1,867,000",33.95,33.95,33.95,33.95,573
15, 98/09/22,"4,056,667",36.3,36.3,34.2,34.65,"1,691"
16, 98/09/23,"2,125,800",34.5,34.6,33.0,33.5,950
17, 98/09/24,"2,039,000",32.8,34.8,32.8,34.5,842
18, 98/09/25,"1,279,820",34.4,34.65,33.5,33.6,559
19, 98/09/28,"1,261,694",32.95,34.0,32.0,32.1,570
20, 98/09/29,"878,517",32.2,32.75,31.75,32.05,416
0, 98/10/01,"1,771,320",34.0,34.7,33.25,34.1,859
1, 98/10/02,"832,408",33.0,33.9,33.0,33.0,401
2, 98/10/05,"460,100",33.0,33.8,32.9,33.1,268
3, 98/10/06,"729,377",33.65,33.65,32.9,33.1,343
4, 98/10/07,"739,123",33.4,33.8,32.7,32.8,352
5, 98/10/08,"1,614,648",32.6,34.7,32.6,33.7,693
6, 98/10/09,"405,463",33.75,34.2,33.45,33.6,220
7, 98/10/12,"866,888",34.65,35.0,34.0,34.15,367
8, 98/10/13,"587,494",34.0,34.0,33.35,33.7,235
9, 98/10/14,"683,200",33.85,33.9,33.4,33.5,297
10, 98/10/15,"1,019,374",33.6,34.6,33.6,33.8,447
11, 98/10/16,"693,650",34.2,34.45,33.8,34.15,276
12, 98/10/19,"543,213",34.15,34.45,33.6,33.9,232
13, 98/10/20,"3,029,646",34.2,36.25,33.6,36.25,"1,041"
14, 98/10/21,"6,224,139",37.5,38.75,37.4,38.75,"1,701"
15, 98/10/22,"4,604,034",39.3,39.45,37.5,38.0,"1,796"
16, 98/10/23,"2,005,939",38.5,38.6,37.0,37.35,761
17, 98/10/26,"2,280,503",37.0,39.0,37.0,38.0,860
18, 98/10/27,"1,355,720",37.5,37.9,36.6,37.2,636
19, 98/10/28,"1,509,465",37.0,38.25,36.55,36.55,663
20, 98/10/29,"2,216,100",36.0,36.2,34.0,34.8,925
0, 98/11/02,"1,183,734",33.0,33.7,33.0,33.6,444
1, 98/11/03,"562,480",33.6,35.0,33.6,34.7,297
2, 98/11/04,"599,255",34.5,35.0,34.5,34.75,270
3, 98/11/05,"866,013",34.5,36.2,34.5,35.2,404
4, 98/11/06,"584,325",35.1,35.6,34.55,34.8,278
5, 98/11/09,"547,182",35.3,35.4,34.45,34.45,242
6, 98/11/10,"367,641",34.5,35.0,34.5,34.55,167
7, 98/11/11,"1,461,295",34.6,36.35,34.55,35.75,646
8, 98/11/12,"786,097",36.0,36.2,35.35,35.4,354
9, 98/11/13,"846,200",35.5,36.3,35.3,35.4,368
10, 98/11/16,"894,272",35.4,36.5,35.4,35.7,393
11, 98/11/17,"890,509",36.0,36.0,34.8,34.85,380
12, 98/11/18,"486,604",34.9,35.5,34.85,35.3,272
13, 98/11/19,"725,600",35.5,35.65,34.9,35.0,281
14, 98/11/20,"511,268",35.1,35.6,35.0,35.0,269
15, 98/11/23,"335,401",35.2,35.4,34.9,34.9,166
16, 98/11/24,"746,000",35.0,35.7,34.85,35.2,326
17, 98/11/25,"2,879,448",35.5,37.65,35.4,37.65,"1,065"
18, 98/11/26,"4,250,282",39.3,39.3,37.55,37.65,"1,790"
19, 98/11/27,"3,564,300",36.5,39.0,36.1,37.7,"1,335"
0, 98/12/01,"1,568,244",38.5,39.2,38.0,38.0,741
1, 98/12/02,"1,952,529",38.3,39.35,37.6,37.6,856
2, 98/12/03,"943,813",37.6,38.1,37.1,37.1,435
3, 98/12/04,"1,938,200",37.5,39.2,37.3,38.3,719
4, 98/12/07,"1,614,188",38.9,38.9,37.95,38.0,674
5, 98/12/08,"1,597,000",38.3,38.4,37.4,38.0,563
6, 98/12/09,"3,621,831",39.2,39.6,38.6,39.4,"1,337"
7, 98/12/10,"1,827,306",39.4,39.4,38.35,38.5,785
8, 98/12/11,"898,010",38.8,38.8,38.2,38.7,415
9, 98/12/14,"1,679,354",38.5,39.4,38.4,38.8,637
10, 98/12/15,"6,890,642",38.9,41.5,38.7,41.5,"2,129"
11, 98/12/16,"3,462,302",41.1,42.1,40.0,40.7,"1,447"
12, 98/12/17,"2,913,846",40.5,43.2,40.5,41.35,"1,167"
13, 98/12/18,"979,037",40.5,41.35,40.5,40.85,447
14, 98/12/21,"1,174,863",40.9,42.5,40.9,41.75,491
15, 98/12/22,"1,960,061",42.0,43.6,42.0,43.1,833
16, 98/12/23,"1,105,203",43.5,43.8,42.4,42.8,554
17, 98/12/24,"1,806,598",42.8,43.2,41.65,42.7,789
18, 98/12/25,"929,454",42.8,42.8,41.8,41.8,420
19, 98/12/28,"1,322,914",41.8,42.45,41.2,41.5,581
20, 98/12/29,"1,048,350",41.8,41.8,41.15,41.35,436
21, 98/12/30,"949,868",41.35,42.3,41.2,42.05,470
0, 99/01/04,"1,733,400",41.85,41.9,40.6,41.15,643
1, 99/01/05,"2,451,500",41.2,41.2,39.5,39.8,967
2, 99/01/06,"1,845,600",39.5,40.9,39.25,39.8,729
3, 99/01/07,"3,217,817",40.5,42.5,40.1,40.6,"1,325"
4, 99/01/08,"5,394,933",41.0,43.4,41.0,42.35,"2,007"
5, 99/01/11,"6,166,972",43.15,45.0,42.8,43.6,"2,331"
6, 99/01/12,"4,254,828",44.0,44.9,43.6,44.0,"1,490"
7, 99/01/13,"2,580,793",44.0,44.6,43.0,44.2,901
8, 99/01/14,"6,355,394",44.65,47.25,43.7,47.25,"2,152"
9, 99/01/15,"6,952,656",47.5,49.9,47.5,47.7,"2,751"
10, 99/01/18,"2,300,063",47.7,49.0,47.4,48.0,983
11, 99/01/19,"3,734,231",48.1,49.0,45.1,45.85,"1,659"
12, 99/01/20,"2,385,773",45.85,47.2,45.85,46.9,952
13, 99/01/21,"2,793,803",47.0,47.9,46.25,47.8,"1,128"
14, 99/01/22,"1,933,140",45.2,47.5,45.2,46.1,773
15, 99/01/25,"1,094,000",46.1,46.5,45.35,45.5,525
16, 99/01/26,"2,822,597",45.5,46.0,42.35,42.35,"1,173"
17, 99/01/27,"2,150,691",42.35,42.7,40.0,42.0,870
18, 99/01/28,"1,553,235",42.0,42.9,41.1,42.6,811
0, 99/02/01,"518,455",42.5,42.5,41.1,41.45,275
1, 99/02/02,"820,735",42.0,42.0,40.5,40.5,418
2, 99/02/03,"3,625,839",41.0,43.3,41.0,43.3,"1,061"
3, 99/02/04,"1,718,250",43.7,43.9,42.9,43.1,753
4, 99/02/05,"1,589,514",40.3,42.0,40.3,41.2,647
5, 99/02/06,"4,757,772",42.0,44.05,41.6,44.05,"1,847"
6, 99/02/08,"1,724,772",44.1,44.35,43.2,43.85,844
7, 99/02/09,"2,614,300",44.0,45.75,44.0,44.4,"1,217"
8, 99/02/10,"1,766,608",44.7,45.6,44.0,44.0,827
9, 99/02/22,"945,035",45.5,45.55,44.25,44.3,456
10, 99/02/23,"2,939,200",44.3,47.0,44.2,46.6,"1,292"
11, 99/02/24,"14,455,055",46.0,49.85,46.0,49.85,"4,159"
12, 99/02/25,"12,388,778",50.9,52.5,49.1,50.2,"4,578"
0, 99/03/01,"10,417,242",52.0,53.8,50.8,51.7,"4,427"
1, 99/03/02,"7,019,990",52.0,53.1,51.2,51.7,"3,102"
2, 99/03/03,"9,993,416",52.0,54.5,52.0,54.0,"4,353"
3, 99/03/04,"8,823,197",54.5,56.0,53.5,54.0,"4,078"
4, 99/03/05,"4,585,147",54.6,54.9,53.3,53.6,"2,061"
5, 99/03/08,"5,508,410",53.8,53.8,51.6,52.4,"2,883"
6, 99/03/09,"4,375,526",52.4,53.5,52.4,52.5,"2,160"
7, 99/03/10,"3,917,220",52.4,52.4,51.3,51.5,"1,799"
8, 99/03/11,"6,981,030",51.6,53.5,51.5,52.1,"3,111"
9, 99/03/12,"3,600,320",52.0,52.1,50.8,51.0,"1,652"
10, 99/03/15,"3,509,240",51.2,52.5,51.0,52.4,"1,654"
11, 99/03/16,"3,291,953",52.5,53.1,52.3,52.6,"1,555"
12, 99/03/17,"6,573,100",52.7,53.8,52.0,53.0,"2,592"
13, 99/03/18,"4,444,625",53.6,54.3,53.0,53.0,"1,902"
14, 99/03/19,"2,639,439",53.1,53.7,52.8,53.0,"1,197"
15, 99/03/22,"9,286,848",53.0,55.5,52.6,55.5,"3,738"
16, 99/03/23,"6,712,654",56.5,57.0,53.7,53.9,"2,819"
17, 99/03/24,"2,618,300",55.0,55.4,54.0,54.0,"1,198"
18, 99/03/25,"2,301,757",53.5,53.8,52.6,53.1,"1,123"
19, 99/03/26,"1,788,772",53.0,54.3,52.8,53.0,902
20, 99/03/29,"10,117,087",53.6,56.7,53.5,56.7,"3,487"
21, 99/03/30,"7,980,227",56.6,58.2,55.9,56.5,"3,269"
0, 99/04/01,"5,724,632",57.0,59.8,56.5,59.3,"2,418"
1, 99/04/02,"3,340,937",59.2,59.8,58.5,58.7,"1,540"
2, 99/04/06,"8,322,733",60.0,62.8,59.9,62.8,"3,024"
3, 99/04/07,"6,155,560",62.4,66.5,61.6,66.2,"2,748"
4, 99/04/08,"9,662,462",66.2,69.8,65.4,67.5,"4,703"
5, 99/04/09,"6,201,425",67.3,68.0,64.3,65.2,"3,191"
6, 99/04/12,"9,467,405",65.5,68.6,65.0,68.0,"4,464"
7, 99/04/13,"5,256,709",68.1,69.0,66.6,67.1,"2,680"
8, 99/04/14,"4,556,832",67.6,67.9,65.1,66.5,"2,315"
9, 99/04/15,"4,118,250",66.4,67.7,65.6,66.5,"2,152"
10, 99/04/16,"6,117,738",67.2,68.9,66.8,67.1,"2,843"
11, 99/04/19,"6,818,111",66.0,67.0,62.5,62.5,"2,654"
12, 99/04/20,"3,883,342",63.0,64.0,61.0,62.7,"1,922"
13, 99/04/21,"5,215,730",63.7,66.5,63.3,66.5,"2,679"
14, 99/04/22,"5,247,677",66.1,68.5,66.0,67.8,"2,972"
15, 99/04/23,"7,385,950",67.9,69.8,67.5,68.9,"3,487"
16, 99/04/26,"6,118,004",70.1,72.0,69.8,71.0,"2,813"
17, 99/04/27,"8,658,554",72.0,72.0,66.6,67.9,"3,648"
18, 99/04/28,"15,134,011",65.3,72.6,65.3,72.6,"5,742"
19, 99/04/29,"11,323,460",73.6,77.6,73.5,75.8,"4,931"
0, 99/05/03,"3,657,303",74.0,76.1,71.5,73.4,"2,016"
1, 99/05/04,"3,576,186",73.4,74.5,71.5,72.1,"1,671"
2, 99/05/05,"4,511,249",70.0,71.9,69.2,71.0,"2,058"
3, 99/05/06,"3,564,777",70.8,72.5,70.0,70.2,"1,872"
4, 99/05/07,"5,281,005",67.6,71.5,66.2,71.5,"2,625"
5, 99/05/10,"5,272,169",72.5,75.4,71.7,73.8,"2,830"
6, 99/05/11,"4,156,303",74.2,74.8,72.2,72.3,"1,977"
7, 99/05/12,"2,474,714",73.3,73.3,70.2,70.5,"1,348"
8, 99/05/13,"3,892,020",72.3,72.8,70.6,71.3,"1,901"
9, 99/05/14,"4,224,300",71.3,73.8,71.3,73.2,"2,038"
10, 99/05/17,"2,255,104",72.8,72.9,71.0,71.6,"1,199"
11, 99/05/18,"3,647,828",72.1,73.4,70.8,71.6,"1,754"
12, 99/05/19,"2,606,597",71.4,72.7,70.6,72.1,"1,460"
13, 99/05/20,"2,842,793",72.6,73.5,70.7,70.7,"1,599"
14, 99/05/21,"5,091,276",67.2,68.6,65.8,66.3,"2,314"
15, 99/05/24,"2,847,317",67.0,67.5,65.5,65.8,"1,571"
16, 99/05/25,"4,557,512",65.2,65.2,61.2,61.2,"2,135"
17, 99/05/26,"4,619,020",62.5,65.3,60.5,64.1,"2,638"
18, 99/05/27,"4,108,155",64.1,67.8,63.5,66.8,"2,429"
19, 99/05/28,"3,330,540",68.4,69.5,67.2,67.2,"1,937"
0, 99/06/01,"2,233,067",67.5,69.6,67.5,68.6,"1,253"
1, 99/06/02,"1,799,307",68.0,69.1,66.8,66.9,"1,139"
2, 99/06/03,"1,342,400",68.2,68.6,67.5,67.7,898
3, 99/06/04,"5,517,939",69.0,71.5,68.7,69.8,"3,011"
4, 99/06/07,"2,739,006",67.5,69.0,67.2,68.1,"1,534"
5, 99/06/08,"3,901,942",69.0,71.5,68.6,71.0,"2,336"
6, 99/06/09,"4,689,813",71.8,73.4,69.0,70.0,"2,686"
7, 99/06/10,"2,596,496",71.2,71.3,69.0,71.0,"1,615"
8, 99/06/11,"3,266,608",72.9,73.2,71.5,71.5,"1,876"
9, 99/06/14,"3,678,938",71.5,72.4,69.3,71.0,"2,082"
10, 99/06/15,"1,538,763",71.0,71.6,70.0,70.2,939
11, 99/06/17,"1,402,702",70.8,71.2,69.5,69.6,915
12, 99/06/18,"3,421,500",70.9,72.2,70.2,70.3,"1,934"
13, 99/06/21,"2,340,315",71.0,71.3,70.2,70.3,"1,209"
14, 99/06/22,"3,189,167",70.5,72.2,70.4,71.8,"1,700"
15, 99/06/23,"5,129,130",71.5,73.9,71.5,72.5,"2,698"
16, 99/06/24,"1,870,554",73.1,73.3,72.1,72.6,"1,168"
17, 99/06/25,"2,397,200",72.3,73.8,71.5,71.7,"1,486"
18, 99/06/28,"1,632,430",71.7,72.1,70.5,70.5,909
19, 99/06/29,"1,480,110",70.5,71.5,69.1,69.2,963
0, 99/07/01,"1,378,066",68.0,68.2,66.1,66.7,875
1, 99/07/02,"2,251,426",66.7,69.3,66.7,69.0,"1,196"
2, 99/07/05,"2,541,000",69.1,70.8,68.0,70.0,"1,484"
3, 99/07/06,"3,299,863",70.8,72.6,70.2,71.6,"1,732"
4, 99/07/07,"2,120,900",71.9,72.8,71.0,72.2,"1,207"
5, 99/07/08,"2,054,020",72.5,72.8,70.8,70.8,"1,025"
6, 99/07/09,"1,145,444",71.4,72.0,71.0,71.2,613
7, 99/07/12,"2,664,646",71.5,72.5,71.0,71.7,"1,205"
8, 99/07/13,"5,985,656",71.0,74.1,71.0,72.8,"2,937"
9, 99/07/14,"2,754,678",73.5,74.0,72.2,72.3,"1,489"
10, 99/07/15,"1,356,851",73.0,73.0,72.1,72.6,754
11, 99/07/16,"1,393,250",72.6,73.0,71.3,71.3,798
12, 99/07/19,"669,200",70.5,72.5,70.5,71.6,428
13, 99/07/20,"618,969",71.6,72.2,71.5,71.8,395
14, 99/07/21,"7,077,157",72.4,76.8,72.2,76.8,"2,919"
15, 99/07/22,"11,086,109",77.6,81.7,76.0,79.8,"5,437"
16, 99/07/23,"5,333,227",80.9,82.9,80.0,80.0,"2,795"
17, 99/07/26,"2,391,392",80.1,80.7,78.1,78.1,"1,386"
18, 99/07/27,"3,778,037",78.9,81.9,78.9,81.0,"2,247"
19, 99/07/28,"1,693,700",81.0,81.6,80.0,81.0,"1,019"
20, 99/07/29,"3,474,823",81.0,83.5,80.6,81.4,"2,214"
0, 99/08/02,"1,548,281",82.0,82.2,80.7,81.1,923
1, 99/08/03,"1,644,443",82.0,82.2,80.6,80.7,965
2, 99/08/04,"3,357,377",81.0,83.6,81.0,82.0,"2,004"
3, 99/08/05,"2,675,192",83.0,83.0,79.0,79.3,"1,741"
4, 99/08/06,"1,515,188",79.5,79.8,78.2,79.1,949
5, 99/08/09,"1,722,937",79.1,79.7,78.2,78.8,"1,035"
6, 99/08/10,"1,267,662",79.1,79.7,78.2,78.3,778
7, 99/08/11,"3,071,128",78.0,81.3,77.6,79.7,"1,719"
8, 99/08/12,"4,125,099",79.7,83.0,79.0,81.8,"2,065"
9, 99/08/13,"2,419,341",82.5,83.5,81.8,82.0,"1,432"
10, 99/08/16,"1,847,325",83.0,83.0,80.9,82.4,"1,072"
11, 99/08/17,"2,486,838",82.9,83.5,81.1,81.1,"1,216"
12, 99/08/18,"1,537,102",82.0,82.3,80.8,80.8,945
13, 99/08/19,"960,056",81.5,81.5,80.1,80.5,574
14, 99/08/20,"1,081,752",81.0,81.0,79.6,80.5,632
15, 99/08/23,"1,545,921",80.1,80.5,79.0,79.0,"1,047"
16, 99/08/24,"3,125,784",79.0,79.4,77.0,77.9,"1,971"
17, 99/08/25,"2,509,764",77.8,80.0,77.3,77.3,"1,646"
18, 99/08/26,"1,690,233",77.3,78.6,76.1,76.9,"1,142"
19, 99/08/27,"1,241,220",77.9,78.0,76.4,76.7,821
20, 99/08/30,"1,403,714",78.0,78.5,76.2,76.4,907
0, 99/09/01,"2,077,533",72.8,73.5,71.7,73.2,"1,192"
1, 99/09/02,"3,790,240",74.2,76.2,73.1,73.1,"1,994"
2, 99/09/03,"2,716,995",74.2,75.3,73.5,74.6,"1,702"
3, 99/09/06,"2,371,608",75.2,76.5,74.5,75.5,"1,348"
4, 99/09/07,"4,826,320",75.5,79.5,75.5,78.0,"2,547"
5, 99/09/08,"2,116,033",78.2,79.3,77.6,77.6,"1,198"
6, 99/09/09,"1,499,003",78.8,78.8,75.8,75.9,879
7, 99/09/10,"721,920",77.0,77.0,75.6,76.0,511
8, 99/09/13,"1,138,443",77.0,77.4,76.5,76.5,654
9, 99/09/14,"886,170",76.6,77.3,76.3,76.6,587
10, 99/09/15,"2,417,861",76.6,78.0,75.6,77.2,"1,356"
11, 99/09/16,"2,028,343",77.8,77.8,74.7,75.2,"1,260"
12, 99/09/17,"2,240,600",75.2,76.0,74.3,75.3,"1,154"
13, 99/09/20,"1,206,694",75.3,75.8,74.5,74.6,718
14, 99/09/21,"2,658,800",74.9,76.0,74.4,75.0,"1,123"
15, 99/09/23,"1,554,609",75.4,76.0,74.5,75.0,840
16, 99/09/24,"1,409,088",75.0,75.0,73.8,74.0,748
17, 99/09/27,"1,633,480",74.1,74.8,72.8,72.8,893
18, 99/09/28,"1,925,603",72.5,74.5,72.5,73.8,943
19, 99/09/29,"2,358,960",74.5,75.4,74.1,74.2,982
0, 99/10/01,"975,371",74.5,74.5,73.2,73.2,517
1, 99/10/04,"2,002,679",74.0,74.2,70.8,71.3,"1,079"
2, 99/10/05,"2,731,160",70.8,72.2,70.2,71.2,"1,301"
3, 99/10/06,"3,783,562",72.8,76.1,72.8,76.1,"1,509"
4, 99/10/07,"8,684,285",77.9,79.9,76.9,77.0,"4,044"
5, 99/10/08,"2,293,941",78.9,78.9,77.0,77.0,"1,288"
6, 99/10/11,"2,820,510",77.8,78.5,76.6,76.6,"1,463"
7, 99/10/12,"1,372,906",76.9,77.0,75.5,76.0,763
8, 99/10/13,"4,689,833",76.8,78.8,76.6,78.5,"2,404"
9, 99/10/14,"5,250,534",79.5,80.8,79.1,80.3,"2,957"
10, 99/10/15,"2,395,903",81.0,81.0,79.1,79.2,"1,449"
11, 99/10/18,"2,393,430",80.0,80.5,78.5,78.7,"1,170"
12, 99/10/19,"1,267,220",79.2,79.5,78.2,78.4,633
13, 99/10/20,"1,662,660",78.0,79.2,77.6,79.0,"1,037"
14, 99/10/21,"1,424,150",79.2,79.2,77.7,77.7,825
15, 99/10/22,"1,150,114",78.4,79.0,77.9,78.3,699
16, 99/10/25,"3,544,460",79.0,81.0,78.6,80.9,"1,983"
17, 99/10/26,"8,867,462",81.4,86.5,81.0,86.5,"4,394"
18, 99/10/27,"4,717,102",88.4,92.5,88.4,92.5,"1,591"
19, 99/10/28,"9,807,137",93.4,93.9,90.6,92.0,"4,493"
0, 99/11/01,"9,799,752",95.1,100.0,94.0,100.0,"5,350"
1, 99/11/02,"5,644,039",100.0,101.5,96.0,98.5,"3,480"
2, 99/11/03,"4,553,260",100.0,101.0,97.1,98.7,"2,804"
3, 99/11/04,"2,970,654",99.5,100.0,97.5,100.0,"1,846"
4, 99/11/05,"8,733,516",102.0,107.0,102.0,107.0,"2,865"
5, 99/11/08,"10,997,718",108.5,114.0,107.5,107.5,"5,220"
6, 99/11/09,"3,571,022",107.5,108.5,103.5,106.0,"2,160"
7, 99/11/10,"6,050,846",106.0,110.5,106.0,108.0,"3,298"
8, 99/11/11,"8,232,525",109.0,115.5,108.0,115.5,"4,019"
9, 99/11/12,"5,840,472",115.0,115.0,110.0,112.0,"3,330"
10, 99/11/15,"5,712,537",110.0,111.0,104.5,104.5,"3,353"
11, 99/11/16,"5,088,255",102.0,107.5,102.0,106.0,"2,918"
12, 99/11/17,"2,636,404",103.0,107.5,103.0,107.0,"1,633"
13, 99/11/18,"2,017,180",108.0,108.0,104.0,105.5,"1,286"
14, 99/11/19,"5,885,640",106.5,112.5,106.5,110.0,"3,377"
15, 99/11/22,"2,605,733",110.0,111.0,108.0,109.5,"1,572"
16, 99/11/23,"1,766,272",110.0,111.0,108.5,108.5,"1,160"
17, 99/11/24,"2,215,251",107.0,110.0,106.5,108.5,"1,419"
18, 99/11/25,"8,876,681",110.0,116.0,110.0,114.5,"4,602"
19, 99/11/26,"7,587,005",115.5,122.0,115.5,119.0,"4,360"
20, 99/11/29,"4,666,321",122.5,123.0,118.5,119.5,"2,735"
0, 99/12/01,"8,483,150",125.0,131.5,124.0,131.5,"4,651"
1, 99/12/02,"9,936,481",134.5,140.5,134.5,139.0,"5,503"
2, 99/12/03,"10,366,829",140.5,144.0,136.0,139.0,"6,288"
3, 99/12/06,"4,307,543",139.0,141.0,137.0,139.0,"2,876"
4, 99/12/07,"6,028,935",139.0,139.0,131.0,132.5,"4,033"
5, 99/12/08,"8,240,846",130.0,140.5,128.0,140.5,"5,250"
6, 99/12/09,"7,556,821",143.0,144.0,136.0,137.0,"4,717"
7, 99/12/10,"3,891,063",134.0,137.0,133.0,133.5,"2,493"
8, 99/12/13,"4,128,972",135.0,140.0,133.0,135.0,"2,775"
9, 99/12/14,"3,162,731",136.5,138.0,135.0,135.0,"2,094"
10, 99/12/15,"4,672,312",135.0,137.0,130.5,132.0,"2,877"
11, 99/12/16,"2,488,418",133.0,134.5,131.5,132.5,"1,696"
12, 99/12/17,"5,612,957",134.0,138.5,133.5,136.0,"3,359"
13, 99/12/20,"9,950,132",139.0,145.0,138.5,144.5,"6,179"
14, 99/12/21,"8,166,699",145.5,145.5,139.0,143.5,"4,367"
15, 99/12/22,"10,076,658",145.0,153.5,145.0,153.5,"5,313"
16, 99/12/23,"15,667,611",153.5,163.5,152.5,152.5,"9,147"
17, 99/12/24,"7,260,279",152.5,156.0,150.5,153.5,"4,638"
18, 99/12/27,"4,256,107",153.5,155.0,151.5,152.0,"2,629"
19, 99/12/28,"6,305,144",154.0,158.0,153.0,154.0,"3,963"
20, 99/12/29,"5,993,718",154.0,154.0,146.0,146.0,"3,724"
21, 99/12/30,"3,336,348",144.5,150.5,144.5,148.0,"2,191"
0,100/01/03,"6,544,190",153.5,154.0,140.5,143.0,"3,909"
1,100/01/04,"6,334,275",143.0,149.5,142.5,147.0,"4,016"
2,100/01/05,"5,787,688",149.5,152.0,148.0,148.5,"3,695"
3,100/01/06,"2,892,465",150.5,150.5,145.5,147.5,"1,876"
4,100/01/07,"2,362,074",147.0,149.0,146.0,146.5,"1,581"
5,100/01/10,"2,776,845",147.0,148.0,141.0,142.5,"1,832"
6,100/01/11,"3,480,172",142.0,144.0,139.0,142.0,"2,272"
7,100/01/12,"3,853,016",144.0,148.0,144.0,145.0,"2,403"
8,100/01/13,"1,899,815",147.0,147.0,143.0,143.0,"1,232"
9,100/01/14,"7,234,420",145.0,152.0,144.0,150.5,"4,451"
10,100/01/17,"3,568,116",152.0,153.0,146.5,147.5,"2,212"
11,100/01/18,"1,986,625",147.5,149.0,146.5,146.5,"1,440"
12,100/01/19,"5,005,759",147.5,151.5,147.0,149.5,"2,960"
13,100/01/20,"8,347,711",151.0,156.0,151.0,154.0,"5,193"
14,100/01/21,"3,229,696",153.5,153.5,150.0,152.0,"1,965"
15,100/01/24,"2,472,490",153.0,153.0,148.5,148.5,"1,518"
16,100/01/25,"2,657,673",150.0,150.0,146.0,146.0,"1,780"
17,100/01/26,"1,667,565",147.0,149.0,146.0,147.5,"1,210"
18,100/01/27,"4,659,881",148.0,153.0,148.0,151.5,"2,635"
0,100/02/08,"6,776,645",154.5,161.0,152.0,155.0,"4,241"
1,100/02/09,"3,505,190",157.0,159.0,155.0,156.5,"2,246"
2,100/02/10,"3,818,295",157.0,159.5,155.0,158.0,"2,437"
