,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
8,103/08/13,"1,311,010",39.2,39.2,38.35,38.7,667
9,103/08/14,"780,437",38.7,38.85,38.35,38.4,406
10,103/08/15,"976,110",38.4,38.4,37.2,37.6,515
11,103/08/18,"1,041,000",37.75,38.0,36.8,38.0,586
12,103/08/19,"1,684,661",38.25,39.35,38.2,39.2,862
13,103/08/20,"824,000",39.0,39.55,38.9,39.25,507
14,103/08/21,"553,010",39.25,39.45,39.05,39.25,345
15,103/08/22,"755,573",39.65,39.65,39.25,39.45,576
16,103/08/25,"971,500",39.45,39.55,39.3,39.45,461
17,103/08/26,"629,969",39.45,39.5,39.3,39.3,389
18,103/08/27,"1,099,400",39.45,39.65,39.45,39.6,658
19,103/08/28,"388,000",39.6,39.65,39.3,39.35,218
0,103/09/01,"732,430",39.65,39.65,39.2,39.3,431
1,103/09/02,"620,025",39.35,39.35,38.6,39.0,473
2,103/09/03,"283,000",38.7,39.05,38.7,38.8,175
3,103/09/04,"467,000",38.8,39.0,38.7,39.0,271
4,103/09/05,"631,200",39.05,39.2,38.6,38.6,303
5,103/09/09,"922,793",38.8,39.35,38.65,38.8,422
6,103/09/10,"515,000",38.8,38.9,38.5,38.6,259
7,103/09/11,"432,000",38.9,38.9,38.5,38.6,278
8,103/09/12,"616,000",38.5,38.55,37.9,37.9,322
9,103/09/15,"498,584",37.8,37.9,37.35,37.4,333
10,103/09/16,"427,500",37.7,37.8,37.3,37.5,254
11,103/09/17,"856,500",37.8,38.2,37.55,37.75,541
12,103/09/18,"2,514,837",37.75,39.7,37.75,39.7,"1,058"
13,103/09/19,"4,896,631",39.85,41.0,39.45,41.0,"1,935"
14,103/09/22,"2,654,175",40.7,40.7,40.0,40.5,"1,309"
15,103/09/23,"2,571,100",40.25,40.6,39.2,39.2,"1,164"
16,103/09/24,"1,954,600",39.25,39.45,38.85,39.0,943
17,103/09/25,"1,693,303",39.1,39.35,38.35,38.4,873
18,103/09/26,"833,000",38.0,38.25,37.8,38.05,517
19,103/09/29,"525,060",38.35,38.4,38.1,38.2,286
0,103/10/01,"2,129,000",39.0,39.75,38.75,39.2,"1,045"
1,103/10/02,"651,270",38.9,39.25,38.55,39.05,425
2,103/10/03,"718,293",39.25,39.4,39.0,39.2,417
3,103/10/06,"606,000",39.35,39.45,39.2,39.25,447
4,103/10/07,"751,091",39.25,39.25,38.8,38.8,582
5,103/10/08,"1,033,110",38.5,39.4,38.5,38.8,549
6,103/10/09,"2,017,300",39.0,39.45,38.9,39.3,967
7,103/10/13,"1,351,000",38.45,38.5,37.4,37.4,749
8,103/10/14,"2,719,059",37.4,38.6,36.85,38.6,"1,103"
9,103/10/15,"894,550",38.6,38.6,37.3,37.7,619
10,103/10/16,"1,683,277",37.5,37.75,35.4,37.6,871
11,103/10/17,"1,087,000",37.6,37.8,36.35,36.35,633
12,103/10/20,"1,057,040",36.8,37.5,36.5,37.35,639
13,103/10/21,"564,000",37.3,37.3,36.7,36.85,352
14,103/10/22,"2,060,000",37.6,38.25,37.3,37.6,"1,108"
15,103/10/23,"2,632,000",37.05,38.4,37.05,37.7,"1,453"
16,103/10/24,"1,147,100",37.8,38.05,37.1,37.2,781
17,103/10/27,"973,031",37.2,37.4,35.8,35.8,675
18,103/10/28,"901,000",36.4,37.3,36.3,37.05,619
19,103/10/29,"1,395,100",37.5,38.25,37.2,37.75,845
20,103/10/30,"1,305,362",37.95,38.35,37.75,38.0,795
0,103/11/03,"1,626,400",38.0,38.6,38.0,38.15,900
1,103/11/04,"976,000",38.25,38.35,37.7,37.7,548
2,103/11/05,"1,178,102",38.0,38.65,37.75,38.35,676
3,103/11/06,"2,945,528",38.35,39.35,38.35,38.6,"1,407"
4,103/11/07,"4,652,967",39.65,40.0,39.1,39.35,"2,384"
5,103/11/10,"1,739,470",39.3,39.9,38.95,39.5,939
6,103/11/11,"2,008,188",39.9,40.15,39.25,39.5,"1,095"
7,103/11/12,"849,502",39.5,39.65,38.85,38.85,565
8,103/11/13,"2,416,600",39.0,39.9,39.0,39.45,892
9,103/11/14,"1,702,020",39.0,39.6,39.0,39.15,659
10,103/11/17,"2,246,080",39.2,40.0,39.0,39.0,"1,466"
11,103/11/18,"1,646,101",39.3,39.6,39.05,39.4,"1,368"
12,103/11/19,"4,085,264",39.55,40.4,39.5,40.25,"1,945"
13,103/11/20,"7,339,493",40.5,41.5,40.5,41.25,"3,572"
14,103/11/21,"2,219,000",41.25,41.25,40.6,41.0,"1,184"
15,103/11/24,"2,774,420",41.4,41.85,40.9,41.5,"1,347"
16,103/11/25,"4,408,876",41.7,41.95,41.1,41.35,"1,777"
17,103/11/26,"2,238,500",41.7,41.85,40.9,41.05,"1,256"
18,103/11/27,"1,468,250",41.2,41.5,40.7,40.9,964
0,103/12/01,"1,458,100",40.25,41.2,39.8,40.95,789
1,103/12/02,"4,806,800",41.0,43.0,41.0,42.25,"2,379"
2,103/12/03,"3,233,979",43.0,43.2,42.4,42.5,"1,414"
3,103/12/04,"2,794,187",42.2,42.75,41.85,42.65,"1,403"
4,103/12/05,"1,858,241",42.8,43.5,42.45,42.45,887
5,103/12/08,"1,040,050",42.55,42.9,42.5,42.6,725
6,103/12/09,"1,055,030",42.0,42.6,41.3,42.1,585
7,103/12/10,"841,860",42.1,42.5,41.65,41.75,542
8,103/12/11,"687,614",41.5,42.25,41.05,41.8,501
9,103/12/12,"897,300",42.5,42.6,42.0,42.0,550
10,103/12/15,"757,130",42.0,42.0,41.55,42.0,496
11,103/12/16,"1,673,000",41.8,42.6,41.8,42.5,"1,045"
12,103/12/17,"2,640,263",42.5,43.2,41.9,42.5,"1,367"
13,103/12/18,"1,491,401",43.0,43.0,42.1,42.15,988
14,103/12/19,"1,269,387",43.0,43.0,41.5,41.5,754
15,103/12/22,"706,000",41.6,41.85,41.3,41.6,458
16,103/12/23,"476,200",42.2,42.2,41.5,41.6,288
17,103/12/24,"589,105",41.95,41.95,41.45,41.7,355
18,103/12/25,"329,600",41.95,41.95,41.55,41.7,235
19,103/12/26,"366,110",41.7,41.8,41.4,41.5,268
20,103/12/27,"406,000",41.55,41.85,41.5,41.55,207
21,103/12/29,"715,000",41.7,42.05,41.55,41.75,507
22,103/12/30,"1,804,816",41.9,42.9,41.85,42.45,"1,041"
0,104/01/05,"713,050",41.95,42.5,41.65,42.3,413
1,104/01/06,"650,460",42.0,42.1,41.7,41.7,391
2,104/01/07,"524,000",41.7,42.0,41.65,41.7,316
3,104/01/08,"644,000",42.1,42.1,41.6,41.65,359
4,104/01/09,"1,342,550",41.95,42.5,41.75,42.3,602
5,104/01/12,"3,223,332",42.25,43.35,42.1,43.3,"1,454"
6,104/01/13,"4,136,600",43.8,44.5,43.65,43.9,"1,927"
7,104/01/14,"2,905,792",44.0,44.4,43.7,43.9,"1,534"
8,104/01/15,"2,772,011",44.4,44.85,43.35,43.35,"1,336"
9,104/01/16,"1,474,334",43.5,43.85,42.55,43.25,878
10,104/01/19,"872,023",43.5,43.75,42.7,42.7,513
11,104/01/20,"633,744",42.8,42.95,42.55,42.85,342
12,104/01/21,"1,021,300",42.95,43.3,42.75,42.9,591
13,104/01/22,"727,515",43.2,43.2,42.75,42.9,421
14,104/01/23,"2,391,000",43.5,43.8,43.05,43.6,"1,310"
15,104/01/26,"4,131,924",43.75,44.8,43.6,44.1,"1,998"
16,104/01/27,"8,847,946",44.4,47.15,44.3,47.15,"3,959"
17,104/01/28,"5,585,189",47.15,47.8,46.2,47.15,"2,867"
18,104/01/29,"4,018,554",47.0,47.0,45.7,45.75,"1,886"
0,104/02/02,"8,637,261",46.6,48.3,46.6,47.3,"3,954"
1,104/02/03,"15,991,917",48.0,50.6,47.6,49.5,"7,636"
2,104/02/04,"8,028,373",50.0,51.5,49.6,50.5,"4,045"
3,104/02/05,"7,648,348",50.5,52.1,48.9,49.5,"3,935"
4,104/02/06,"3,234,974",49.6,50.1,48.6,49.0,"2,336"
5,104/02/09,"2,890,192",49.25,49.5,48.15,48.55,"1,906"
6,104/02/10,"3,199,021",48.6,50.3,48.55,48.8,"2,037"
7,104/02/11,"2,693,200",48.9,49.7,48.5,48.5,"1,522"
8,104/02/12,"2,354,035",48.5,48.9,47.3,47.75,"1,381"
9,104/02/13,"2,931,000",47.85,49.4,47.8,48.8,"1,841"
10,104/02/24,"3,822,000",49.1,49.3,47.8,48.0,"2,047"
11,104/02/25,"3,576,116",48.0,48.9,47.8,48.0,"1,967"
0,104/03/02,"1,675,225",48.3,49.2,48.25,48.7,"1,063"
1,104/03/03,"1,191,300",48.85,49.05,48.4,48.4,736
2,104/03/04,"4,883,594",48.95,50.2,48.5,49.65,"2,293"
3,104/03/05,"2,435,115",49.9,50.4,49.4,49.65,"1,297"
4,104/03/06,"1,309,090",49.9,50.1,49.1,49.15,901
5,104/03/09,"3,469,001",48.7,49.15,47.35,47.5,"1,780"
6,104/03/10,"2,476,668",47.5,48.0,45.85,46.75,"1,486"
7,104/03/11,"794,000",46.0,46.6,46.0,46.25,571
8,104/03/12,"1,474,379",46.45,46.95,46.15,46.35,881
9,104/03/13,"2,271,000",46.75,48.0,46.55,47.0,"1,110"
10,104/03/16,"1,294,494",47.1,47.65,47.0,47.25,"1,003"
11,104/03/17,"1,639,032",47.5,47.75,46.2,46.4,"1,052"
12,104/03/18,"2,338,043",46.6,48.0,46.6,47.25,"1,322"
13,104/03/19,"1,400,399",47.25,47.4,46.55,46.75,942
14,104/03/20,"934,082",46.85,47.35,46.8,47.15,698
15,104/03/23,"1,569,882",47.15,47.9,47.1,47.7,"1,018"
16,104/03/24,"1,091,500",47.8,47.9,47.1,47.9,728
17,104/03/25,"2,152,110",47.9,49.0,47.5,47.6,"1,293"
18,104/03/26,"1,050,215",47.1,47.45,47.1,47.2,719
19,104/03/27,"1,236,000",47.2,48.2,47.05,47.4,599
20,104/03/30,"1,290,622",47.4,47.9,46.2,46.2,801
0,104/04/01,"4,161,450",46.2,46.2,43.85,44.55,"2,350"
1,104/04/02,"3,083,100",44.55,45.0,44.0,44.0,"1,605"
2,104/04/07,"1,052,710",44.7,44.7,44.15,44.4,681
3,104/04/08,"3,539,611",44.4,45.7,44.25,45.15,"2,382"
4,104/04/09,"1,299,240",45.5,45.95,45.25,45.4,832
5,104/04/10,"762,783",45.55,45.75,44.9,44.9,546
6,104/04/13,"708,500",44.9,45.25,44.5,44.95,477
7,104/04/14,"1,968,001",45.0,46.5,44.65,45.65,930
8,104/04/15,"1,978,201",46.4,46.65,45.05,45.05,"1,254"
9,104/04/16,"2,738,503",45.05,45.9,44.55,44.6,"1,422"
10,104/04/17,"872,500",44.4,44.55,44.15,44.25,538
11,104/04/20,"1,548,145",44.0,44.1,42.85,42.85,961
12,104/04/21,"1,428,300",43.0,43.3,42.5,43.0,687
13,104/04/22,"2,430,165",42.9,44.7,42.9,44.35,"1,306"
14,104/04/23,"1,062,640",44.65,44.75,44.2,44.5,712
15,104/04/24,"1,243,285",44.85,45.3,44.7,44.7,873
16,104/04/27,"1,310,221",44.9,45.55,44.85,45.25,781
17,104/04/28,"1,977,000",45.9,46.15,45.3,45.3,"1,186"
18,104/04/29,"1,114,403",45.3,45.55,44.2,44.55,866
0,104/05/04,"779,824",45.2,45.2,44.1,44.25,555
1,104/05/05,"950,603",44.0,44.2,43.05,43.45,591
2,104/05/06,"1,093,010",43.1,43.3,42.8,43.25,702
3,104/05/07,"649,550",43.5,43.5,42.7,42.95,489
4,104/05/08,"799,500",43.0,43.65,42.95,43.4,615
5,104/05/11,"1,054,000",43.4,43.4,42.05,42.4,616
6,104/05/12,"904,005",42.4,42.85,41.25,41.8,614
7,104/05/13,"477,010",41.8,42.15,41.7,42.0,315
8,104/05/14,"2,360,201",41.8,41.8,40.1,41.4,"1,197"
9,104/05/15,"1,243,778",41.6,41.85,40.9,40.95,753
10,104/05/18,"2,049,024",40.2,40.5,38.7,39.0,"1,230"
11,104/05/19,"2,553,664",39.9,41.7,39.2,41.7,"1,121"
12,104/05/20,"4,538,300",41.7,42.95,41.5,41.75,"2,478"
13,104/05/21,"4,114,024",41.7,42.5,40.6,41.75,"1,757"
14,104/05/22,"2,001,656",41.65,41.65,40.75,40.75,"1,176"
15,104/05/25,"1,654,200",40.75,41.9,40.05,41.6,952
16,104/05/26,"980,300",41.9,42.0,41.2,41.2,613
17,104/05/27,"1,178,224",41.2,41.85,40.7,41.55,727
18,104/05/28,"748,388",41.6,41.9,41.35,41.4,463
0,104/06/01,"2,262,150",41.9,42.8,41.6,42.8,"1,153"
1,104/06/02,"2,723,613",42.8,43.8,42.8,43.55,"1,740"
2,104/06/03,"2,939,276",43.45,44.4,43.3,44.15,"1,633"
3,104/06/04,"7,047,086",45.9,46.5,44.05,44.25,"3,222"
4,104/06/05,"3,981,110",43.8,44.05,42.85,42.9,"1,647"
5,104/06/08,"2,825,636",43.0,44.75,42.8,44.25,"1,156"
6,104/06/09,"3,779,200",43.9,44.3,42.8,42.95,"1,649"
7,104/06/10,"2,580,000",43.1,43.7,42.35,42.8,"1,465"
8,104/06/11,"3,232,555",42.85,43.9,42.25,43.2,"1,700"
9,104/06/12,"3,263,700",43.2,43.5,40.95,41.5,"1,911"
10,104/06/15,"2,589,075",41.5,43.7,41.5,43.7,"1,477"
11,104/06/16,"1,574,234",43.75,43.75,43.25,43.4,713
12,104/06/17,"3,885,068",41.7,41.85,41.0,41.1,"2,144"
13,104/06/18,"3,296,599",40.75,42.25,40.3,41.8,"1,517"
14,104/06/22,"4,434,750",40.3,42.0,40.15,41.95,"1,729"
15,104/06/23,"6,078,010",42.2,43.65,41.85,43.3,"2,786"
16,104/06/24,"3,466,045",43.0,43.25,41.05,41.6,"2,255"
17,104/06/25,"3,221,900",41.6,41.85,41.4,41.55,"1,569"
18,104/06/26,"2,602,798",41.55,41.7,40.7,41.15,"1,409"
19,104/06/29,"1,869,341",40.9,41.45,40.6,41.45,"1,139"
0,104/07/01,"636,947",41.0,41.6,41.0,41.35,442
1,104/07/02,"846,334",41.5,41.5,40.95,41.05,618
2,104/07/03,"2,476,500",40.75,41.0,39.4,40.95,"1,403"
3,104/07/06,"1,137,866",40.6,40.85,39.9,40.4,606
4,104/07/07,"1,826,877",40.45,41.15,40.35,40.8,897
5,104/07/08,"2,012,328",40.7,40.7,38.75,39.55,"1,160"
6,104/07/09,"1,607,044",38.9,39.85,37.5,39.3,794
7,104/07/13,"1,051,359",39.9,39.9,38.7,38.7,581
8,104/07/14,"1,588,996",39.0,39.85,38.65,38.65,918
9,104/07/15,"1,456,006",38.8,39.0,37.6,37.6,805
10,104/07/16,"1,286,175",37.7,38.15,37.1,38.05,712
11,104/07/17,"1,497,998",38.0,38.05,36.4,36.9,828
12,104/07/20,"1,265,502",36.5,37.45,36.5,36.85,796
13,104/07/21,"1,278,615",36.7,37.0,35.9,36.1,645
14,104/07/22,"2,527,268",35.8,36.3,34.5,35.6,"1,063"
15,104/07/23,"2,122,608",35.05,35.6,33.9,34.8,877
16,104/07/24,"1,508,036",34.25,34.95,33.5,33.55,783
17,104/07/27,"2,347,606",33.3,33.5,32.2,32.2,"1,268"
18,104/07/28,"933,965",32.8,33.3,32.2,33.2,603
19,104/07/29,"5,209,919",33.2,33.5,29.9,29.9,"1,933"
20,104/07/30,"3,325,528",30.3,30.45,28.9,29.5,"1,651"
0,104/08/03,"1,361,367",29.6,29.7,28.8,28.8,892
1,104/08/04,"2,467,706",28.9,29.15,26.95,27.0,"1,491"
2,104/08/05,"3,079,258",27.0,28.5,26.8,28.3,"1,594"
3,104/08/06,"1,756,070",28.35,28.65,27.6,28.55,891
4,104/08/07,"2,167,911",28.35,29.65,28.3,29.2,917
5,104/08/10,"1,125,732",29.2,30.1,28.9,30.05,555
6,104/08/11,"3,876,856",30.3,31.35,29.45,30.25,"1,613"
7,104/08/12,"2,019,256",30.1,30.3,29.85,30.2,697
8,104/08/13,"1,885,263",30.05,30.15,29.25,29.8,661
9,104/08/14,"898,775",29.5,30.05,29.5,29.65,424
10,104/08/17,"801,400",29.7,30.05,29.65,29.85,321
11,104/08/18,"880,488",29.8,30.1,29.7,29.9,468
12,104/08/19,"3,156,744",29.9,29.95,27.5,28.2,"1,324"
13,104/08/20,"1,826,296",28.05,30.05,27.9,30.05,"1,164"
14,104/08/21,"2,446,900",28.9,29.8,28.9,29.75,"1,176"
15,104/08/24,"2,254,397",29.15,29.75,27.3,29.45,"1,324"
16,104/08/25,"2,674,456",28.5,30.3,28.5,30.2,"1,282"
17,104/08/26,"1,130,890",30.0,30.7,29.4,30.7,531
18,104/08/27,"1,802,291",30.8,31.4,30.6,30.75,838
19,104/08/28,"2,085,807",31.35,32.0,31.15,32.0,955
0,104/09/01,"1,857,796",32.55,32.95,32.0,32.95,875
1,104/09/02,"1,346,381",32.4,32.9,32.3,32.5,687
2,104/09/03,"990,764",32.5,32.7,32.05,32.7,474
3,104/09/04,"731,707",32.6,32.7,32.15,32.6,326
4,104/09/07,"840,067",32.25,32.4,31.9,32.4,353
5,104/09/08,"801,425",32.0,33.2,32.0,33.2,371
6,104/09/09,"1,031,908",33.7,34.0,33.15,33.9,517
7,104/09/10,"1,535,336",33.8,34.8,33.6,33.85,811
8,104/09/11,"962,598",33.3,34.0,33.2,33.9,445
9,104/09/14,"1,229,411",33.9,34.1,33.55,34.1,447
10,104/09/15,"1,271,599",34.2,34.3,33.65,34.0,369
11,104/09/16,"1,540,464",33.95,34.6,33.85,34.6,547
12,104/09/17,"2,182,954",34.8,35.75,34.75,35.75,844
13,104/09/18,"1,955,227",35.6,35.9,35.2,35.8,831
14,104/09/21,"1,331,308",35.0,35.1,33.4,33.5,756
15,104/09/22,"689,268",33.45,34.15,33.45,34.1,383
16,104/09/23,"731,970",33.55,34.2,33.4,33.75,417
17,104/09/24,"559,510",33.75,34.0,33.1,33.3,289
18,104/09/25,"874,462",33.45,33.5,32.25,32.25,467
0,104/10/01,"711,600",31.4,33.0,31.4,32.65,433
1,104/10/02,"600,894",32.5,33.0,32.5,33.0,515
2,104/10/05,"486,878",33.35,33.5,32.95,33.1,262
3,104/10/06,"535,628",33.3,33.3,32.15,32.15,300
4,104/10/07,"407,134",32.15,32.35,32.1,32.15,292
5,104/10/08,"1,091,190",32.25,32.55,31.95,32.55,683
6,104/10/12,"1,966,536",32.8,34.15,32.75,34.15,"1,231"
7,104/10/13,"551,380",34.15,34.45,33.65,33.7,403
8,104/10/14,"357,866",34.0,34.0,33.5,33.7,264
9,104/10/15,"574,965",33.7,33.9,33.4,33.45,435
10,104/10/16,"1,614,835",33.5,34.45,32.25,32.25,823
11,104/10/19,"603,584",32.6,32.85,32.5,32.7,446
12,104/10/20,"638,866",32.75,32.95,32.35,32.6,394
13,104/10/21,"319,237",32.6,32.8,32.35,32.5,228
14,104/10/22,"641,043",32.4,32.5,32.2,32.2,441
15,104/10/23,"545,497",32.5,33.0,32.3,32.85,395
16,104/10/26,"927,538",32.9,34.1,32.9,33.75,562
17,104/10/27,"669,349",33.75,34.1,32.95,33.1,429
18,104/10/28,"437,358",33.1,33.6,33.1,33.35,355
19,104/10/29,"805,082",33.5,33.8,32.55,32.55,486
0,104/11/02,"901,308",32.9,33.2,32.65,33.1,608
1,104/11/03,"7,674,060",33.35,36.4,33.35,36.4,"2,430"
2,104/11/04,"4,142,918",36.65,37.35,35.25,36.3,"2,051"
3,104/11/05,"1,435,844",36.5,37.0,35.6,36.5,628
4,104/11/06,"7,769,171",36.5,39.4,35.2,35.45,"3,336"
5,104/11/09,"2,683,971",35.2,35.8,33.8,33.85,"1,261"
6,104/11/10,"1,642,751",33.8,34.85,33.8,34.8,877
7,104/11/11,"3,050,594",35.45,36.45,34.9,35.2,"1,319"
8,104/11/12,"1,849,632",35.05,36.2,34.4,35.9,"1,310"
9,104/11/13,"693,311",35.55,36.0,35.05,35.05,338
10,104/11/16,"728,866",34.8,34.8,34.05,34.4,364
11,104/11/17,"1,070,946",34.45,35.25,34.4,34.65,661
12,104/11/18,"1,094,812",34.7,34.95,34.0,34.2,662
13,104/11/19,"669,757",34.5,34.5,33.8,34.25,376
14,104/11/20,"744,542",34.45,34.45,33.35,33.35,500
15,104/11/23,"558,397",33.75,34.15,33.5,34.0,431
16,104/11/24,"599,481",33.7,33.75,32.6,32.9,332
17,104/11/25,"399,622",32.8,33.05,32.5,32.55,200
18,104/11/26,"400,899",32.55,33.1,32.55,32.6,194
19,104/11/27,"193,078",32.8,32.9,32.5,32.55,103
0,104/12/01,"713,170",31.8,32.45,31.8,32.25,506
1,104/12/02,"947,799",32.25,32.45,31.8,32.25,830
2,104/12/03,"1,023,215",32.0,33.3,31.85,32.95,631
3,104/12/04,"382,392",32.5,32.7,32.3,32.5,259
4,104/12/07,"565,933",32.65,33.1,32.65,32.85,332
5,104/12/08,"410,096",32.95,32.95,32.45,32.6,307
6,104/12/09,"446,110",32.6,32.9,31.8,31.85,289
7,104/12/10,"529,626",32.2,32.4,31.9,32.2,276
8,104/12/11,"874,420",32.1,32.5,31.95,32.15,521
9,104/12/14,"6,989,835",35.35,35.35,34.2,34.75,"3,114"
10,104/12/15,"4,465,245",35.2,36.5,33.3,33.9,"2,836"
11,104/12/16,"1,601,838",33.9,33.9,32.4,32.9,942
12,104/12/17,"813,495",32.95,33.4,32.5,32.6,508
13,104/12/18,"734,717",32.55,32.55,32.05,32.05,525
14,104/12/21,"883,254",31.7,32.4,31.55,32.1,564
15,104/12/22,"880,067",32.3,32.4,31.8,31.9,436
16,104/12/23,"1,470,182",32.2,32.9,32.15,32.6,814
17,104/12/24,"567,300",32.9,32.9,32.5,32.6,278
18,104/12/25,"1,001,604",32.6,32.6,31.85,31.95,560
19,104/12/28,"677,890",32.0,32.25,31.4,31.45,451
20,104/12/29,"447,209",31.5,31.55,31.15,31.15,272
21,104/12/30,"502,943",31.4,31.7,30.8,30.9,291
0,105/01/04,"756,110",30.90,31.30,30.05,30.10,496
1,105/01/05,"395,781",30.10,30.20,29.60,29.90,278
2,105/01/06,"612,334",29.90,30.20,28.85,29.15,383
