,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
3, 88/01/08,"7,216,707",6.55,6.95,6.4,6.85,981
4, 88/01/11,"5,233,323",6.95,7.1,6.8,6.8,716
5, 88/01/12,"2,636,124",6.8,6.9,6.4,6.4,413
6, 88/01/13,"2,609,557",6.25,6.55,6.25,6.55,438
7, 88/01/14,"3,061,197",6.5,6.75,6.4,6.6,496
8, 88/01/15,"4,685,526",6.5,7.05,6.5,7.05,643
9, 88/01/16,"3,811,537",7.15,7.15,6.85,6.85,532
10, 88/01/18,"2,719,000",6.95,7.05,6.85,6.9,390
11, 88/01/19,"1,974,558",6.9,7.0,6.8,6.8,235
12, 88/01/20,"1,440,110",6.8,6.8,6.5,6.6,244
13, 88/01/21,"816,200",6.6,6.75,6.55,6.6,151
14, 88/01/22,"1,916,690",6.65,6.85,6.6,6.7,257
15, 88/01/25,"1,715,272",6.65,6.65,6.4,6.55,234
16, 88/01/26,"1,224,000",6.5,6.65,6.4,6.5,224
17, 88/01/27,"5,883,060",6.6,6.95,6.6,6.95,435
18, 88/01/28,"9,083,369",7.2,7.35,6.8,6.8,"1,184"
19, 88/01/29,"3,028,032",6.85,6.9,6.6,6.6,397
0, 88/02/01,"1,462,000",6.8,6.85,6.6,6.7,232
1, 88/02/02,"2,195,248",6.8,6.85,6.5,6.5,360
2, 88/02/03,"4,782,530",6.3,6.5,6.05,6.1,593
3, 88/02/04,"3,255,000",6.1,6.15,5.7,5.7,501
4, 88/02/05,"4,753,601",5.35,5.6,5.35,5.35,542
5, 88/02/06,"5,447,740",5.7,5.7,5.7,5.7,427
6, 88/02/08,"1,226,000",6.05,6.05,6.05,6.05,151
7, 88/02/09,"16,616,309",6.45,6.45,6.35,6.45,"1,291"
8, 88/02/10,"15,613,954",6.35,6.85,6.35,6.7,"1,628"
9, 88/02/20,"8,397,000",6.95,6.95,6.55,6.65,963
10, 88/02/22,"13,076,000",6.75,7.1,6.65,7.1,"1,466"
11, 88/02/23,"8,157,369",7.1,7.1,6.65,6.75,794
12, 88/02/24,"2,966,607",6.75,6.9,6.65,6.75,517
13, 88/02/25,"4,036,386",6.8,6.9,6.7,6.75,481
0, 88/03/01,"4,151,491",6.8,6.85,6.75,6.8,467
1, 88/03/02,"5,098,575",6.9,6.95,6.75,6.75,688
2, 88/03/03,"4,448,820",6.85,6.95,6.8,6.9,569
3, 88/03/04,"16,864,522",7.0,7.35,7.0,7.2,"1,603"
4, 88/03/05,"8,912,232",7.3,7.45,7.1,7.15,"1,061"
5, 88/03/06,"4,764,088",7.3,7.3,7.05,7.15,567
6, 88/03/08,"3,374,000",7.25,7.25,7.05,7.1,393
7, 88/03/09,"3,837,931",7.15,7.15,6.9,6.95,497
8, 88/03/10,"3,491,614",7.0,7.05,6.8,6.85,452
9, 88/03/11,"3,048,849",6.9,6.95,6.8,6.85,348
10, 88/03/12,"4,657,626",6.95,7.1,6.9,6.9,628
11, 88/03/15,"6,796,226",7.1,7.35,6.9,7.35,698
12, 88/03/16,"6,975,956",7.5,7.5,7.1,7.1,908
13, 88/03/17,"4,679,789",7.25,7.3,7.15,7.2,532
14, 88/03/18,"14,451,581",7.3,7.7,7.3,7.6,"1,382"
15, 88/03/19,"17,595,232",7.8,8.1,7.65,8.1,"1,913"
16, 88/03/20,"15,635,518",8.1,8.4,8.0,8.0,"1,858"
17, 88/03/22,"12,143,000",8.1,8.2,7.9,8.1,945
18, 88/03/23,"12,961,764",8.0,8.3,8.0,8.25,"1,037"
19, 88/03/24,"37,781,165",8.4,8.8,8.4,8.8,"2,815"
20, 88/03/25,"30,146,464",9.1,9.4,8.9,9.4,"2,816"
21, 88/03/26,"40,459,958",9.95,9.95,9.45,9.55,"4,376"
22, 88/03/29,"15,713,556",9.55,9.55,8.9,8.9,"1,881"
23, 88/03/30,"15,860,567",8.8,9.2,8.6,8.9,"1,523"
0, 88/04/01,"24,129,723",9.05,9.5,9.05,9.45,"2,390"
1, 88/04/02,"22,485,459",9.6,9.9,9.6,9.6,"2,420"
2, 88/04/03,"32,304,451",9.65,10.1,9.6,9.85,"3,287"
3, 88/04/06,"11,061,000",10.0,10.05,9.5,9.6,"1,388"
4, 88/04/07,"6,454,284",9.7,9.7,9.3,9.35,912
5, 88/04/08,"8,286,671",9.4,9.7,9.4,9.45,975
6, 88/04/09,"9,749,960",9.55,9.7,9.3,9.3,"1,144"
7, 88/04/12,"7,289,851",9.35,9.4,8.8,9.1,906
8, 88/04/13,"8,384,014",9.0,9.3,9.0,9.2,751
9, 88/04/14,"16,409,511",9.3,9.6,9.2,9.45,"1,556"
10, 88/04/15,"11,719,151",9.55,9.8,9.45,9.45,"1,385"
11, 88/04/16,"15,492,969",9.75,9.8,9.25,9.4,"1,686"
12, 88/04/17,"12,984,669",9.65,9.8,9.5,9.65,"1,368"
13, 88/04/19,"38,084,000",9.9,10.3,9.75,10.3,"3,472"
14, 88/04/20,"33,722,372",10.6,11.0,10.55,11.0,"3,313"
15, 88/04/21,"44,534,932",11.35,11.7,10.25,10.3,"4,770"
16, 88/04/22,"14,661,827",10.45,10.6,10.1,10.55,"1,819"
17, 88/04/23,"38,791,639",10.8,11.25,10.55,11.2,"3,603"
18, 88/04/26,"24,754,467",11.2,11.4,10.85,11.3,"2,401"
19, 88/04/27,"35,051,149",11.8,11.8,11.35,11.4,"3,401"
20, 88/04/28,"24,282,299",11.4,11.85,11.25,11.35,"2,779"
21, 88/04/29,"17,435,659",11.4,11.5,10.7,10.9,"2,146"
0, 88/05/03,"32,451,444",11.5,12.0,11.45,11.8,"3,430"
1, 88/05/04,"26,624,911",12.05,12.2,11.9,12.15,"3,050"
2, 88/05/05,"39,066,724",12.15,12.7,11.8,11.85,"4,412"
3, 88/05/06,"23,491,583",12.0,12.2,11.6,11.65,"2,586"
4, 88/05/07,"12,305,428",11.5,11.6,11.1,11.1,"1,695"
5, 88/05/10,"11,028,970",11.1,11.4,11.1,11.25,"1,325"
6, 88/05/11,"9,375,554",11.4,11.45,11.1,11.1,"1,195"
7, 88/05/12,"7,747,990",11.2,11.25,11.0,11.2,"1,004"
8, 88/05/13,"4,957,853",11.1,11.2,10.8,10.8,813
9, 88/05/14,"5,365,181",10.9,11.1,10.8,10.9,756
10, 88/05/15,"8,638,864",10.9,11.1,10.5,10.7,"1,161"
11, 88/05/17,"6,323,000",10.9,10.9,10.5,10.7,748
12, 88/05/18,"4,914,609",10.8,10.85,10.5,10.5,749
13, 88/05/19,"8,300,796",10.5,10.6,10.05,10.1,990
14, 88/05/20,"6,260,620",10.15,10.6,10.15,10.6,897
15, 88/05/21,"9,041,593",11.0,11.0,10.6,10.65,"1,008"
16, 88/05/24,"5,531,122",10.8,10.8,10.3,10.35,674
17, 88/05/25,"5,247,280",10.25,10.25,9.65,9.65,792
18, 88/05/26,"4,483,888",9.5,9.65,9.2,9.6,692
19, 88/05/27,"4,087,038",9.8,10.25,9.6,10.25,785
20, 88/05/28,"4,247,420",10.25,10.25,10.0,10.05,641
21, 88/05/29,"2,862,680",10.05,10.25,9.7,9.7,458
0, 88/06/01,"4,729,386",9.4,10.0,9.4,10.0,613
1, 88/06/02,"4,734,463",10.15,10.2,9.85,10.1,680
2, 88/06/03,"3,228,062",10.1,10.2,9.9,10.0,463
3, 88/06/04,"2,168,260",10.0,10.1,9.8,9.95,400
4, 88/06/05,"7,689,276",10.05,10.3,9.8,9.8,894
5, 88/06/07,"8,058,000",10.4,10.4,10.0,10.0,951
6, 88/06/08,"5,787,034",10.2,10.3,10.0,10.05,772
7, 88/06/09,"4,465,046",10.05,10.2,9.6,9.6,584
8, 88/06/10,"5,557,351",9.6,9.7,9.2,9.2,777
9, 88/06/11,"3,455,178",9.2,9.6,9.2,9.45,498
10, 88/06/14,"4,643,178",9.7,9.8,9.5,9.6,675
11, 88/06/15,"2,704,219",9.7,9.75,9.2,9.2,443
12, 88/06/16,"3,387,474",9.3,9.45,9.05,9.2,439
13, 88/06/17,"4,153,806",9.25,9.45,9.0,9.05,638
14, 88/06/21,"4,047,179",9.1,9.4,9.1,9.25,618
15, 88/06/22,"4,026,715",9.4,9.45,9.2,9.35,572
16, 88/06/23,"4,553,298",9.35,9.4,9.2,9.25,491
17, 88/06/24,"4,970,978",9.35,9.45,9.2,9.3,576
18, 88/06/25,"7,607,827",9.45,9.8,9.35,9.55,"1,090"
19, 88/06/28,"2,652,828",9.75,9.75,9.2,9.4,476
20, 88/06/29,"11,802,726",9.65,9.85,9.45,9.55,"1,206"
0, 88/07/02,"3,859,035",9.25,9.5,9.1,9.15,558
1, 88/07/03,"4,449,717",9.15,9.35,9.1,9.25,502
2, 88/07/05,"6,348,000",9.3,9.75,9.1,9.65,848
3, 88/07/06,"4,869,684",9.8,9.8,9.2,9.4,740
4, 88/07/07,"2,584,941",9.45,9.45,9.15,9.2,445
5, 88/07/08,"3,070,009",9.25,9.4,9.1,9.15,481
6, 88/07/09,"3,066,973",9.0,9.25,8.9,9.0,478
7, 88/07/12,"3,328,351",9.0,9.0,8.4,8.4,511
8, 88/07/13,"6,824,016",8.4,8.4,7.85,7.85,894
9, 88/07/14,"5,339,000",7.85,8.1,7.55,8.05,622
10, 88/07/15,"2,514,400",8.0,8.05,7.7,7.9,367
11, 88/07/16,"3,171,490",7.9,8.0,7.35,7.35,445
12, 88/07/17,"4,336,000",6.85,7.0,6.85,6.85,492
13, 88/07/19,"9,997,000",6.4,6.75,6.4,6.5,654
14, 88/07/20,"4,017,910",6.7,6.95,6.7,6.95,388
15, 88/07/21,"4,949,210",6.95,7.25,6.95,7.05,639
16, 88/07/22,"5,330,106",7.05,7.4,7.05,7.4,444
17, 88/07/23,"4,249,600",7.55,7.7,7.25,7.7,615
18, 88/07/26,"2,775,590",7.7,7.75,7.45,7.6,344
19, 88/07/27,"2,866,440",7.6,7.6,7.15,7.25,335
20, 88/07/28,"1,503,220",7.3,7.6,7.3,7.4,186
21, 88/07/29,"1,184,063",7.4,7.4,7.0,7.0,211
22, 88/07/30,"1,411,346",6.7,6.95,6.55,6.95,229
0, 88/08/02,"1,186,000",7.05,7.05,6.8,6.8,226
1, 88/08/03,"1,664,999",6.8,6.85,6.5,6.8,251
2, 88/08/04,"1,634,093",6.85,7.0,6.8,6.85,252
3, 88/08/05,"2,391,673",6.85,7.1,6.85,6.9,410
4, 88/08/06,"1,800,000",6.95,7.05,6.7,6.8,258
5, 88/08/07,"1,889,250",6.8,6.9,6.6,6.9,288
6, 88/08/09,"957,000",6.8,6.9,6.75,6.75,168
7, 88/08/10,"4,447,931",6.75,7.2,6.75,7.2,536
8, 88/08/11,"7,168,452",7.3,7.7,7.3,7.7,826
9, 88/08/12,"6,832,890",8.0,8.1,7.7,7.7,920
10, 88/08/13,"6,924,824",8.0,8.2,7.8,8.2,784
11, 88/08/16,"8,243,530",8.75,8.75,8.55,8.75,908
12, 88/08/17,"12,283,596",9.0,9.15,8.8,9.05,"1,411"
13, 88/08/18,"12,983,979",9.1,9.65,9.1,9.25,"1,376"
14, 88/08/19,"7,068,305",9.3,9.5,8.8,8.85,862
15, 88/08/20,"4,646,942",8.9,9.2,8.9,9.1,675
16, 88/08/21,"10,061,967",9.3,9.6,9.1,9.25,"1,271"
17, 88/08/23,"5,452,000",9.6,9.6,9.15,9.2,687
18, 88/08/24,"5,532,323",9.5,9.5,8.75,8.75,785
19, 88/08/25,"6,697,993",8.8,9.35,8.8,9.3,888
20, 88/08/26,"5,836,614",9.55,9.55,9.15,9.15,886
21, 88/08/27,"3,939,519",9.15,9.3,8.95,9.0,580
22, 88/08/30,"7,354,762",8.9,9.2,8.4,8.4,743
0, 88/09/01,"7,772,098",8.75,9.0,8.5,8.55,834
1, 88/09/02,"2,713,416",8.75,8.8,8.3,8.35,413
2, 88/09/03,"2,743,239",8.5,8.6,8.4,8.5,449
3, 88/09/04,"1,540,719",8.55,8.7,8.2,8.2,317
4, 88/09/06,"2,233,000",8.2,8.4,8.1,8.25,334
5, 88/09/07,"1,619,702",8.4,8.45,8.1,8.15,284
6, 88/09/08,"2,394,478",8.1,8.15,7.85,7.85,354
7, 88/09/09,"2,221,856",7.95,8.05,7.8,8.0,330
8, 88/09/10,"4,892,593",8.05,8.5,8.0,8.5,705
9, 88/09/13,"6,703,242",8.6,9.0,8.55,8.7,872
10, 88/09/14,"7,496,548",8.85,9.2,8.7,8.9,947
11, 88/09/15,"3,428,702",8.95,9.0,8.6,8.6,440
12, 88/09/16,"13,151,281",8.75,9.2,8.65,9.2,"1,413"
13, 88/09/17,"14,079,941",9.4,9.45,9.05,9.3,"1,418"
14, 88/09/18,"29,553,351",9.3,9.95,9.3,9.7,"2,696"
15, 88/09/20,"11,352,000",9.7,9.95,9.5,9.7,"1,154"
16, 88/09/27,"9,605,796",9.8,10.35,9.8,10.35,"1,017"
17, 88/09/28,"16,452,600",11.05,11.05,10.0,10.0,"1,720"
18, 88/09/29,"8,417,836",9.65,9.95,9.65,9.9,"1,128"
0, 88/10/01,"14,789,510",9.7,9.85,9.4,9.45,"1,773"
1, 88/10/02,"17,191,404",9.4,9.9,9.4,9.85,"2,393"
2, 88/10/04,"20,654,000",10.0,10.4,9.9,10.0,"2,725"
3, 88/10/05,"20,885,488",10.2,10.3,9.8,9.85,"2,143"
4, 88/10/06,"2,780,953",9.8,9.85,9.55,9.55,482
5, 88/10/07,"6,389,901",9.55,9.65,9.25,9.3,990
6, 88/10/08,"8,648,066",9.3,9.6,9.3,9.5,"1,170"
7, 88/10/11,"7,600,381",9.8,9.85,9.6,9.8,875
8, 88/10/12,"10,459,590",10.0,10.2,9.85,10.05,"1,358"
9, 88/10/13,"13,207,713",10.7,10.75,10.45,10.75,"1,651"
10, 88/10/14,"27,599,583",11.0,11.0,10.0,10.2,"2,974"
11, 88/10/15,"11,460,488",10.2,10.35,10.0,10.0,"1,304"
12, 88/10/16,"6,006,844",9.8,10.1,9.7,9.9,725
13, 88/10/18,"4,602,000",9.9,10.0,9.8,9.8,581
14, 88/10/19,"8,453,448",10.0,10.1,9.7,9.7,868
15, 88/10/20,"7,423,354",9.85,10.05,9.8,9.95,782
16, 88/10/21,"5,806,348",10.05,10.2,9.9,9.9,625
17, 88/10/22,"9,611,375",10.0,10.35,9.9,10.2,"1,183"
18, 88/10/25,"8,036,958",10.2,10.2,10.0,10.0,682
19, 88/10/26,"4,792,880",10.2,10.3,10.0,10.0,682
20, 88/10/27,"8,149,844",10.05,10.05,9.6,9.6,887
21, 88/10/28,"4,115,826",9.6,9.65,9.0,9.3,571
22, 88/10/29,"7,921,090",9.3,9.4,8.65,8.8,955
0, 88/11/01,"3,405,000",8.6,8.95,8.6,8.6,435
1, 88/11/02,"3,288,508",8.4,8.7,8.4,8.6,440
2, 88/11/03,"13,674,126",8.6,9.05,8.6,8.7,812
3, 88/11/04,"9,449,143",8.7,8.9,8.4,8.4,"1,024"
4, 88/11/05,"4,170,667",8.4,8.4,7.9,8.25,628
5, 88/11/06,"3,093,084",8.2,8.25,7.9,7.9,372
6, 88/11/08,"5,056,000",8.0,8.45,7.85,8.45,653
7, 88/11/09,"6,062,193",8.5,8.9,8.5,8.75,738
8, 88/11/10,"174,028,729",8.95,9.35,8.8,8.85,"2,248"
9, 88/11/11,"5,550,998",9.1,9.2,8.9,9.15,808
10, 88/11/15,"14,039,569",9.3,9.5,9.2,9.3,699
11, 88/11/16,"3,027,650",9.3,9.3,8.8,9.05,504
12, 88/11/17,"3,670,508",9.05,9.2,8.8,8.85,518
13, 88/11/18,"3,151,752",8.85,9.1,8.75,8.8,516
14, 88/11/19,"3,055,910",8.9,8.95,8.5,8.55,485
15, 88/11/20,"4,741,320",8.6,8.6,8.3,8.35,551
16, 88/11/22,"3,664,000",8.35,8.9,8.3,8.7,600
17, 88/11/23,"3,056,500",9.0,9.1,8.8,8.9,465
18, 88/11/24,"1,849,082",8.9,8.9,8.35,8.5,314
19, 88/11/25,"8,847,952",8.5,8.5,8.0,8.2,661
20, 88/11/26,"8,757,407",8.4,8.4,8.1,8.25,738
21, 88/11/29,"4,800,818",8.4,8.5,8.3,8.45,548
0, 88/12/01,"17,551,162",9.6,9.6,9.2,9.3,"2,174"
1, 88/12/02,"5,792,352",9.3,9.35,9.15,9.25,701
2, 88/12/03,"4,857,318",9.4,9.5,9.3,9.35,776
3, 88/12/04,"10,718,073",9.5,9.85,9.35,9.75,"1,484"
4, 88/12/06,"11,347,000",9.95,10.2,9.75,9.85,"1,571"
5, 88/12/07,"5,236,046",9.85,9.85,9.2,9.25,776
6, 88/12/08,"3,959,071",9.0,9.25,9.0,9.05,560
7, 88/12/09,"3,089,196",9.05,9.3,9.05,9.05,413
8, 88/12/10,"3,349,500",9.05,9.15,8.9,9.05,446
9, 88/12/13,"5,013,604",9.45,9.5,9.25,9.4,618
10, 88/12/14,"10,421,610",10.0,10.0,9.4,9.45,"1,492"
11, 88/12/15,"5,437,405",9.5,9.6,9.05,9.2,781
12, 88/12/16,"6,992,170",9.4,9.4,8.8,8.85,828
13, 88/12/17,"5,187,075",9.2,9.2,8.9,8.9,591
14, 88/12/18,"8,005,013",9.2,9.3,9.0,9.05,"1,054"
15, 88/12/20,"3,369,000",9.0,9.0,8.65,8.7,619
16, 88/12/21,"4,690,554",8.65,8.65,8.3,8.5,793
17, 88/12/22,"2,407,128",8.4,8.6,8.4,8.45,499
18, 88/12/23,"2,747,075",8.5,8.6,8.4,8.45,462
19, 88/12/24,"5,416,175",8.6,8.7,8.3,8.3,834
20, 88/12/27,"3,163,008",8.35,8.5,8.3,8.3,545
0, 89/01/04,"7,125,000",8.5,8.8,8.45,8.8,879
1, 89/01/05,"3,060,946",8.75,8.75,8.5,8.55,550
2, 89/01/06,"5,654,877",8.7,8.95,8.65,8.7,860
3, 89/01/07,"6,249,129",8.9,8.95,8.6,8.6,942
4, 89/01/10,"5,859,751",8.85,8.95,8.75,8.85,766
5, 89/01/11,"8,902,308",9.0,9.1,8.75,8.8,"1,126"
6, 89/01/12,"8,192,095",8.9,9.25,8.9,9.05,"1,066"
7, 89/01/13,"10,769,227",9.2,9.45,9.1,9.15,"1,301"
8, 89/01/14,"7,317,031",9.25,9.35,8.9,8.95,913
9, 89/01/15,"5,371,961",9.1,9.1,8.9,8.9,636
10, 89/01/17,"5,821,000",9.0,9.2,9.0,9.05,792
11, 89/01/18,"9,721,780",9.15,9.45,9.15,9.2,"1,282"
